107/03/31,---,---,---,---,0,0,---,0
107/08/08,0.55,0.59,0.54,0.55,773000,432130,+0.10,19
107/08/09,0.52,0.57,0.50,0.57,781000,409900,+0.02,16
107/08/10,0.58,0.66,0.57,0.61,1063000,646750,+0.04,23
107/08/13,0.54,0.54,0.45,0.45,588000,287910,-0.16,13
107/08/14,0.49,0.54,0.49,0.52,415000,213640,+0.07,9
107/08/15,0.51,0.53,0.48,0.48,412000,210360,-0.04,9
107/08/16,0.49,0.62,0.49,0.62,360000,200190,+0.14,12
107/08/17,0.63,0.67,0.62,0.62,165000,106500,0.00,8
107/08/20,0.55,0.55,0.54,0.54,94000,51500,-0.08,3
107/08/21,0.58,0.64,0.58,0.62,809000,496850,+0.08,26
107/08/22,0.64,0.65,0.60,0.60,710000,445770,-0.02,14
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.48,0.60,0.48,0.60,224000,111620,+0.05,8
107/08/27,0.66,0.66,0.65,0.65,278000,180850,+0.05,8
107/08/28,0.61,0.61,0.58,0.58,515000,299150,-0.07,6
107/08/29,0.54,0.56,0.50,0.50,306000,165120,-0.08,3
107/08/30,0.53,0.53,0.50,0.50,108000,54240,0.00,3
107/08/31,0.48,0.53,0.48,0.53,72000,35320,+0.03,5
107/09/03,0.50,0.50,0.42,0.42,186000,86200,-0.11,6
107/09/04,0.42,0.45,0.42,0.45,291000,127530,+0.03,6
107/09/05,0.45,0.52,0.45,0.52,229000,104970,+0.07,8
107/09/06,0.47,0.52,0.47,0.50,479000,240700,-0.02,8
107/09/07,0.43,0.43,0.40,0.40,727000,299440,-0.10,6
107/09/10,0.29,0.29,0.29,0.29,163000,47270,-0.11,2
107/09/11,---,---,---,---,0,0,---,0
107/09/12,0.04,0.04,0.04,0.04,20000,800,-0.04,1
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.04,0.04,0.04,0.04,4000,160,0.00,1
107/09/17,0.02,0.02,0.02,0.02,15000,300,-0.02,1
107/09/18,0.03,0.03,0.02,0.03,300000,8500,+0.01,30
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
