106/09/25,1.15,1.15,0.94,1.05,220000,225900,-0.19,4
106/12/13,0.16,0.16,0.16,0.16,84000,13440,-0.02,1
106/12/14,0.21,0.21,0.21,0.21,3000,630,+0.05,1
106/12/15,---,---,---,---,0,0,---,0
106/12/18,0.15,0.15,0.15,0.15,20000,3000,-0.02,2
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.14,0.21,0.14,0.21,11000,1610,+0.09,2
106/12/29,0.24,0.28,0.24,0.28,9000,2320,+0.07,2
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.35,0.35,0.31,0.31,11000,3730,+0.07,2
107/01/05,0.33,0.33,0.23,0.23,13000,3290,-0.08,2
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,0.17,0.17,0.16,0.16,300000,50000,+0.01,3
107/01/12,0.17,0.17,0.17,0.17,300000,51000,+0.01,2
107/01/15,0.16,0.16,0.16,0.16,100000,16000,-0.01,1
107/01/16,0.20,0.20,0.20,0.20,200000,40000,+0.04,2
107/01/17,0.17,0.17,0.17,0.17,200000,34000,-0.03,1
107/01/18,0.19,0.19,0.19,0.19,25000,4750,+0.02,1
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,0.17,0.17,0.17,0.17,100000,17000,+0.03,1
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,0.16,0.16,0.16,0.16,30000,4800,-0.01,1
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.02,0.02,0.02,0.02,60000,1200,-0.06,1
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,0.01,0.01,0.01,0.01,10000,100,-0.01,1
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
