107/02/06,---,---,---,---,0,0,---,0
107/05/29,3.66,3.66,3.66,3.66,33000,120780,+0.02,1
107/05/30,2.88,2.88,2.88,2.88,21000,60480,-0.78,1
107/05/31,3.13,3.13,3.13,3.13,21000,65730,+0.25,1
107/06/01,2.79,3.28,2.79,3.28,162000,471180,+0.15,9
107/06/04,3.15,3.22,3.11,3.11,154000,488990,-0.17,6
107/06/05,2.92,2.92,2.92,2.92,8000,23360,-0.19,1
107/06/06,3.20,3.63,3.20,3.63,185000,605630,+0.71,8
107/06/07,3.48,3.48,3.08,3.08,168000,572490,-0.55,5
107/06/08,3.27,3.52,3.27,3.37,223000,765850,+0.29,12
107/06/11,3.03,3.10,2.51,2.61,231000,685670,-0.76,12
107/06/12,2.66,2.83,2.64,2.64,223000,613810,+0.03,5
107/06/13,2.53,2.53,2.30,2.30,474000,1127600,-0.34,11
107/06/14,2.04,2.21,2.04,2.16,374000,790580,-0.14,8
107/06/15,2.14,2.36,2.14,2.31,431000,979180,+0.15,7
107/06/19,1.94,1.94,1.85,1.90,336000,637940,-0.41,4
107/06/20,1.70,1.70,1.70,1.70,10000,17000,-0.20,1
107/06/21,1.70,1.84,1.70,1.84,461000,817910,+0.14,9
107/06/22,1.77,1.80,1.68,1.80,458000,794470,-0.04,5
107/06/25,1.88,2.14,1.88,2.11,313000,644690,+0.31,8
107/06/26,1.56,1.56,1.46,1.56,474000,720070,-0.55,8
107/06/27,1.81,1.86,1.77,1.80,483000,869790,+0.24,14
107/06/28,1.46,1.82,1.46,1.66,828000,1318490,-0.14,24
107/06/29,1.71,1.73,1.62,1.62,718000,1198890,-0.04,16
107/07/02,1.54,1.54,1.43,1.45,205000,304110,-0.17,6
107/07/03,1.48,1.48,1.22,1.26,174000,239030,-0.19,4
107/07/04,1.07,1.22,1.01,1.22,508000,537120,-0.04,11
107/07/05,0.86,0.86,0.53,0.56,542000,406780,-0.66,10
107/07/06,0.66,0.85,0.62,0.82,393000,268710,+0.26,15
107/07/09,0.72,0.72,0.65,0.65,139000,97610,-0.17,5
107/07/10,0.75,0.78,0.74,0.76,324000,246520,+0.11,8
107/07/11,0.67,0.67,0.63,0.65,331000,216030,-0.11,6
107/07/12,0.70,0.71,0.70,0.71,399000,282290,+0.06,4
107/07/13,0.76,1.12,0.76,1.12,646000,564310,+0.41,8
107/07/16,1.25,1.48,1.24,1.47,834000,1158460,+0.35,9
107/07/17,1.31,1.37,1.00,1.02,554000,704600,-0.45,16
107/07/18,1.08,1.17,1.00,1.00,291000,319720,-0.02,11
107/07/19,0.95,0.95,0.76,0.78,578000,458770,-0.22,15
107/07/20,0.82,0.92,0.80,0.80,520000,451530,+0.02,8
107/07/23,0.65,0.65,0.56,0.56,184000,114980,-0.24,5
107/07/24,0.56,0.74,0.56,0.74,458000,294540,+0.18,10
107/07/25,0.72,0.89,0.72,0.89,768000,645370,+0.15,16
107/07/26,0.86,1.06,0.83,0.98,1049000,974350,+0.09,19
107/07/27,1.16,1.38,1.09,1.34,1268000,1484200,+0.36,47
107/07/30,1.46,1.91,1.46,1.58,1393000,2255920,+0.24,49
107/07/31,1.57,1.57,1.34,1.37,352000,522200,-0.21,9
107/08/01,1.48,1.48,1.48,1.48,37000,54760,+0.11,1
107/08/02,1.15,1.15,1.15,1.15,1000,1150,-0.33,1
107/08/03,1.21,1.36,1.21,1.36,147000,193300,+0.21,5
107/08/06,1.08,1.08,0.95,0.95,197000,200790,-0.41,5
107/08/07,1.03,1.11,1.02,1.11,254000,264700,+0.16,4
107/08/08,1.15,1.31,1.05,1.05,241000,303720,-0.06,7
107/08/09,0.94,1.03,0.91,1.03,70000,66700,-0.02,5
107/08/10,1.05,1.15,1.05,1.15,40000,43000,+0.12,2
107/08/13,0.71,0.71,0.64,0.64,11000,7740,-0.51,2
107/08/14,0.52,0.62,0.52,0.62,29000,16680,-0.02,3
107/08/15,0.53,0.60,0.47,0.47,71000,34700,-0.15,3
107/08/16,0.39,0.39,0.39,0.39,2000,780,-0.08,1
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.42,0.42,0.42,0.42,2000,840,+0.02,1
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,0.12,0.12,0.12,0.12,69000,8280,-0.10,1
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
