107/01/23,---,---,---,---,0,0,---,0
107/04/17,2.90,2.90,2.47,2.47,212000,588100,-0.20,16
107/04/18,2.76,2.78,2.48,2.69,177000,477510,+0.22,11
107/04/19,3.00,3.48,2.77,2.77,158000,479980,+0.08,16
107/04/20,2.65,2.65,2.50,2.50,48000,124500,-0.27,2
107/04/23,2.45,2.45,2.45,2.45,12000,29400,-0.05,1
107/04/24,2.08,2.08,1.77,1.77,35000,71250,-0.68,2
107/04/25,1.86,1.92,1.86,1.90,46000,88100,+0.13,4
107/04/26,1.93,2.04,1.89,2.00,62000,119190,+0.10,9
107/04/27,1.96,1.97,1.89,1.97,27000,52090,-0.03,11
107/04/30,1.96,1.96,1.78,1.78,21000,38660,-0.19,11
107/05/02,1.85,1.94,1.85,1.91,35000,66800,+0.13,11
107/05/03,1.94,2.37,1.94,1.96,78000,179300,+0.05,16
107/05/04,1.98,1.98,1.46,1.57,76000,123490,-0.39,16
107/05/07,1.67,1.81,1.52,1.79,299000,513550,+0.22,25
107/05/08,1.78,2.15,1.73,1.90,396000,764380,+0.11,35
107/05/09,2.26,2.30,1.92,1.92,452000,912580,+0.02,24
107/05/10,1.87,1.89,1.87,1.89,20000,37600,-0.03,3
107/05/11,2.13,2.82,2.13,2.57,726000,1830390,+0.68,38
107/05/14,2.67,3.71,2.65,3.71,533000,1608800,+1.14,66
107/05/15,4.20,4.20,3.41,3.59,381000,1483660,-0.12,46
107/05/16,3.99,5.30,3.53,3.58,365000,1542560,-0.01,47
107/05/17,4.03,4.20,2.90,2.90,526000,1847590,-0.68,35
107/05/18,3.34,3.34,2.72,2.79,119000,360740,-0.11,22
107/05/21,2.82,3.09,2.82,2.94,65000,191360,+0.15,20
107/05/22,2.90,2.93,2.33,2.35,298000,786430,-0.59,12
107/05/23,2.57,2.71,2.10,2.33,245000,595760,-0.02,35
107/05/24,2.40,2.40,2.14,2.33,173000,391290,0.00,24
107/05/25,2.54,3.07,2.54,2.99,186000,521520,+0.66,17
107/05/28,3.36,3.36,3.05,3.20,813000,2617570,+0.21,71
107/05/29,3.16,3.56,3.05,3.29,1088000,3609820,+0.09,50
107/05/30,3.40,4.39,3.40,4.27,1815000,6602960,+0.98,84
107/05/31,4.49,4.81,3.43,3.43,1046000,4746630,-0.84,84
107/06/01,3.22,3.55,2.79,2.79,733000,2202510,-0.64,34
107/06/04,2.81,2.81,2.55,2.59,342000,912850,-0.20,16
107/06/05,2.77,2.77,1.87,2.38,463000,1020980,-0.21,49
107/06/06,2.45,2.67,2.43,2.57,577000,1482660,+0.19,36
107/06/07,2.79,2.79,2.20,2.20,903000,2247270,-0.37,32
107/06/08,2.10,2.10,1.69,1.83,464000,883280,-0.37,24
107/06/11,1.93,2.30,1.74,2.05,869000,1763970,+0.22,40
107/06/12,2.11,2.41,1.92,1.94,1105000,2330690,-0.11,38
107/06/13,1.95,1.95,1.32,1.32,1112000,1790520,-0.62,31
107/06/14,1.18,1.43,1.18,1.43,595000,780910,+0.11,15
107/06/15,1.49,1.49,1.23,1.23,284000,384570,-0.20,9
107/06/19,1.14,1.24,1.11,1.17,108000,124460,-0.06,5
107/06/20,1.01,1.01,0.63,0.76,378000,322100,-0.41,18
107/06/21,0.77,1.01,0.77,1.01,363000,315570,+0.25,10
107/06/22,0.86,0.86,0.65,0.70,475000,362180,-0.31,12
107/06/25,0.63,0.68,0.53,0.58,230000,136200,-0.12,5
107/06/26,0.73,0.88,0.71,0.71,220000,164850,+0.13,4
107/06/27,0.74,1.08,0.66,1.07,281000,223680,+0.36,9
107/06/28,0.95,1.01,0.71,0.71,179000,158990,-0.36,11
107/06/29,0.52,0.52,0.52,0.52,62000,32240,-0.19,2
107/07/02,0.44,0.44,0.44,0.44,400000,176000,-0.08,1
107/07/03,---,---,---,---,0,0,---,0
107/07/04,0.18,0.19,0.12,0.12,296000,46980,-0.22,9
107/07/05,0.12,0.18,0.12,0.18,383000,58670,+0.06,6
107/07/06,0.12,0.12,0.12,0.12,127000,15240,-0.06,1
107/07/09,0.46,0.46,0.46,0.46,30000,13800,+0.34,1
107/07/10,---,---,---,---,0,0,---,0
107/07/11,0.23,0.30,0.23,0.30,330000,96900,-0.10,3
107/07/12,0.20,0.20,0.20,0.20,300000,60000,-0.10,1
107/07/13,---,---,---,---,0,0,---,0
107/07/16,0.17,0.17,0.17,0.17,15000,2550,0.00,1
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
