106/10/06,---,---,---,---,0,0,---,0
107/03/05,0.64,0.74,0.62,0.67,302000,204790,+0.03,29
107/03/06,0.66,0.76,0.63,0.63,329000,230700,-0.04,21
107/03/07,0.61,0.65,0.52,0.52,175000,108600,-0.11,9
107/03/08,0.56,0.62,0.52,0.62,204000,115320,+0.10,20
107/03/09,0.59,0.59,0.48,0.48,210000,116850,-0.14,14
107/03/12,0.50,0.50,0.45,0.45,60000,29300,-0.03,3
107/03/13,0.46,0.50,0.44,0.44,130000,61400,-0.01,13
107/03/14,0.44,0.44,0.36,0.37,202000,84380,-0.07,11
107/03/15,0.37,0.37,0.37,0.37,180000,66600,0.00,4
107/03/16,0.37,0.42,0.37,0.40,105000,41450,+0.03,10
107/03/19,0.42,0.42,0.38,0.39,463000,189360,-0.01,19
107/03/20,0.39,0.47,0.39,0.47,443000,178950,+0.08,13
107/03/21,0.68,0.76,0.61,0.62,765000,497050,+0.15,33
107/03/22,0.50,0.50,0.46,0.46,315000,148600,-0.16,10
107/03/23,0.23,0.25,0.23,0.25,200000,46700,-0.21,3
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,0.16,0.16,0.16,0.16,365000,58400,-0.03,4
107/03/31,0.10,0.10,0.08,0.08,60000,5400,-0.08,3
107/04/02,0.08,0.08,0.08,0.08,5000,400,0.00,1
