107/04/18,0.79,0.79,0.78,0.78,25000,19600,+0.01,2
107/06/06,0.64,0.65,0.63,0.63,412000,265880,-0.01,10
107/06/07,0.66,0.66,0.64,0.64,694000,449190,+0.01,17
107/06/08,0.64,0.64,0.62,0.62,275000,175430,-0.02,6
107/06/11,0.66,0.71,0.65,0.71,4706000,3232340,+0.09,53
107/06/12,0.70,0.76,0.69,0.70,5322000,3891600,-0.01,52
107/06/13,0.70,0.70,0.68,0.69,1975000,1369050,-0.01,24
107/06/14,0.69,0.70,0.66,0.67,1500000,1035880,-0.02,18
107/06/15,0.68,0.72,0.67,0.72,4561000,3145700,+0.05,42
107/06/19,0.68,0.69,0.67,0.67,3817000,2596560,-0.05,30
107/06/20,0.62,0.64,0.62,0.64,189000,118580,-0.03,8
107/06/21,0.65,0.70,0.65,0.69,4520000,2978400,+0.05,36
107/06/22,0.71,0.71,0.66,0.70,2033000,1383710,+0.01,40
107/06/25,0.69,0.70,0.65,0.70,956000,645510,0.00,14
107/06/26,0.65,0.70,0.64,0.69,443000,291780,-0.01,21
107/06/27,0.70,0.72,0.68,0.69,4240000,3001710,0.00,42
107/06/28,0.67,0.67,0.61,0.61,1922000,1233560,-0.08,19
107/06/29,0.60,0.62,0.60,0.60,2390000,1456580,-0.01,10
107/07/02,0.61,0.61,0.58,0.59,1285000,772370,-0.01,6
107/07/03,0.61,0.61,0.58,0.58,273000,162120,-0.01,4
107/07/04,0.57,0.57,0.56,0.56,1186000,665760,-0.02,5
107/07/05,0.56,0.56,0.56,0.56,996000,557760,0.00,3
107/07/06,0.51,0.51,0.48,0.51,70000,34800,-0.05,6
107/07/09,0.52,0.61,0.52,0.61,3882000,2159130,+0.10,31
107/07/10,0.74,0.74,0.68,0.73,4709000,3314870,+0.12,55
107/07/11,0.70,0.75,0.70,0.73,1398000,1019290,0.00,13
107/07/12,0.72,0.74,0.72,0.74,2031000,1483300,+0.01,17
107/07/13,0.75,0.76,0.74,0.74,1582000,1181900,0.00,23
107/07/16,0.74,0.82,0.74,0.79,3013000,2361070,+0.05,34
107/07/17,0.82,0.82,0.79,0.80,3350000,2690700,+0.01,30
107/07/18,0.81,0.81,0.75,0.75,730000,587100,-0.05,9
107/07/19,0.75,0.77,0.75,0.77,247000,190090,+0.02,4
107/07/20,0.75,0.76,0.74,0.74,362000,271750,-0.03,8
107/07/23,0.74,0.74,0.73,0.74,156000,115420,0.00,5
107/07/24,0.75,0.77,0.75,0.77,257000,195390,+0.03,6
107/07/25,0.77,0.86,0.77,0.86,3633000,2928950,+0.09,36
107/07/26,0.85,0.86,0.84,0.84,3432000,2905710,-0.02,36
107/07/27,0.90,0.91,0.90,0.91,233000,210460,+0.07,4
107/07/30,0.89,0.89,0.85,0.85,243000,214930,-0.06,4
107/07/31,0.81,0.81,0.81,0.81,5000,4050,-0.04,1
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,0.84,0.84,0.84,0.84,50000,42000,-0.01,1
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.66,0.66,0.66,0.66,11000,7260,-0.15,1
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.72,0.72,0.72,0.72,28000,20160,+0.01,1
107/08/20,0.66,0.66,0.66,0.66,28000,18480,-0.06,1
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.49,0.53,0.49,0.53,384000,188320,+0.01,2
107/08/27,0.51,0.57,0.51,0.56,1446000,775080,+0.03,9
107/08/28,0.59,0.59,0.58,0.58,1035000,605620,+0.02,8
107/08/29,0.55,0.62,0.55,0.62,2621000,1538890,+0.04,17
107/08/30,0.63,0.66,0.60,0.66,2763000,1726920,+0.04,25
107/08/31,0.62,0.62,0.62,0.62,943000,584660,-0.04,9
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.55,0.55,0.55,0.55,10000,5500,-0.03,1
107/09/05,---,---,---,---,0,0,---,0
107/09/06,0.57,0.58,0.57,0.58,383000,218340,+0.03,3
107/09/07,0.55,0.55,0.55,0.55,383000,210650,-0.03,3
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.46,0.48,0.46,0.48,692000,329560,+0.03,5
107/09/17,0.45,0.45,0.44,0.45,692000,310500,-0.03,8
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.37,0.37,0.37,0.37,70000,25900,-0.04,1
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.30,0.30,0.30,0.30,167000,50100,-0.03,1
107/10/02,0.28,0.28,0.28,0.28,167000,46760,-0.02,1
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
