106/12/05,---,---,---,---,0,0,---,0
107/01/15,2.07,2.15,1.89,1.89,806000,1650030,+0.01,40
107/01/16,1.89,1.90,1.80,1.88,647000,1191220,-0.01,37
107/01/17,1.87,1.90,1.83,1.90,196000,363990,+0.02,22
107/01/18,1.87,1.87,1.82,1.86,177000,327590,-0.04,11
107/01/19,1.81,1.81,1.68,1.81,306000,544720,-0.05,20
107/01/22,1.79,2.05,1.79,2.05,979000,1875470,+0.24,37
107/01/23,1.96,2.07,1.92,1.95,980000,1954550,-0.10,45
107/01/24,1.89,1.93,1.82,1.92,629000,1181230,-0.03,35
107/01/25,1.91,1.91,1.86,1.89,397000,747610,-0.03,30
107/01/26,1.94,1.97,1.87,1.88,200000,383370,-0.01,10
107/01/29,1.81,1.88,1.79,1.88,399000,727030,0.00,25
107/01/30,1.86,1.87,1.82,1.87,285000,527940,-0.01,25
107/01/31,1.68,1.72,1.67,1.72,202000,341730,-0.15,8
107/02/01,1.79,1.82,1.77,1.79,218000,390870,+0.07,12
107/02/02,1.78,1.78,1.74,1.74,229000,401420,-0.05,10
107/02/05,1.51,1.65,1.51,1.65,202000,314720,-0.09,18
107/02/06,1.52,1.54,1.09,1.09,70000,104910,-0.56,6
107/02/07,1.39,1.40,1.39,1.40,22000,30600,+0.31,2
107/02/08,---,---,---,---,0,0,---,0
107/02/09,1.03,1.03,1.03,1.03,5000,5150,-0.27,1
107/02/12,1.33,1.33,1.33,1.33,5000,6650,+0.30,1
107/02/21,1.42,1.56,1.42,1.55,426000,633760,+0.22,15
107/02/22,1.61,1.67,1.61,1.64,549000,890720,+0.09,24
107/02/23,1.72,1.77,1.66,1.67,379000,648060,+0.03,37
107/02/26,1.73,1.84,1.70,1.70,556000,979190,+0.03,37
107/02/27,1.70,1.70,1.63,1.66,378000,630750,-0.04,19
107/03/01,1.46,1.61,1.45,1.61,187000,287280,-0.05,13
107/03/02,1.55,1.65,1.55,1.65,321000,512570,+0.04,16
107/03/05,1.69,1.70,1.60,1.60,280000,466400,-0.05,22
107/03/06,1.52,1.55,1.50,1.54,158000,240840,-0.06,8
107/03/07,1.47,1.48,1.47,1.48,125000,184600,-0.06,6
107/03/08,1.37,1.40,1.37,1.40,64000,88570,-0.08,4
107/03/09,1.39,1.39,1.33,1.34,69000,94830,-0.06,6
107/03/12,---,---,---,---,0,0,---,0
107/03/13,1.38,1.45,1.38,1.43,314000,441670,+0.05,15
107/03/14,1.41,1.56,1.37,1.50,756000,1103550,+0.07,55
107/03/15,1.49,1.53,1.44,1.45,785000,1170850,-0.05,45
107/03/16,1.48,1.48,1.39,1.44,487000,695330,-0.01,20
107/03/19,1.48,1.50,1.47,1.47,502000,742690,+0.03,27
107/03/20,1.40,1.46,1.40,1.40,277000,394320,-0.07,16
107/03/21,1.45,1.46,1.41,1.43,503000,722230,+0.03,30
107/03/22,1.46,1.53,1.36,1.36,475000,700640,-0.07,33
107/03/23,1.15,1.22,1.15,1.20,191000,226560,-0.16,11
107/03/26,1.17,1.17,1.14,1.14,30000,34960,-0.06,6
107/03/27,1.18,1.18,1.18,1.18,40000,47200,+0.04,2
107/03/28,1.10,1.10,1.03,1.03,97000,103440,-0.15,6
107/03/29,---,---,---,---,0,0,---,0
107/03/30,1.05,1.12,1.05,1.11,246000,266180,+0.08,14
107/03/31,1.17,1.25,1.16,1.21,267000,321330,+0.10,19
107/04/02,1.03,1.03,1.01,1.01,70000,71380,-0.20,5
107/04/03,0.87,0.88,0.85,0.85,42000,36500,-0.16,6
107/04/09,0.84,0.84,0.78,0.78,62000,50880,-0.07,4
107/04/10,0.76,0.76,0.76,0.76,24000,18240,-0.02,1
107/04/11,---,---,---,---,0,0,---,0
107/04/12,0.62,0.62,0.62,0.62,30000,18600,+0.01,1
107/04/13,0.72,0.74,0.72,0.73,37000,27140,+0.11,6
107/04/16,0.74,0.83,0.72,0.83,67000,51680,+0.10,8
107/04/17,0.79,0.79,0.78,0.78,30000,23600,-0.05,3
107/04/18,0.70,0.70,0.70,0.70,2000,1400,-0.08,1
107/04/19,0.77,0.77,0.77,0.77,10000,7700,+0.07,1
107/04/20,0.69,0.75,0.69,0.75,21000,15130,-0.02,4
107/04/23,0.84,0.88,0.76,0.76,57000,48170,+0.01,6
107/04/24,0.69,0.69,0.54,0.54,47000,31850,-0.22,7
107/04/25,---,---,---,---,0,0,---,0
107/04/26,0.41,0.41,0.41,0.41,1000,410,-0.11,1
107/04/27,0.45,0.45,0.45,0.45,10000,4500,+0.04,1
107/04/30,0.41,0.41,0.40,0.41,13000,5310,-0.04,3
107/05/02,0.38,0.38,0.38,0.38,1000,380,-0.03,1
107/05/03,0.30,0.30,0.30,0.30,4000,1200,-0.08,2
107/05/04,0.36,0.36,0.34,0.34,25000,8980,+0.04,2
107/05/07,0.41,0.45,0.41,0.42,56000,23880,+0.08,5
107/05/08,0.41,0.41,0.37,0.37,32000,13040,-0.05,5
107/05/09,0.41,0.41,0.41,0.41,10000,4100,+0.04,1
107/05/10,0.40,0.44,0.38,0.44,94000,38600,+0.03,8
107/05/11,0.42,0.42,0.32,0.32,114000,44660,-0.12,7
107/05/14,0.32,0.32,0.32,0.32,40000,12800,0.00,2
107/05/15,0.32,0.32,0.30,0.30,15000,4600,-0.02,2
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,0.27,0.27,0.27,0.27,10000,2700,+0.06,1
107/05/22,0.30,0.30,0.28,0.28,20000,5800,+0.01,2
107/05/23,0.18,0.18,0.18,0.18,10000,1800,-0.10,1
107/05/24,---,---,---,---,0,0,---,0
107/05/25,0.17,0.50,0.17,0.50,48000,15260,+0.33,6
107/05/28,0.73,1.02,0.61,0.80,470000,386520,+0.30,76
107/05/29,0.58,0.70,0.43,0.43,420000,260720,-0.37,28
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
