107/01/03,1.32,1.61,1.32,1.61,479000,689910,+0.37,71
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,5.50,5.50,5.50,5.50,5000,27500,+0.40,1
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,5.50,5.50,5.50,5.50,10000,55000,+0.15,1
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,6.05,6.05,6.05,6.05,5000,30250,-0.55,1
107/05/18,6.10,6.10,6.10,6.10,2000,12200,+0.05,1
107/05/21,---,---,---,---,0,0,---,0
107/05/22,5.90,5.90,5.90,5.90,6000,35400,-0.45,1
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,6.45,6.45,6.45,6.45,2000,12900,+0.30,2
107/05/28,6.55,6.55,6.55,6.55,2000,13100,+0.10,1
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,3.63,3.63,3.57,3.57,20000,72000,-1.21,2
107/06/11,---,---,---,---,0,0,---,0
107/06/12,4.82,5.05,4.82,5.05,25000,123950,+0.46,3
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,4.50,4.50,4.50,4.50,1000,4500,-0.29,1
107/06/20,4.14,4.31,4.14,4.31,3000,12650,-0.19,3
107/06/21,4.42,4.66,4.42,4.66,4000,18220,+0.35,4
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,5.10,5.10,5.10,5.10,1000,5100,+0.70,1
107/06/27,---,---,---,---,0,0,---,0
107/06/28,4.69,4.69,4.69,4.69,2000,9380,0.00,1
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,2.54,2.70,2.54,2.70,20000,52400,+0.31,2
107/07/06,2.60,3.15,2.60,3.15,60000,171600,+0.45,6
107/07/09,3.04,3.04,2.98,2.98,40000,121000,-0.17,4
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,3.21,3.21,3.21,3.21,1000,3210,+0.17,1
107/07/19,3.19,3.19,3.19,3.19,1000,3190,-0.02,1
107/07/20,---,---,---,---,0,0,---,0
107/07/23,2.82,2.82,2.82,2.82,1000,2820,-0.02,1
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,3.31,3.31,3.18,3.18,3000,9670,-0.01,2
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
