107/02/06,0.76,0.76,0.73,0.73,52000,39460,-0.61,2
107/04/09,0.66,0.66,0.65,0.65,47000,30770,-0.06,2
107/04/10,0.65,0.69,0.65,0.69,336000,229600,+0.04,5
107/04/11,0.62,0.62,0.53,0.53,277000,167580,-0.16,10
107/04/12,0.53,0.53,0.52,0.52,115000,60800,-0.01,5
107/04/13,0.57,0.57,0.56,0.56,148000,84310,+0.04,3
107/04/16,0.56,0.56,0.54,0.54,164000,88720,-0.02,3
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,0.33,0.33,0.33,0.33,15000,4950,+0.01,2
107/04/20,0.29,0.29,0.19,0.20,55000,13300,-0.13,7
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,0.18,0.19,0.18,0.18,30000,5500,-0.04,3
107/04/26,0.21,0.21,0.19,0.19,35000,6950,+0.01,3
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,0.16,0.17,0.16,0.17,400000,66000,+0.04,3
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,0.14,0.14,0.14,0.14,200000,28000,+0.02,2
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,0.15,0.15,0.15,0.15,200000,30000,+0.03,1
107/05/18,0.17,0.17,0.17,0.17,200000,34000,+0.02,1
107/05/21,0.13,0.13,0.13,0.13,17000,2210,-0.04,1
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,0.13,0.13,0.13,0.13,17000,2210,-0.01,1
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,0.19,0.19,0.19,0.19,200000,38000,+0.04,1
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.15,0.15,0.15,0.15,200000,30000,+0.01,1
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,0.22,0.22,0.22,0.22,200000,44000,+0.09,1
107/06/14,0.22,0.23,0.21,0.21,405000,91050,-0.01,3
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,0.17,0.17,0.17,0.17,200000,34000,+0.02,2
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,0.02,0.02,0.02,0.02,20000,400,-0.03,1
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
