106/09/25,1.35,1.37,1.25,1.25,76000,99920,+0.03,7
107/01/02,0.26,0.28,0.26,0.28,18000,5000,0.00,3
107/01/03,0.27,0.27,0.27,0.27,100000,27000,-0.01,10
107/01/04,0.24,0.24,0.24,0.24,20000,4800,-0.03,1
107/01/05,0.30,0.36,0.30,0.36,255000,79100,+0.12,11
107/01/08,0.28,0.28,0.24,0.24,112000,28830,-0.12,7
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.13,0.13,0.13,0.13,30000,3900,+0.01,2
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,0.11,0.11,0.10,0.10,111000,11200,-0.01,3
107/01/19,0.12,0.12,0.12,0.12,20000,2400,+0.02,1
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,0.03,0.03,0.03,0.03,10000,300,-0.01,1
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
