106/10/20,---,---,---,---,0,0,---,0
107/01/24,8.70,9.00,8.50,8.60,48000,421500,-0.90,9
107/01/25,8.70,8.75,7.00,7.00,67000,558350,-1.60,11
107/01/26,7.40,7.60,6.00,6.00,65000,465200,-1.00,8
107/01/29,6.00,6.40,6.00,6.10,30000,182500,+0.10,3
107/01/30,5.85,6.40,5.75,5.75,25000,151250,-0.35,3
107/01/31,4.79,5.80,4.79,5.80,85000,454650,+0.05,9
107/02/01,6.50,6.70,6.20,6.35,80000,515150,+0.55,7
107/02/02,5.90,5.90,5.80,5.80,31000,182800,-0.55,3
107/02/05,4.52,5.15,4.52,5.15,20000,96700,-0.65,3
107/02/06,4.01,4.01,2.52,2.52,145000,425270,-2.63,17
107/02/07,3.72,4.69,3.72,4.69,88000,360930,+2.17,7
107/02/08,4.37,4.37,3.27,3.32,16000,59450,-1.37,7
107/02/09,2.19,3.27,2.04,2.69,93000,210660,-0.63,8
107/02/12,2.80,2.90,2.80,2.90,80000,231000,+0.21,2
107/02/21,3.70,4.10,3.46,3.46,39000,152530,+0.56,7
107/02/22,3.09,3.13,2.99,3.07,49000,150670,-0.39,4
107/02/23,3.72,4.05,3.34,3.34,119000,453460,+0.27,11
107/02/26,3.45,3.78,3.45,3.78,138000,489270,+0.44,5
107/02/27,3.26,3.32,3.05,3.05,173000,556680,-0.73,7
107/03/01,2.88,3.27,2.78,3.13,205000,626260,+0.08,8
107/03/02,2.65,2.71,2.51,2.51,149000,397440,-0.62,5
107/03/05,2.27,2.38,2.03,2.03,167000,371520,-0.48,7
107/03/06,2.40,2.45,2.34,2.44,39000,93430,+0.41,8
107/03/07,2.44,3.08,2.32,2.78,195000,502370,+0.34,14
107/03/08,2.84,3.05,2.83,2.85,219000,658850,+0.07,11
107/03/09,2.95,3.12,2.86,2.89,232000,691350,+0.04,9
107/03/12,2.89,3.87,2.89,3.50,374000,1202970,+0.61,20
107/03/13,3.21,4.10,3.21,3.57,631000,2326420,+0.07,16
107/03/14,3.23,3.32,2.99,3.11,527000,1659700,-0.46,12
107/03/15,3.14,3.19,2.96,3.19,327000,1012540,+0.08,8
107/03/16,3.08,4.39,3.08,4.00,814000,2882850,+0.81,29
107/03/19,5.15,5.25,3.50,3.50,426000,2123510,-0.50,17
107/03/20,3.08,3.84,3.08,3.84,369000,1284800,+0.34,14
107/03/21,4.36,4.36,3.63,3.63,389000,1556870,-0.21,16
107/03/22,4.74,5.20,4.74,5.10,222000,1080760,+1.47,8
107/03/23,3.09,3.19,2.74,2.74,103000,313980,-2.36,9
107/03/26,2.50,2.68,2.25,2.55,332000,839180,-0.19,10
107/03/27,3.44,3.90,3.41,3.80,310000,1124220,+1.25,6
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,3.22,3.22,3.22,3.22,171000,550620,+0.10,1
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,2.06,2.06,2.06,2.06,10000,20600,+0.57,1
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,1.71,1.71,1.71,1.71,1000,1710,-0.01,1
107/04/12,---,---,---,---,0,0,---,0
107/04/13,2.54,4.55,2.30,4.55,25000,82260,+2.80,12
107/04/16,3.27,5.45,3.27,5.30,146000,679210,+0.75,31
107/04/17,5.45,5.45,3.85,3.85,7000,34950,-1.45,2
