106/09/25,0.43,0.43,0.33,0.38,919000,375080,-0.10,13
106/12/01,0.06,0.07,0.06,0.07,170000,10400,+0.01,5
106/12/04,0.03,0.05,0.03,0.05,355000,12400,-0.02,36
106/12/05,0.04,0.05,0.03,0.03,170000,5900,-0.02,17
106/12/06,0.03,0.10,0.02,0.03,81000,2000,0.00,9
106/12/07,0.02,0.03,0.02,0.03,331000,7230,0.00,22
106/12/08,0.10,0.10,0.10,0.10,1000,100,+0.07,1
106/12/11,0.07,0.07,0.02,0.03,220000,7500,-0.07,22
106/12/12,0.03,0.05,0.03,0.05,15000,550,+0.02,2
106/12/13,0.02,0.05,0.02,0.02,95000,2350,-0.03,10
106/12/14,0.03,0.04,0.03,0.03,85000,2750,+0.01,10
106/12/15,0.01,0.02,0.01,0.02,57000,770,-0.01,4
106/12/18,0.02,0.02,0.02,0.02,10000,200,0.00,1
106/12/19,0.01,0.04,0.01,0.04,171000,1940,+0.02,3
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.02,0.02,0.02,0.02,10000,200,0.00,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.02,0.02,0.02,0.02,19000,380,0.00,2
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.02,0.10,0.02,0.10,56000,1200,+0.08,5
106/12/29,0.02,0.05,0.02,0.05,26000,750,-0.05,4
107/01/02,0.03,0.04,0.02,0.03,1538000,31240,-0.02,10
107/01/03,0.05,0.05,0.05,0.05,1000,50,+0.02,1
107/01/04,0.06,0.06,0.06,0.06,1000,60,+0.01,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,0.03,0.03,0.03,0.03,10000,300,+0.01,1
107/01/18,0.03,0.06,0.03,0.06,46000,1810,+0.03,6
107/01/19,---,---,---,---,0,0,---,0
107/01/22,0.04,0.04,0.04,0.04,10000,400,+0.01,1
107/01/23,---,---,---,---,0,0,---,0
107/01/24,0.02,0.03,0.02,0.03,46000,970,0.00,2
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,0.03,0.04,0.03,0.04,105000,3200,+0.02,3
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
