106/09/25,1.21,1.60,1.12,1.20,2769000,3300550,+0.01,156
106/12/13,0.10,0.10,0.09,0.09,384000,37120,+0.01,9
106/12/14,0.07,0.08,0.07,0.08,21000,1480,-0.01,2
106/12/15,0.05,0.05,0.05,0.05,20000,1000,-0.03,1
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,0.03,0.05,0.03,0.05,26000,800,0.00,2
106/12/21,0.03,0.05,0.03,0.05,157000,4730,0.00,2
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.03,0.05,0.03,0.05,112000,3380,0.00,3
106/12/26,0.02,0.02,0.02,0.02,132000,2640,-0.03,4
106/12/27,0.02,0.03,0.02,0.03,452000,11960,+0.01,6
106/12/28,0.04,0.04,0.04,0.04,140000,5600,+0.01,2
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.02,0.02,0.02,0.02,10000,200,-0.01,1
107/01/05,0.03,0.03,0.03,0.03,205000,6150,+0.01,2
107/01/08,---,---,---,---,0,0,---,0
107/01/09,0.01,0.01,0.01,0.01,180000,1800,-0.02,2
107/01/10,0.01,0.01,0.01,0.01,140000,1400,0.00,4
107/01/11,0.01,0.01,0.01,0.01,27000,270,0.00,2
107/01/12,0.01,0.01,0.01,0.01,115000,1150,0.00,4
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.01,0.01,0.01,0.01,296000,2960,0.00,6
107/01/17,0.01,0.01,0.01,0.01,40000,400,0.00,2
107/01/18,0.01,0.01,0.01,0.01,45000,450,0.00,2
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,0.01,0.01,0.01,0.01,110000,1100,0.00,6
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
