107/01/03,0.85,0.86,0.85,0.85,216000,185590,-0.05,3
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,0.25,0.25,0.25,0.25,5000,1250,-0.02,1
107/03/26,0.35,0.35,0.35,0.35,1000,350,+0.10,1
107/03/27,0.40,0.40,0.36,0.36,125000,48300,+0.01,3
107/03/28,0.30,0.30,0.30,0.30,50000,15000,-0.06,1
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,0.26,0.26,0.25,0.25,101000,26250,0.00,2
107/04/03,0.21,0.21,0.18,0.18,115000,21150,-0.07,2
107/04/09,0.19,0.19,0.19,0.19,50000,9500,+0.01,1
107/04/10,---,---,---,---,0,0,---,0
107/04/11,0.18,0.18,0.18,0.18,50000,9000,0.00,1
107/04/12,---,---,---,---,0,0,---,0
107/04/13,0.16,0.16,0.16,0.16,15000,2400,0.00,1
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,0.12,0.12,0.12,0.12,130000,15600,-0.01,1
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,0.07,0.07,0.07,0.07,10000,700,+0.01,1
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,0.10,0.10,0.10,0.10,40000,4000,+0.01,1
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.10,0.10,0.10,0.10,61000,6100,+0.01,2
107/05/11,0.09,0.09,0.09,0.09,10000,900,-0.01,1
107/05/14,0.09,0.09,0.09,0.09,300000,27000,0.00,1
107/05/15,0.11,0.13,0.11,0.13,61000,6730,+0.04,3
107/05/16,0.12,0.12,0.12,0.12,10000,1200,-0.01,1
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,0.14,0.14,0.14,0.14,1000,140,+0.05,1
107/05/22,0.17,0.20,0.17,0.19,96000,19120,+0.05,3
107/05/23,0.18,0.18,0.15,0.15,558000,86100,-0.04,3
107/05/24,0.18,0.24,0.18,0.21,106000,21640,+0.06,4
107/05/25,0.20,0.20,0.18,0.18,470000,88000,-0.03,6
107/05/28,0.21,0.24,0.21,0.24,335000,74850,+0.06,3
107/05/29,0.21,0.23,0.20,0.20,475000,99850,-0.04,5
107/05/30,0.17,0.17,0.15,0.15,500000,79000,-0.05,4
107/05/31,0.18,0.19,0.11,0.11,775000,109150,-0.04,8
107/06/01,0.12,0.12,0.10,0.10,904000,94890,-0.01,8
107/06/04,0.14,0.14,0.13,0.13,356000,49770,+0.03,2
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
