106/11/16,1.03,1.04,0.99,0.99,150000,154200,+0.12,4
107/04/24,0.43,0.63,0.43,0.63,30000,15100,-0.11,3
107/04/25,0.63,0.65,0.63,0.65,30000,19100,+0.02,2
107/04/26,0.68,0.89,0.68,0.89,20000,15700,+0.24,2
107/04/27,1.00,1.00,0.88,0.88,20000,19400,-0.01,3
107/04/30,1.05,1.24,1.05,1.24,10000,11450,+0.36,2
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.65,0.65,0.65,0.65,5000,3250,-0.17,1
107/05/09,0.59,0.59,0.59,0.59,5000,2950,-0.06,1
107/05/10,---,---,---,---,0,0,---,0
107/05/11,0.88,0.88,0.88,0.88,10000,8800,-0.15,1
