106/10/20,1.02,1.07,0.97,1.01,253000,261960,+0.14,17
107/03/08,0.35,0.35,0.34,0.34,110000,38400,0.00,2
107/03/09,0.41,0.46,0.41,0.46,40000,17900,+0.12,2
107/03/12,0.48,0.55,0.47,0.55,342000,174450,+0.09,12
107/03/13,0.47,0.53,0.45,0.47,533000,256170,-0.08,14
107/03/14,0.43,0.43,0.37,0.37,217000,91030,-0.10,8
107/03/15,0.38,0.39,0.38,0.39,60000,22900,+0.02,2
107/03/16,0.50,0.52,0.50,0.51,104000,53580,+0.12,3
107/03/19,0.64,0.84,0.64,0.73,2335000,1748710,+0.22,54
107/03/20,0.63,0.81,0.63,0.81,1555000,1091220,+0.08,22
107/03/21,0.85,0.85,0.80,0.80,40000,33100,-0.01,3
107/03/22,---,---,---,---,0,0,---,0
107/03/23,0.39,0.39,0.39,0.39,14000,5460,-0.30,2
107/03/26,---,---,---,---,0,0,---,0
107/03/27,0.52,0.52,0.52,0.52,66000,34320,+0.13,1
107/03/28,0.48,0.48,0.48,0.48,100000,48000,-0.04,10
107/03/29,0.67,0.67,0.60,0.60,134000,82220,+0.12,5
107/03/30,0.70,0.70,0.70,0.70,110000,77000,+0.10,2
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,1.63,1.75,1.63,1.75,30000,50900,+0.64,3
107/04/16,1.92,1.92,1.92,1.92,30000,57600,+0.17,1
107/04/17,---,---,---,---,0,0,---,0
