107/01/19,0.74,0.74,0.74,0.74,3000,2220,-0.06,1
107/05/17,0.19,0.19,0.18,0.18,3000,550,+0.01,3
107/05/18,0.15,0.15,0.15,0.15,21000,3150,-0.03,1
107/05/21,0.20,0.20,0.20,0.20,3000,600,+0.05,3
107/05/22,---,---,---,---,0,0,---,0
107/05/23,0.25,0.25,0.18,0.20,12000,2690,+0.02,4
107/05/24,0.18,0.18,0.17,0.17,1000000,175000,-0.03,8
107/05/25,---,---,---,---,0,0,---,0
107/05/28,0.16,0.16,0.16,0.16,9000,1440,-0.01,1
107/05/29,---,---,---,---,0,0,---,0
107/05/30,0.16,0.16,0.16,0.16,1000,160,0.00,1
107/05/31,0.18,0.21,0.18,0.19,9000,1670,+0.03,4
107/06/01,0.19,0.20,0.19,0.20,14000,2720,+0.01,2
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.20,0.20,0.20,0.20,9000,1800,+0.01,1
107/06/11,0.18,0.18,0.18,0.18,15000,2700,-0.02,1
107/06/12,0.23,0.25,0.23,0.25,8000,1940,+0.07,2
107/06/13,0.22,0.22,0.22,0.22,8000,1760,-0.03,1
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,0.22,0.22,0.20,0.20,7000,1440,0.00,2
107/06/20,0.18,0.18,0.18,0.18,2000,360,-0.02,1
107/06/21,0.14,0.14,0.14,0.14,2000,280,-0.04,1
107/06/22,0.16,0.16,0.16,0.16,5000,800,+0.02,1
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.12,0.12,0.12,0.12,5000,600,-0.02,1
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,0.08,0.08,0.08,0.08,250000,20000,-0.01,1
107/07/06,0.08,0.08,0.08,0.08,250000,20000,0.00,3
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.11,0.12,0.11,0.11,23000,2570,+0.04,5
107/07/16,0.11,0.12,0.10,0.10,35000,3660,-0.01,4
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.09,0.09,0.09,0.09,12000,1080,-0.01,1
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,0.04,0.04,0.04,0.04,499000,19960,-0.01,1
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.01,0.01,0.01,0.01,70000,700,-0.01,1
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
