106/09/25,1.75,1.75,1.75,1.75,30000,52500,-0.06,3
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,1.63,1.63,1.63,1.63,1000,1630,+0.07,1
107/01/30,---,---,---,---,0,0,---,0
107/01/31,1.51,1.51,1.51,1.51,1000,1510,-0.09,1
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,1.40,1.40,1.36,1.36,2000,2760,-0.18,2
107/02/06,1.25,1.25,1.12,1.12,2000,2370,-0.24,2
107/02/07,0.98,0.99,0.95,0.95,18000,17610,-0.17,4
107/02/08,0.90,0.90,0.87,0.87,45000,39460,-0.08,4
107/02/09,0.60,0.60,0.60,0.60,30000,18000,-0.27,1
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.89,0.89,0.89,0.89,1000,890,+0.11,1
107/02/22,0.98,1.20,0.98,1.20,35000,37480,+0.31,10
107/02/23,1.37,1.42,1.37,1.42,2000,2790,+0.22,2
107/02/26,1.32,1.34,1.32,1.34,16000,21140,-0.08,2
107/02/27,---,---,---,---,0,0,---,0
107/03/01,1.47,1.47,1.47,1.47,1000,1470,+0.13,1
107/03/02,1.51,1.54,1.51,1.54,44000,67730,+0.07,2
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,1.30,1.30,1.30,1.30,10000,13000,0.00,1
