107/01/09,1.43,1.47,1.43,1.47,168000,244380,+0.02,5
107/03/09,0.63,0.63,0.61,0.61,132000,81520,+0.03,2
107/03/12,0.62,0.62,0.60,0.60,738000,445000,-0.01,10
107/03/13,0.62,0.75,0.61,0.70,1074000,680200,+0.10,23
107/03/14,0.74,0.74,0.69,0.70,1459000,1020990,0.00,27
107/03/15,0.75,0.78,0.57,0.60,1696000,1164640,-0.10,33
107/03/16,0.62,0.62,0.56,0.58,887000,538310,-0.02,13
107/03/19,0.59,0.59,0.52,0.53,341000,192720,-0.05,4
107/03/20,0.52,0.52,0.50,0.52,922000,477000,-0.01,10
107/03/21,0.53,0.53,0.48,0.48,904000,473750,-0.04,10
107/03/22,0.51,0.51,0.48,0.48,360000,180300,0.00,6
107/03/23,0.37,0.40,0.37,0.40,110000,41800,-0.08,5
107/03/26,0.35,0.36,0.34,0.35,210000,74000,-0.05,7
107/03/27,0.37,0.37,0.36,0.37,380000,138010,+0.02,5
107/03/28,0.33,0.33,0.33,0.33,10000,3300,-0.04,1
107/03/29,0.35,0.35,0.35,0.35,92000,32200,+0.02,2
107/03/30,0.36,0.37,0.36,0.37,138000,49980,+0.02,2
107/03/31,0.36,0.36,0.33,0.33,220000,74100,-0.04,2
107/04/02,0.35,0.35,0.34,0.34,301000,104340,+0.01,4
107/04/03,0.36,0.36,0.36,0.36,200000,72000,+0.02,2
107/04/09,0.37,0.40,0.37,0.40,325000,123000,+0.04,4
107/04/10,0.40,0.40,0.37,0.37,210000,83700,-0.03,3
107/04/11,0.36,0.36,0.36,0.36,799000,287640,-0.01,7
107/04/12,0.40,0.40,0.40,0.40,599000,239600,+0.04,3
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,0.27,0.27,0.27,0.27,10000,2700,0.00,1
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,0.22,0.22,0.22,0.22,10000,2200,-0.02,1
107/04/25,0.21,0.21,0.21,0.21,55000,11550,-0.01,2
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,0.18,0.18,0.18,0.18,3000,540,-0.02,1
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.24,0.25,0.24,0.25,98000,24200,+0.04,2
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,0.26,0.26,0.26,0.26,68000,17680,+0.03,3
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,0.24,0.24,0.22,0.22,50000,11500,-0.03,2
107/05/29,---,---,---,---,0,0,---,0
107/05/30,0.17,0.17,0.17,0.17,25000,4250,-0.04,1
107/05/31,---,---,---,---,0,0,---,0
107/06/01,0.15,0.15,0.15,0.15,88000,13200,-0.02,2
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,0.10,0.10,0.09,0.10,470000,46400,0.00,10
107/06/15,0.07,0.07,0.07,0.07,10000,700,-0.03,1
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,0.06,0.06,0.06,0.06,10000,600,+0.01,1
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
