107/01/19,1.03,1.03,1.03,1.03,50000,51500,+0.01,2
107/05/31,0.05,0.05,0.05,0.05,10000,500,0.00,1
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,0.06,0.06,0.06,0.06,10000,600,0.00,1
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,0.04,0.04,0.04,0.04,10000,400,-0.02,1
107/06/15,0.04,0.04,0.04,0.04,10000,400,0.00,1
107/06/19,0.03,0.03,0.03,0.03,10000,300,-0.01,1
107/06/20,0.02,0.02,0.02,0.02,10000,200,-0.01,1
107/06/21,0.02,0.02,0.02,0.02,10000,200,0.00,1
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/06/29,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/07/02,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/07/03,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/07/04,---,---,---,---,0,0,---,0
107/07/05,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/07/06,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/07/09,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/07/10,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/07/11,0.02,0.02,0.02,0.02,80000,1600,+0.01,1
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.02,0.02,0.02,0.02,10000,200,0.00,1
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,0.01,0.01,0.01,0.01,10000,100,-0.01,1
107/07/20,0.02,0.02,0.02,0.02,10000,200,+0.01,1
107/07/23,---,---,---,---,0,0,---,0
107/07/24,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/07/30,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/07/31,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/08/01,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/08/02,---,---,---,---,0,0,---,0
107/08/03,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,0.01,0.01,0.01,0.01,100000,1000,0.00,1
107/08/09,0.01,0.01,0.01,0.01,60000,600,0.00,1
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
