107/02/06,0.95,1.00,0.95,1.00,53000,50500,+0.14,2
107/04/10,0.56,0.61,0.56,0.61,51000,29860,+0.04,5
107/04/11,0.60,0.60,0.54,0.54,198000,110080,-0.07,8
107/04/12,0.54,0.55,0.52,0.54,810000,438400,0.00,8
107/04/13,0.50,0.50,0.48,0.48,243000,120850,-0.06,7
107/04/16,0.47,0.47,0.47,0.47,20000,9400,-0.01,2
107/04/17,0.45,0.45,0.44,0.45,155000,69250,-0.02,4
107/04/18,0.49,0.50,0.48,0.48,741000,359890,+0.03,12
107/04/19,0.45,0.45,0.45,0.45,4000,1800,-0.03,1
107/04/20,0.41,0.43,0.41,0.43,458000,192560,-0.02,6
107/04/23,0.46,0.46,0.44,0.45,204000,89810,+0.02,5
107/04/24,0.47,0.47,0.47,0.47,51000,23970,+0.02,2
107/04/25,0.44,0.44,0.44,0.44,30000,13200,-0.03,2
107/04/26,0.45,0.48,0.45,0.47,177000,81310,+0.03,5
107/04/27,0.45,0.49,0.45,0.49,599000,289190,+0.02,7
107/04/30,0.47,0.47,0.45,0.45,195000,91550,-0.04,3
107/05/02,0.41,0.41,0.41,0.41,100000,41000,-0.04,1
107/05/03,---,---,---,---,0,0,---,0
107/05/04,0.41,0.43,0.41,0.42,54000,22690,+0.02,6
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.39,0.39,0.39,0.39,50000,19500,0.00,1
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,0.28,0.28,0.26,0.26,450000,125600,-0.08,5
107/05/14,0.24,0.24,0.21,0.22,395000,91500,-0.04,7
107/05/15,0.23,0.23,0.23,0.23,100000,23000,+0.01,1
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,0.19,0.19,0.19,0.19,30000,5700,-0.01,1
107/05/22,0.16,0.16,0.16,0.16,440000,70400,-0.03,5
107/05/23,0.16,0.16,0.16,0.16,245000,39200,0.00,4
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,0.15,0.16,0.15,0.16,155000,23300,+0.02,3
107/05/31,0.14,0.14,0.14,0.14,5000,700,-0.02,1
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.12,0.12,0.12,0.12,80000,9600,+0.02,1
107/06/21,---,---,---,---,0,0,---,0
107/06/22,0.09,0.09,0.09,0.09,80000,7200,-0.01,1
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.09,0.09,0.09,0.09,100000,9000,-0.01,1
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,0.08,0.12,0.08,0.12,151000,15080,+0.03,4
107/07/06,0.12,0.13,0.12,0.12,270000,34050,0.00,4
107/07/09,0.09,0.09,0.09,0.09,1000,90,-0.03,1
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,0.02,0.02,0.02,0.02,1000,20,-0.07,1
107/07/24,0.01,0.01,0.01,0.01,2000,20,-0.01,2
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
