106/11/14,---,---,---,---,0,0,---,0
107/01/05,1.95,2.16,1.95,2.04,532000,1111030,+0.19,28
107/01/08,2.06,2.06,1.75,1.75,48000,92630,-0.29,7
107/01/09,1.89,1.97,1.87,1.97,132000,250960,+0.22,10
107/01/10,1.94,1.94,1.78,1.81,139000,260650,-0.16,13
107/01/11,1.79,1.82,1.72,1.78,392000,699220,-0.03,16
107/01/12,1.85,1.92,1.81,1.81,437000,813790,+0.03,26
107/01/15,1.80,1.95,1.75,1.95,620000,1148750,+0.14,27
107/01/16,1.86,2.05,1.83,1.91,927000,1793140,-0.04,53
107/01/17,1.93,1.96,1.84,1.87,942000,1790470,-0.04,33
107/01/18,1.87,2.19,1.87,2.00,1129000,2306250,+0.13,46
107/01/19,2.06,2.07,2.00,2.07,730000,1489680,+0.07,29
107/01/22,2.24,3.20,2.24,3.20,1418000,3540300,+1.13,55
107/01/23,3.09,3.16,2.49,2.63,1492000,4409320,-0.57,77
107/01/24,2.52,2.70,2.52,2.60,735000,1923540,-0.03,33
107/01/25,2.62,2.62,2.03,2.09,305000,750140,-0.51,26
107/01/26,2.24,2.33,1.96,2.03,684000,1458620,-0.06,32
107/01/29,2.06,2.19,2.06,2.06,239000,501970,+0.03,14
107/01/30,3.00,3.00,1.91,1.91,163000,340660,-0.15,14
107/01/31,1.73,1.78,1.66,1.78,275000,478070,-0.13,13
107/02/01,1.97,2.00,1.80,1.80,383000,732990,+0.02,20
107/02/02,1.73,1.73,1.64,1.65,203000,343240,-0.15,16
107/02/05,1.41,1.65,1.39,1.64,97000,144870,-0.01,9
107/02/06,1.47,1.47,1.05,1.05,110000,132700,-0.59,8
107/02/07,1.33,1.54,1.33,1.37,222000,322580,+0.32,12
107/02/08,1.21,1.21,1.08,1.08,40000,45650,-0.29,3
107/02/09,0.79,1.03,0.79,1.03,114000,114280,-0.05,4
107/02/12,1.18,1.18,1.05,1.06,46000,51150,+0.03,9
107/02/21,1.20,1.29,1.20,1.26,390000,490460,+0.20,15
107/02/22,1.14,1.22,1.13,1.18,293000,341280,-0.08,14
107/02/23,1.23,1.28,1.16,1.18,116000,144080,0.00,5
107/02/26,1.27,1.37,1.27,1.28,283000,367480,+0.10,9
107/02/27,1.37,1.39,1.32,1.32,79000,107530,+0.04,6
107/03/01,1.17,1.17,1.17,1.17,10000,11700,-0.15,1
107/03/02,1.08,1.08,1.08,1.08,20000,21600,-0.09,2
107/03/05,2.00,2.00,0.81,0.81,453000,386170,-0.27,15
107/03/06,0.85,0.93,0.85,0.93,237000,209850,+0.12,4
107/03/07,0.77,0.91,0.77,0.85,515000,425040,-0.08,9
107/03/08,0.90,0.92,0.89,0.90,477000,427910,+0.05,10
107/03/09,1.03,1.43,1.03,1.43,682000,788600,+0.53,35
107/03/12,1.39,1.62,1.37,1.47,661000,974750,+0.04,34
107/03/13,1.37,1.56,1.37,1.47,510000,751530,0.00,19
107/03/14,1.47,1.47,1.26,1.30,355000,492120,-0.17,12
107/03/15,2.45,2.45,1.18,1.25,60000,75170,-0.05,9
107/03/16,1.40,1.50,1.38,1.38,174000,251640,+0.13,27
107/03/19,1.37,1.53,1.32,1.32,396000,568400,-0.06,33
107/03/20,1.23,1.23,1.16,1.18,127000,150810,-0.14,7
107/03/21,1.27,1.27,1.22,1.22,23000,28710,+0.04,2
107/03/22,1.24,1.39,1.18,1.18,117000,149630,-0.04,12
107/03/23,0.96,0.99,0.87,0.87,87000,80870,-0.31,9
107/03/26,0.92,0.92,0.92,0.92,10000,9200,+0.05,1
107/03/27,1.07,1.18,1.07,1.18,45000,50500,+0.26,5
107/03/28,1.03,1.03,0.93,0.93,40000,40200,-0.25,4
107/03/29,1.07,1.09,1.00,1.00,71000,74980,+0.07,8
107/03/30,0.91,0.93,0.90,0.92,90000,82300,-0.08,6
107/03/31,0.76,0.76,0.64,0.64,93000,64150,-0.28,10
107/04/02,0.67,0.67,0.58,0.59,85000,53640,-0.05,7
107/04/03,0.61,0.67,0.61,0.67,44000,27440,+0.08,6
107/04/09,0.61,0.71,0.61,0.67,62000,38780,0.00,5
107/04/10,0.66,0.72,0.66,0.67,75000,51500,0.00,9
107/04/11,0.70,0.81,0.70,0.78,120000,90200,+0.11,11
107/04/12,0.64,0.64,0.60,0.62,263000,162850,-0.16,27
107/04/13,0.71,0.91,0.65,0.75,364000,255920,+0.13,25
107/04/16,0.65,0.76,0.64,0.70,341000,237860,-0.05,11
107/04/17,0.66,0.66,0.55,0.55,33000,21420,-0.15,4
107/04/18,0.47,0.50,0.47,0.50,27000,12990,-0.05,3
107/04/19,0.60,0.88,0.60,0.79,147000,113250,+0.29,18
107/04/20,0.92,1.18,0.91,0.94,235000,238540,+0.15,18
107/04/23,1.18,1.28,1.06,1.06,155000,187420,+0.12,13
107/04/24,1.24,1.24,0.64,0.64,101000,108390,-0.42,13
107/04/25,0.50,0.76,0.49,0.76,58000,35760,+0.12,9
107/04/26,0.79,0.84,0.54,0.54,43000,31940,-0.22,7
107/04/27,0.65,0.65,0.55,0.55,12000,7600,+0.01,2
107/04/30,0.63,0.63,0.53,0.56,64000,35420,+0.01,9
107/05/02,0.57,0.87,0.56,0.73,189000,135240,+0.17,19
107/05/03,0.75,0.99,0.75,0.78,82000,72570,+0.05,9
107/05/04,0.75,0.75,0.48,0.48,23000,16490,-0.30,5
107/05/07,0.54,0.69,0.54,0.69,24000,15250,+0.21,5
107/05/08,1.23,1.88,1.23,1.88,112000,164980,+1.19,13
107/05/09,1.57,1.69,1.30,1.50,78000,123920,-0.38,7
107/05/10,1.48,1.50,1.08,1.43,100000,131930,-0.07,14
