107/03/12,1.40,1.48,1.40,1.43,22000,32150,-0.15,8
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.09,0.09,0.09,0.09,1000,90,+0.05,1
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.08,0.08,0.08,0.08,1000,80,+0.06,1
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,0.01,0.01,0.01,0.01,20000,200,-0.01,2
107/10/01,0.01,0.01,0.01,0.01,369000,3690,0.00,3
107/10/02,0.01,0.01,0.01,0.01,20000,200,0.00,1
107/10/03,0.01,0.01,0.01,0.01,340000,3400,0.00,2
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
