106/10/23,---,---,---,---,0,0,---,0
107/04/17,2.06,2.07,1.90,1.90,390000,773720,-0.17,34
107/04/18,2.04,2.07,1.91,2.07,80000,155660,+0.17,18
107/04/19,2.33,2.46,2.13,2.25,246000,561570,+0.18,34
107/04/20,2.00,2.15,1.93,1.95,87000,172420,-0.30,12
107/04/23,2.03,2.05,1.90,1.90,13000,25410,-0.05,6
107/04/24,1.27,1.77,1.27,1.54,232000,388530,-0.36,12
107/04/25,1.60,1.67,1.46,1.51,125000,193050,-0.03,7
107/04/26,1.60,1.69,1.60,1.62,25000,42070,+0.11,5
107/04/27,1.75,1.75,1.58,1.62,331000,537360,0.00,6
107/04/30,1.60,1.60,1.54,1.55,618000,956800,-0.07,4
107/05/02,1.59,1.65,1.59,1.61,439000,718920,+0.06,17
107/05/03,1.77,1.94,1.69,1.71,1018000,1898410,+0.10,59
107/05/04,1.62,1.62,1.37,1.45,808000,1166720,-0.26,49
107/05/07,1.43,1.62,1.39,1.59,761000,1125090,+0.14,35
107/05/08,1.69,1.84,1.68,1.72,905000,1615790,+0.13,31
107/05/09,1.80,1.96,1.72,1.72,1261000,2335470,0.00,34
107/05/10,1.72,1.72,1.69,1.69,533000,906270,-0.03,9
107/05/11,1.86,2.18,1.83,2.12,2066000,4024260,+0.43,53
107/05/14,2.27,2.84,2.27,2.84,1716000,4314440,+0.72,44
107/05/15,3.04,3.04,2.70,2.72,257000,751990,-0.12,10
107/05/16,3.20,3.55,2.82,2.82,124000,418890,+0.10,14
107/05/17,2.95,2.95,2.40,2.40,97000,238570,-0.42,4
107/05/18,2.40,2.40,2.33,2.33,12000,28100,-0.07,2
107/05/21,2.51,2.51,2.44,2.44,22000,54060,+0.11,4
107/05/22,2.45,2.45,2.08,2.16,118000,261140,-0.28,4
107/05/23,2.06,2.16,2.06,2.12,25000,52340,-0.04,4
107/05/24,2.12,2.14,2.07,2.14,21000,44220,+0.02,3
107/05/25,2.30,2.58,2.30,2.58,10000,24400,+0.44,2
107/05/28,2.64,2.80,2.64,2.80,25000,68800,+0.22,4
107/05/29,2.80,2.98,2.80,2.86,42000,121850,+0.06,7
107/05/30,3.05,3.20,3.05,3.20,17000,52630,+0.34,5
107/05/31,3.45,3.60,2.89,2.89,43000,147930,-0.31,7
107/06/01,2.88,2.88,2.60,2.60,42000,111160,-0.29,7
107/06/04,2.55,2.55,2.50,2.50,62000,156000,-0.10,4
107/06/05,2.60,2.61,2.11,2.11,60000,147200,-0.39,6
107/06/06,2.52,2.54,2.52,2.54,30000,75800,+0.43,3
107/06/07,2.50,2.55,2.30,2.30,157000,391400,-0.24,6
107/06/08,2.18,2.18,2.00,2.08,153000,316700,-0.22,10
107/06/11,2.13,2.40,2.13,2.33,122000,270660,+0.25,13
107/06/12,2.35,2.51,2.26,2.26,120000,291000,-0.07,12
107/06/13,2.22,2.22,1.79,1.79,70000,141000,-0.47,6
107/06/14,1.75,1.91,1.75,1.88,68000,123920,+0.09,9
107/06/15,1.93,1.93,1.71,1.71,43000,78630,-0.17,6
107/06/19,---,---,---,---,0,0,---,0
107/06/20,1.47,1.47,1.33,1.41,32000,45140,-0.16,4
107/06/21,1.50,1.69,1.50,1.69,75000,120300,+0.28,8
107/06/22,1.39,1.42,1.34,1.34,83000,115770,-0.35,9
107/06/25,1.25,1.28,1.25,1.28,20000,25300,-0.06,2
107/06/26,1.50,1.73,1.45,1.47,80000,124000,+0.19,8
107/06/27,1.44,1.78,1.44,1.78,180000,289800,+0.31,18
107/06/28,1.79,1.86,1.58,1.58,160000,288300,-0.20,15
107/06/29,1.48,1.48,1.48,1.48,50000,74000,-0.10,5
107/07/02,1.17,1.17,1.17,1.17,18000,21060,-0.31,1
107/07/03,---,---,---,---,0,0,---,0
107/07/04,0.77,0.77,0.77,0.77,10000,7700,-0.42,1
107/07/05,0.90,0.90,0.90,0.90,10000,9000,+0.13,1
107/07/06,---,---,---,---,0,0,---,0
107/07/09,1.49,1.70,1.47,1.55,101000,159390,+0.28,11
107/07/10,1.73,1.79,1.67,1.68,170000,295100,+0.13,16
107/07/11,1.43,1.51,1.43,1.51,80000,119600,-0.17,6
107/07/12,1.61,1.65,1.61,1.65,20000,32600,+0.14,2
107/07/13,1.62,1.70,1.54,1.54,70000,115000,-0.11,7
107/07/16,1.65,1.74,1.63,1.65,183000,303920,+0.11,8
107/07/17,1.66,1.69,1.66,1.69,60000,99900,+0.04,3
107/07/18,1.58,1.58,1.39,1.47,63000,95830,-0.22,6
107/07/19,1.71,1.88,1.64,1.88,92000,162680,+0.41,7
