107/03/31,---,---,---,---,0,0,---,0
107/07/06,0.46,0.46,0.32,0.34,115000,45230,-0.11,12
107/07/09,0.40,0.58,0.40,0.57,900000,463410,+0.23,15
107/07/10,0.53,0.64,0.52,0.64,682000,384960,+0.07,11
107/07/11,0.58,0.87,0.58,0.83,1224000,980380,+0.19,65
107/07/12,0.82,0.95,0.75,0.95,1313000,1121840,+0.12,55
107/07/13,0.98,1.02,0.94,0.98,692000,667390,+0.03,39
107/07/16,1.03,1.03,0.97,0.97,220000,217700,-0.01,15
107/07/17,1.01,1.09,0.89,0.89,200000,203840,-0.08,17
107/07/18,0.92,0.92,0.76,0.80,36000,30660,-0.09,7
107/07/19,0.86,0.88,0.84,0.84,66000,56460,+0.04,7
107/07/20,0.85,0.85,0.76,0.76,30000,24100,-0.08,3
107/07/23,0.67,0.67,0.67,0.67,10000,6700,-0.09,1
107/07/24,0.70,0.84,0.70,0.84,116000,90300,+0.17,11
107/07/25,0.87,0.87,0.80,0.80,90000,73700,-0.04,7
107/07/26,0.75,0.75,0.72,0.74,136000,100330,-0.06,11
107/07/27,0.78,0.78,0.63,0.63,151000,107960,-0.11,12
107/07/30,0.60,0.64,0.57,0.60,25000,14970,-0.03,6
107/07/31,0.62,0.75,0.62,0.71,215000,138650,+0.11,7
107/08/01,0.74,0.85,0.74,0.77,439000,350340,+0.06,12
107/08/02,0.77,0.77,0.72,0.72,393000,296290,-0.05,12
107/08/03,0.75,0.78,0.75,0.78,199000,154220,+0.06,12
107/08/06,0.79,0.89,0.75,0.85,378000,307100,+0.07,19
107/08/07,0.81,0.81,0.71,0.71,1718000,1342240,-0.14,47
107/08/08,0.70,0.70,0.58,0.58,1720000,1150400,-0.13,16
107/08/09,0.59,0.61,0.58,0.58,206000,122090,0.00,11
107/08/10,0.60,0.66,0.58,0.58,150000,94220,0.00,15
107/08/13,0.44,0.44,0.30,0.34,207000,75650,-0.24,14
107/08/14,0.35,0.42,0.35,0.42,239000,89430,+0.08,6
107/08/15,0.41,0.41,0.34,0.34,219000,89020,-0.08,4
107/08/16,0.32,0.38,0.32,0.38,246000,84640,+0.04,3
107/08/17,0.43,0.44,0.42,0.44,246000,105050,+0.06,10
107/08/20,0.41,0.41,0.37,0.38,30000,11600,-0.06,3
107/08/21,0.40,0.43,0.40,0.43,20000,8300,+0.05,2
107/08/22,0.42,0.42,0.39,0.39,20000,8100,-0.04,2
107/08/23,0.37,0.37,0.33,0.33,56000,19280,-0.06,6
107/08/24,0.27,0.27,0.24,0.25,93000,23890,-0.08,7
107/08/27,0.28,0.30,0.28,0.30,42000,12560,+0.05,2
107/08/28,---,---,---,---,0,0,---,0
107/08/29,0.33,0.33,0.33,0.33,10000,3300,+0.03,1
107/08/30,0.35,0.35,0.35,0.35,10000,3500,+0.02,1
107/08/31,0.30,0.30,0.30,0.30,40000,12000,-0.05,1
107/09/03,0.34,0.34,0.34,0.34,10000,3400,+0.04,1
107/09/04,0.28,0.28,0.26,0.27,22000,6020,-0.07,3
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.14,0.14,0.12,0.12,380000,46600,-0.04,3
107/09/11,---,---,---,---,0,0,---,0
107/09/12,0.14,0.14,0.14,0.14,3000,420,+0.02,1
107/09/13,0.14,0.15,0.14,0.15,60000,8600,+0.01,3
107/09/14,0.16,0.17,0.16,0.17,284000,46980,+0.02,10
107/09/17,0.14,0.15,0.12,0.13,131000,17550,-0.04,6
107/09/18,0.13,0.13,0.11,0.11,80000,9000,-0.02,3
107/09/19,0.11,0.11,0.11,0.11,30000,3300,0.00,2
107/09/20,0.09,0.09,0.09,0.09,2000,180,-0.02,1
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.01,0.01,0.01,0.01,80000,800,-0.03,3
107/09/27,0.01,0.01,0.01,0.01,200000,2000,0.00,1
