106/09/25,0.68,0.73,0.60,0.60,1367000,896790,+0.01,59
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.28,0.28,0.26,0.27,64000,16820,+0.02,3
107/01/08,0.29,0.31,0.28,0.29,205000,60950,+0.02,4
107/01/09,0.28,0.28,0.23,0.23,140000,38600,-0.06,3
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.21,0.28,0.21,0.28,170000,41500,+0.08,3
107/01/17,0.29,0.31,0.25,0.25,184000,48420,-0.03,6
107/01/18,0.22,0.23,0.22,0.23,27000,6010,-0.02,2
107/01/19,---,---,---,---,0,0,---,0
107/01/22,0.20,0.20,0.20,0.20,100000,20000,+0.01,1
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,0.17,0.17,0.17,0.17,31000,5270,0.00,2
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,0.11,0.11,0.11,0.11,100000,11000,-0.01,1
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
