107/04/03,0.98,0.99,0.90,0.90,32000,31060,+0.10,6
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,0.19,0.19,0.19,0.19,200000,38000,-0.02,2
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,0.16,0.16,0.16,0.16,100000,16000,0.00,1
107/08/06,0.16,0.16,0.16,0.16,100000,16000,0.00,1
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.06,0.06,0.06,0.06,300000,18000,-0.01,3
107/08/20,0.05,0.05,0.05,0.05,200000,10000,-0.01,2
107/08/21,---,---,---,---,0,0,---,0
107/08/22,0.05,0.05,0.05,0.05,3000,150,0.00,1
107/08/23,0.04,0.04,0.04,0.04,400000,16000,-0.01,1
107/08/24,0.04,0.04,0.04,0.04,300000,12000,0.00,1
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,0.03,0.03,0.03,0.03,200000,6000,-0.01,1
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.04,0.04,0.04,0.04,100000,4000,+0.01,1
107/09/10,0.06,0.10,0.05,0.05,545000,39800,+0.01,8
107/09/11,0.03,0.03,0.03,0.03,20000,600,-0.02,2
107/09/12,0.04,0.05,0.04,0.05,200000,9000,+0.02,2
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.02,0.02,0.02,0.02,100000,2000,-0.02,1
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
