107/03/28,---,---,---,---,0,0,---,0
107/06/01,0.93,1.11,0.93,1.08,8849000,9145550,+0.17,95
107/06/04,1.14,1.16,1.08,1.11,9757000,10889520,+0.03,111
107/06/05,1.07,1.07,1.00,1.02,2365000,2494670,-0.09,60
107/06/06,1.00,1.05,0.99,1.01,1592000,1626750,-0.01,45
107/06/07,0.95,0.95,0.90,0.91,1428000,1346760,-0.10,18
107/06/08,0.90,0.94,0.89,0.91,1303000,1189110,0.00,25
107/06/11,0.91,0.92,0.87,0.92,2679000,2377000,+0.01,35
107/06/12,0.89,0.89,0.87,0.88,2192000,1926100,-0.04,9
107/06/13,0.89,0.89,0.87,0.87,1086000,959890,-0.01,6
107/06/14,0.86,0.86,0.78,0.78,1004000,809910,-0.09,14
107/06/15,0.79,0.81,0.77,0.81,1845000,1468390,+0.03,20
107/06/19,0.76,0.76,0.73,0.74,2667000,1999090,-0.07,24
107/06/20,0.74,0.74,0.72,0.73,2283000,1664720,-0.01,9
107/06/21,0.74,0.78,0.74,0.78,2982000,2281810,+0.05,23
107/06/22,0.75,0.77,0.73,0.76,2349000,1761280,-0.02,18
107/06/25,0.75,0.75,0.73,0.75,2013000,1486550,-0.01,11
107/06/26,0.70,0.73,0.69,0.73,1646000,1142540,-0.02,13
107/06/27,0.72,0.72,0.70,0.70,798000,563160,-0.03,5
107/06/28,0.64,0.65,0.62,0.63,1253000,800760,-0.07,8
107/06/29,0.64,0.70,0.64,0.70,2873000,1887060,+0.07,22
107/07/02,0.68,0.73,0.67,0.69,3645000,2537550,-0.01,34
107/07/03,0.70,0.71,0.65,0.65,1517000,1060430,-0.04,18
107/07/04,0.64,0.65,0.64,0.65,396000,257240,0.00,5
107/07/05,0.63,0.64,0.63,0.64,776000,494570,-0.01,5
107/07/06,0.58,0.62,0.58,0.62,1227000,741440,-0.02,10
107/07/09,0.57,0.57,0.52,0.54,3043000,1662130,-0.08,19
107/07/10,0.54,0.56,0.54,0.55,2725000,1498750,+0.01,16
107/07/11,0.52,0.54,0.52,0.54,741000,396830,-0.01,8
107/07/12,0.54,0.59,0.54,0.59,1613000,916430,+0.05,15
107/07/13,0.60,0.62,0.59,0.62,2953000,1798570,+0.03,23
107/07/16,0.62,0.63,0.59,0.63,1936000,1179550,+0.01,16
107/07/17,0.60,0.62,0.60,0.61,560000,339350,-0.02,9
107/07/18,0.61,0.61,0.59,0.60,476000,286520,-0.01,6
107/07/19,0.61,0.62,0.60,0.60,1806000,1100310,0.00,14
107/07/20,0.59,0.59,0.56,0.56,1426000,825440,-0.04,7
107/07/23,0.56,0.56,0.52,0.52,867000,455120,-0.04,3
107/07/24,0.49,0.52,0.49,0.52,2336000,1166930,0.00,13
107/07/25,0.52,0.52,0.50,0.51,2147000,1095900,-0.01,10
107/07/26,0.55,0.55,0.53,0.54,1028000,558240,+0.03,10
107/07/27,0.54,0.59,0.54,0.57,2055000,1135150,+0.03,25
107/07/30,0.55,0.55,0.52,0.52,1735000,919350,-0.05,15
107/07/31,0.53,0.53,0.53,0.53,80000,42400,+0.01,2
107/08/01,0.53,0.54,0.53,0.54,960000,517600,+0.01,10
107/08/02,0.57,0.58,0.55,0.55,1117000,636060,+0.01,14
107/08/03,0.56,0.56,0.55,0.55,318000,177880,0.00,8
107/08/06,0.56,0.56,0.55,0.55,434000,239770,0.00,9
107/08/07,0.57,0.60,0.56,0.60,4418000,2592320,+0.05,36
107/08/08,0.56,0.62,0.56,0.61,4710000,2783750,+0.01,44
107/08/09,0.62,0.64,0.60,0.64,1516000,947100,+0.03,22
107/08/10,0.62,0.62,0.58,0.58,1471000,879400,-0.06,13
107/08/13,0.51,0.51,0.44,0.44,561000,281070,-0.14,7
107/08/14,0.48,0.48,0.48,0.48,880000,422400,+0.04,4
107/08/15,0.47,0.47,0.44,0.44,900000,421510,-0.04,5
107/08/16,0.46,0.46,0.44,0.45,632000,290000,+0.01,7
107/08/17,0.46,0.46,0.43,0.44,601000,274110,-0.01,6
107/08/20,0.42,0.42,0.40,0.41,763000,313040,-0.03,7
107/08/21,0.40,0.42,0.40,0.41,1426000,585990,0.00,7
107/08/22,0.40,0.40,0.40,0.40,713000,285200,-0.01,6
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.36,0.36,0.36,0.36,35000,12600,-0.03,1
107/08/27,0.38,0.39,0.38,0.39,748000,287920,+0.03,2
107/08/28,0.45,0.45,0.45,0.45,748000,336600,+0.06,2
107/08/29,0.48,0.48,0.48,0.48,748000,359040,+0.03,4
107/08/30,0.52,0.53,0.47,0.47,760000,379640,-0.01,8
107/08/31,0.47,0.48,0.47,0.48,98000,47000,+0.01,4
107/09/03,0.48,0.48,0.45,0.45,593000,269660,-0.03,5
107/09/04,0.43,0.44,0.43,0.44,998000,434130,-0.01,3
107/09/05,0.43,0.43,0.43,0.43,499000,214570,-0.01,2
107/09/06,0.41,0.41,0.40,0.40,786000,321960,-0.03,4
107/09/07,0.33,0.33,0.31,0.32,796000,258290,-0.08,11
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.04,0.04,0.04,0.04,30000,1200,-0.04,1
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
