106/10/30,1.08,1.09,1.06,1.07,218000,234490,-0.04,9
106/12/12,0.98,0.98,0.93,0.93,120000,114630,-0.03,5
106/12/13,1.02,1.02,1.02,1.02,30000,30600,+0.09,1
106/12/14,0.88,0.89,0.87,0.88,120000,105400,-0.14,5
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,1.03,1.03,1.03,1.03,23000,23690,+0.04,3
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.85,0.85,0.85,0.85,67000,56950,0.00,2
107/01/05,0.86,0.86,0.86,0.86,10000,8600,+0.01,1
107/01/08,0.85,0.85,0.85,0.85,10000,8500,-0.01,1
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.87,0.87,0.87,0.87,67000,58290,-0.05,1
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,0.63,0.64,0.63,0.64,60000,38100,-0.05,5
107/01/19,0.64,0.67,0.64,0.67,71000,46070,+0.03,5
107/01/22,0.61,0.61,0.61,0.61,41000,25010,-0.06,3
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,0.69,0.69,0.69,0.69,10000,6900,+0.02,1
107/01/30,0.65,0.65,0.65,0.65,10000,6500,-0.04,1
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.72,0.85,0.72,0.85,42000,34070,+0.17,3
107/02/07,0.75,0.76,0.75,0.76,37000,27840,-0.09,2
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,0.59,0.59,0.59,0.59,10000,5900,-0.10,1
107/02/23,0.54,0.54,0.54,0.54,11000,5940,-0.05,2
107/02/26,0.55,0.55,0.55,0.55,1000,550,+0.01,1
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,0.39,0.39,0.39,0.39,50000,19500,-0.10,1
107/03/15,0.42,0.42,0.42,0.42,51000,21420,+0.03,2
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,0.44,0.44,0.44,0.44,10000,4400,0.00,1
107/03/26,0.43,0.43,0.43,0.43,10000,4300,-0.01,1
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,0.39,0.39,0.39,0.39,24000,9360,-0.03,1
107/03/30,0.40,0.40,0.40,0.40,24000,9600,+0.01,1
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,0.18,0.18,0.18,0.18,1000,180,0.00,1
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
