106/09/25,0.88,0.96,0.88,0.96,259000,234640,+0.02,4
107/01/29,0.43,0.49,0.43,0.49,200000,92000,-0.02,2
107/01/30,0.47,0.52,0.47,0.52,231000,114120,+0.03,3
107/01/31,0.54,0.56,0.54,0.56,271000,150140,+0.04,11
107/02/01,0.51,0.52,0.51,0.51,220000,112820,-0.05,3
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.54,0.56,0.54,0.56,130000,72200,+0.06,2
107/02/06,0.60,0.83,0.60,0.83,330000,209400,+0.27,5
107/02/07,0.63,0.72,0.63,0.72,310000,206120,-0.11,10
107/02/08,0.70,0.74,0.70,0.73,158000,112840,+0.01,4
107/02/09,0.83,0.83,0.82,0.82,55000,45600,+0.09,2
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.57,0.57,0.57,0.57,6000,3420,-0.20,1
107/02/22,0.53,0.53,0.45,0.45,30000,14900,-0.12,3
107/02/23,0.39,0.44,0.39,0.44,120000,51300,-0.01,3
107/02/26,0.38,0.39,0.38,0.39,107000,40730,-0.05,2
107/02/27,---,---,---,---,0,0,---,0
107/03/01,0.31,0.31,0.31,0.31,20000,6200,-0.07,2
107/03/02,0.33,0.33,0.32,0.32,20000,6500,+0.01,2
107/03/05,---,---,---,---,0,0,---,0
107/03/06,0.36,0.36,0.36,0.36,167000,60120,-0.03,1
107/03/07,0.32,0.40,0.30,0.40,177000,56100,+0.04,3
107/03/08,0.31,0.31,0.29,0.29,30000,8900,-0.11,2
107/03/09,0.30,0.30,0.30,0.30,10000,3000,+0.01,1
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
