107/01/09,1.02,1.02,0.97,0.97,290000,293920,-0.01,9
107/06/21,0.25,0.26,0.25,0.26,20000,5100,+0.09,2
107/06/22,0.14,0.14,0.13,0.14,71000,9640,-0.12,9
107/06/25,0.12,0.12,0.12,0.12,51000,6120,-0.02,3
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,0.09,0.15,0.09,0.15,203000,25610,+0.11,6
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,0.01,0.01,0.01,0.01,224000,2240,-0.09,1
