106/11/09,---,---,---,---,0,0,---,0
107/03/22,1.20,1.20,1.08,1.08,413000,464090,-0.10,14
107/03/23,0.95,0.98,0.91,0.95,531000,506470,-0.13,15
107/03/26,0.95,1.03,0.95,1.03,1004000,1007750,+0.08,21
107/03/27,1.11,1.15,1.08,1.11,779000,862270,+0.08,15
107/03/28,1.07,1.09,1.04,1.04,1039000,1092430,-0.07,27
107/03/29,1.05,1.05,1.03,1.03,8000,8300,-0.01,2
107/03/30,---,---,---,---,0,0,---,0
107/03/31,1.02,1.02,1.02,1.02,95000,96900,+0.04,4
107/04/02,1.00,1.06,1.00,1.03,376000,385770,+0.01,9
107/04/03,0.99,0.99,0.93,0.93,344000,334980,-0.10,16
107/04/09,0.92,0.94,0.92,0.94,14000,13080,+0.01,2
107/04/10,0.89,0.89,0.81,0.81,104000,90980,-0.13,5
107/04/11,0.84,0.87,0.83,0.83,409000,347000,+0.02,8
107/04/12,0.83,0.83,0.82,0.83,192000,159140,0.00,3
107/04/13,0.84,0.92,0.82,0.89,852000,746060,+0.06,17
107/04/16,0.90,0.95,0.88,0.89,807000,745510,0.00,24
107/04/17,0.88,0.88,0.79,0.79,887000,741560,-0.10,23
107/04/18,0.84,0.85,0.82,0.82,749000,622700,+0.03,15
107/04/19,0.84,0.84,0.81,0.81,655000,542280,-0.01,16
107/04/20,0.79,0.80,0.77,0.79,240000,190740,-0.02,13
107/04/23,0.62,0.63,0.62,0.63,110000,68300,-0.16,2
107/04/24,0.64,0.64,0.52,0.52,110000,68300,-0.11,11
107/04/25,0.52,0.62,0.52,0.62,1185000,693810,+0.10,31
107/04/26,0.65,0.66,0.54,0.54,1579000,999820,-0.08,29
107/04/27,0.61,0.63,0.59,0.62,556000,340620,+0.08,18
107/04/30,0.68,0.68,0.62,0.62,164000,105560,0.00,8
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.64,0.75,0.64,0.73,1113000,772620,+0.09,38
107/05/04,0.71,0.78,0.66,0.76,1209000,863560,+0.03,30
107/05/07,0.79,0.79,0.72,0.72,1143000,844050,-0.04,40
107/05/08,0.68,0.72,0.66,0.68,645000,443810,-0.04,19
107/05/09,0.69,0.70,0.66,0.68,577000,396460,0.00,27
107/05/10,0.70,0.73,0.69,0.70,682000,480490,+0.02,13
107/05/11,0.67,0.69,0.65,0.68,1161000,774650,-0.02,16
107/05/14,0.70,0.74,0.69,0.73,976000,705720,+0.05,15
107/05/15,0.69,0.73,0.66,0.71,1370000,936930,-0.02,22
107/05/16,0.73,0.76,0.73,0.75,767000,575670,+0.04,15
107/05/17,0.66,0.68,0.66,0.68,131000,87080,-0.07,4
107/05/18,0.70,0.78,0.70,0.70,755000,551080,+0.02,13
107/05/21,0.73,0.75,0.70,0.70,888000,644640,0.00,26
107/05/22,0.70,0.70,0.63,0.63,205000,141650,-0.07,12
107/05/23,0.58,0.58,0.53,0.53,110000,63300,-0.10,2
107/05/24,0.48,0.48,0.48,0.48,104000,49920,-0.05,2
107/05/25,0.46,0.49,0.46,0.49,201000,97460,+0.01,4
107/05/28,0.54,0.54,0.51,0.51,253000,131210,+0.02,6
107/05/29,0.48,0.50,0.48,0.50,6000,2960,-0.01,2
107/05/30,0.42,0.43,0.42,0.43,5000,2110,-0.07,2
107/05/31,0.46,0.46,0.46,0.46,6000,2760,+0.03,1
107/06/01,0.39,0.43,0.39,0.41,206000,87320,-0.05,4
107/06/04,0.47,0.47,0.44,0.45,209000,93830,+0.04,15
107/06/05,0.43,0.43,0.43,0.43,10000,4300,-0.02,1
107/06/06,0.43,0.43,0.43,0.43,250000,107500,0.00,2
107/06/07,0.47,0.65,0.47,0.65,1426000,810090,+0.22,32
107/06/08,0.61,0.71,0.59,0.66,1749000,1145670,+0.01,52
107/06/11,0.67,0.70,0.58,0.58,953000,619260,-0.08,36
107/06/12,0.59,0.81,0.55,0.73,1737000,1095880,+0.15,53
107/06/13,0.77,0.78,0.65,0.65,1779000,1280950,-0.08,30
107/06/14,0.60,0.70,0.60,0.70,332000,208440,+0.05,11
107/06/15,0.67,0.71,0.65,0.65,399000,264370,-0.05,9
107/06/19,0.52,0.52,0.52,0.52,51000,26520,-0.13,1
107/06/20,0.48,0.48,0.47,0.47,33000,15640,-0.05,2
107/06/21,0.47,0.49,0.45,0.45,110000,53680,-0.02,5
107/06/22,0.41,0.41,0.39,0.39,415000,162860,-0.06,5
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.30,0.36,0.30,0.36,228000,75800,+0.01,8
107/06/27,0.35,0.35,0.30,0.30,228000,73810,-0.06,8
107/06/28,0.27,0.29,0.27,0.28,234000,65340,-0.02,9
107/06/29,0.29,0.31,0.28,0.28,266000,76840,0.00,17
107/07/02,0.29,0.31,0.27,0.27,33000,9490,-0.01,4
107/07/03,0.26,0.29,0.26,0.29,111000,30010,+0.02,3
107/07/04,0.21,0.23,0.20,0.20,44000,9000,-0.09,4
107/07/05,0.17,0.19,0.17,0.19,9000,1610,-0.01,2
107/07/06,0.20,0.20,0.16,0.19,378000,69230,0.00,10
107/07/09,0.19,0.19,0.19,0.19,374000,71060,0.00,4
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.19,0.19,0.19,0.19,21000,3990,0.00,2
107/07/16,0.21,0.21,0.21,0.21,17000,3570,+0.02,4
107/07/17,0.17,0.17,0.17,0.17,17000,2890,-0.04,1
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,0.15,0.16,0.15,0.16,152000,23350,+0.05,4
107/07/23,0.11,0.11,0.10,0.10,107000,11720,-0.06,3
107/07/24,0.10,0.10,0.10,0.10,200000,20000,0.00,2
107/07/25,0.10,0.10,0.10,0.10,30000,3000,0.00,1
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,0.03,0.03,0.03,0.03,100000,3000,-0.01,2
107/08/03,---,---,---,---,0,0,---,0
107/08/06,0.05,0.05,0.05,0.05,154000,7700,-0.01,3
