106/09/29,0.79,0.80,0.79,0.79,700000,555000,-0.13,7
107/02/22,0.11,0.21,0.11,0.21,530000,74600,+0.11,31
107/02/23,0.17,0.19,0.12,0.13,241000,34270,-0.08,22
107/02/26,0.12,0.13,0.11,0.11,101000,12020,-0.02,7
107/02/27,0.13,0.13,0.10,0.10,100000,11300,-0.01,6
107/03/01,0.11,0.11,0.11,0.11,120000,13200,+0.01,9
107/03/02,0.11,0.11,0.10,0.10,240000,24400,-0.01,5
107/03/05,0.11,0.12,0.11,0.12,60000,6800,+0.02,4
107/03/06,0.11,0.12,0.11,0.11,210000,23200,-0.01,7
107/03/07,0.12,0.15,0.11,0.13,1000000,128500,+0.02,38
107/03/08,0.13,0.20,0.13,0.17,1332000,211140,+0.04,49
107/03/09,0.14,0.16,0.14,0.15,95000,13600,-0.02,6
107/03/12,0.15,0.15,0.15,0.15,100000,15000,0.00,6
107/03/13,0.15,0.15,0.15,0.15,60000,9000,0.00,4
107/03/14,0.13,0.15,0.13,0.15,155000,20850,0.00,6
107/03/15,0.14,0.14,0.12,0.12,218000,27230,-0.03,11
107/03/16,0.13,0.13,0.13,0.13,40000,5200,+0.01,2
107/03/19,0.17,0.17,0.16,0.16,86000,14160,+0.03,6
107/03/20,0.13,0.13,0.13,0.13,80000,10400,-0.03,1
107/03/21,0.13,0.13,0.12,0.12,136000,16780,-0.01,8
107/03/22,0.12,0.12,0.12,0.12,80000,9600,0.00,4
107/03/23,0.09,0.11,0.09,0.11,87000,8310,-0.01,5
107/03/26,0.15,0.35,0.15,0.35,462000,95290,+0.24,44
107/03/27,0.43,0.43,0.22,0.25,1628000,439030,-0.10,106
107/03/28,0.22,0.44,0.22,0.43,1691000,539650,+0.18,111
107/03/29,0.55,0.55,0.39,0.42,2230000,1066510,-0.01,181
107/03/30,0.42,0.43,0.31,0.32,1780000,647540,-0.10,78
107/03/31,0.37,0.67,0.37,0.67,916000,482110,+0.35,81
107/04/02,0.75,0.75,0.57,0.58,3649000,2241720,-0.09,184
107/04/03,0.54,0.70,0.50,0.63,2223000,1363730,+0.05,130
107/04/09,0.70,0.70,0.60,0.60,2251000,1504040,-0.03,119
107/04/10,0.58,0.65,0.36,0.36,2483000,1161110,-0.24,128
107/04/11,0.37,0.41,0.30,0.39,2858000,1031770,+0.03,105
107/04/12,0.49,0.49,0.31,0.31,1808000,643490,-0.08,44
107/04/13,0.32,0.32,0.26,0.27,1651000,464090,-0.04,45
107/04/16,0.26,0.33,0.24,0.26,2357000,695820,-0.01,64
107/04/17,0.26,0.28,0.21,0.22,2418000,562200,-0.04,48
107/04/18,0.22,0.24,0.19,0.22,1534000,331880,0.00,47
107/04/19,0.24,0.29,0.24,0.29,2899000,775120,+0.07,80
107/04/20,0.29,0.30,0.24,0.24,2102000,566550,-0.05,59
107/04/23,0.24,0.29,0.24,0.25,2641000,697860,+0.01,79
107/04/24,0.26,0.26,0.16,0.18,4022000,758070,-0.07,72
107/04/25,0.15,0.21,0.15,0.21,2718000,492450,+0.03,61
107/04/26,0.21,0.23,0.14,0.16,1450000,274060,-0.05,59
107/04/27,0.18,0.18,0.15,0.15,322000,50300,-0.01,24
107/04/30,0.15,0.16,0.13,0.14,820000,113900,-0.01,16
107/05/02,0.13,0.18,0.12,0.18,867000,118430,+0.04,23
107/05/03,0.13,0.19,0.12,0.16,2688000,383400,-0.02,74
107/05/04,0.16,0.17,0.13,0.14,1005000,145440,-0.02,30
107/05/07,0.15,0.15,0.13,0.13,868000,120170,-0.01,17
107/05/08,0.14,0.16,0.14,0.14,1550000,222020,+0.01,27
107/05/09,0.14,0.14,0.10,0.11,2185000,253530,-0.03,43
107/05/10,0.10,0.11,0.09,0.10,1097000,109670,-0.01,23
107/05/11,0.10,0.11,0.07,0.08,1300000,109990,-0.02,28
107/05/14,0.07,0.10,0.07,0.08,954000,73220,0.00,34
107/05/15,0.07,0.10,0.07,0.09,4153000,338020,+0.01,48
107/05/16,0.09,0.12,0.09,0.09,666000,68600,0.00,23
107/05/17,0.10,0.10,0.07,0.08,682000,54200,-0.01,18
107/05/18,0.08,0.09,0.07,0.08,1980000,149170,0.00,27
107/05/21,0.10,0.10,0.06,0.06,2147000,129820,-0.02,24
107/05/22,0.06,0.06,0.05,0.05,267000,14520,-0.01,9
107/05/23,0.06,0.07,0.06,0.06,426000,25760,+0.01,13
107/05/24,0.06,0.07,0.05,0.05,171000,9350,-0.01,9
107/05/25,0.05,0.05,0.04,0.04,200000,8600,-0.01,7
107/05/28,0.03,0.03,0.03,0.03,80000,2400,-0.01,2
107/05/29,0.02,0.02,0.02,0.02,672000,13440,-0.01,6
107/05/30,0.05,0.05,0.05,0.05,20000,1000,+0.03,2
107/05/31,0.05,0.05,0.05,0.05,35000,1750,0.00,3
107/06/01,0.05,0.05,0.05,0.05,50000,2500,0.00,1
107/06/04,0.04,0.05,0.04,0.04,165000,7300,-0.01,5
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.01,0.01,0.01,0.01,137000,1370,-0.02,4
107/06/11,---,---,---,---,0,0,---,0
107/06/12,0.02,0.05,0.01,0.04,345000,10390,+0.03,14
107/06/13,0.05,0.06,0.04,0.05,479000,24800,+0.01,18
107/06/14,0.03,0.03,0.03,0.03,34000,1020,-0.02,2
107/06/15,0.02,0.02,0.02,0.02,49000,980,-0.01,3
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,0.01,0.01,0.01,0.01,50000,500,0.00,1
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
