107/05/14,0.69,0.70,0.69,0.69,501000,345700,-0.03,6
107/08/01,0.14,0.20,0.14,0.14,111000,15840,-0.03,3
107/08/02,0.18,0.22,0.17,0.19,198000,36770,+0.05,18
107/08/03,0.20,0.20,0.17,0.17,48000,8220,-0.02,4
107/08/06,0.21,0.21,0.14,0.21,14000,2240,+0.04,3
107/08/07,0.14,0.20,0.14,0.14,11000,1780,-0.07,3
107/08/08,0.15,0.15,0.15,0.15,10000,1500,+0.01,1
107/08/09,0.18,0.20,0.18,0.20,4000,760,+0.05,3
107/08/10,0.20,0.20,0.20,0.20,2000,400,0.00,1
107/08/13,0.20,0.22,0.20,0.22,223000,46040,+0.02,12
107/08/14,0.17,0.22,0.17,0.22,57000,9790,0.00,3
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.11,0.20,0.11,0.20,114000,13760,+0.01,5
107/08/20,0.13,0.18,0.13,0.13,56000,7380,-0.07,4
107/08/21,0.13,0.13,0.13,0.13,4000,520,0.00,1
107/08/22,0.20,0.20,0.20,0.20,2000,400,+0.07,1
107/08/23,0.20,0.20,0.20,0.20,7000,1400,0.00,3
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.12,0.20,0.12,0.12,145000,21720,-0.08,6
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,0.13,0.15,0.09,0.09,16000,2140,-0.04,3
107/09/03,0.11,0.11,0.11,0.11,20000,2200,+0.02,2
107/09/04,0.11,0.11,0.11,0.11,2000,220,0.00,1
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,0.16,0.16,0.16,0.16,1000,160,+0.03,1
107/09/13,0.12,0.12,0.12,0.12,1000,120,-0.04,1
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.11,0.11,0.11,0.11,10000,1100,-0.01,1
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.12,0.12,0.12,0.12,10000,1200,+0.01,1
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.10,0.10,0.10,0.10,3000,300,-0.02,1
107/10/02,0.10,0.10,0.10,0.10,10000,1000,0.00,1
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.18,0.18,0.17,0.17,118000,20150,+0.07,5
107/10/08,0.19,0.19,0.19,0.19,1000,190,+0.02,1
107/10/09,0.19,0.19,0.19,0.19,20000,3800,0.00,1
107/10/11,0.26,0.26,0.25,0.25,7000,1770,+0.06,2
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.21,0.24,0.21,0.24,121000,27150,0.00,4
107/10/25,0.26,0.40,0.26,0.40,207000,77770,+0.16,9
107/10/26,0.33,0.33,0.33,0.33,6000,1980,-0.07,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.33,0.35,0.31,0.31,92000,30420,-0.02,5
107/10/31,0.23,0.23,0.23,0.23,30000,6900,-0.08,1
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.05,0.05,0.05,0.05,10000,500,-0.12,1
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
