107/01/25,0.91,0.96,0.88,0.89,90000,82900,+0.13,12
107/05/17,0.43,0.43,0.40,0.41,713000,296500,-0.01,10
107/05/18,0.39,0.44,0.38,0.38,661000,269610,-0.03,22
107/05/21,0.41,0.61,0.39,0.61,3147000,1536360,+0.23,60
107/05/22,0.57,0.59,0.50,0.57,3397000,1830060,-0.04,54
107/05/23,0.61,0.75,0.61,0.68,2614000,1803650,+0.11,89
107/05/24,0.65,0.72,0.60,0.63,2030000,1341260,-0.05,47
107/05/25,0.65,0.83,0.60,0.60,1806000,1244030,-0.03,79
107/05/28,0.64,0.64,0.49,0.51,1521000,856330,-0.09,46
107/05/29,0.50,0.54,0.44,0.47,1097000,524290,-0.04,36
107/05/30,0.42,0.49,0.42,0.46,1625000,740590,-0.01,29
107/05/31,0.48,0.48,0.43,0.44,1071000,494170,-0.02,15
107/06/01,0.53,0.63,0.50,0.63,1635000,928700,+0.19,53
107/06/04,0.62,0.64,0.55,0.55,1707000,994090,-0.08,62
107/06/05,0.55,0.61,0.50,0.51,844000,459930,-0.04,24
107/06/06,0.54,0.54,0.48,0.49,305000,155580,-0.02,10
107/06/07,0.49,0.54,0.47,0.54,986000,498860,+0.05,29
107/06/08,0.54,0.58,0.51,0.54,825000,444360,0.00,29
107/06/11,0.64,0.68,0.55,0.55,795000,496900,+0.01,41
107/06/12,0.53,0.54,0.48,0.53,288000,145700,-0.02,17
107/06/13,0.53,0.53,0.44,0.44,591000,299200,-0.09,15
107/06/14,0.43,0.43,0.35,0.35,307000,121040,-0.09,24
107/06/15,0.35,0.36,0.32,0.33,217000,72530,-0.02,17
107/06/19,0.28,0.30,0.27,0.27,673000,188880,-0.06,31
107/06/20,0.27,0.28,0.22,0.25,580000,142310,-0.02,32
107/06/21,0.24,0.29,0.24,0.27,174000,47620,+0.02,11
107/06/22,0.23,0.24,0.22,0.22,167000,37340,-0.05,7
107/06/25,0.18,0.18,0.11,0.13,655000,88150,-0.09,24
107/06/26,0.12,0.12,0.11,0.11,405000,45700,-0.02,7
107/06/27,0.10,0.10,0.07,0.07,942000,89230,-0.04,13
107/06/28,0.09,0.12,0.09,0.12,60000,6600,+0.05,3
107/06/29,---,---,---,---,0,0,---,0
107/07/02,0.12,0.20,0.12,0.19,878000,150220,+0.07,13
107/07/03,---,---,---,---,0,0,---,0
107/07/04,0.21,0.21,0.21,0.21,1000,210,+0.06,1
107/07/05,---,---,---,---,0,0,---,0
107/07/06,0.08,0.08,0.08,0.08,4000,320,-0.04,1
107/07/09,0.13,0.13,0.08,0.08,750000,79500,0.00,15
107/07/10,0.06,0.08,0.06,0.08,430000,25820,0.00,4
107/07/11,0.04,0.07,0.04,0.07,11000,470,-0.01,2
107/07/12,0.03,0.06,0.03,0.06,11000,360,-0.01,2
107/07/13,0.03,0.03,0.03,0.03,15000,450,-0.03,1
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
