107/01/17,0.86,0.89,0.86,0.89,15000,13200,+0.10,2
107/03/13,0.33,0.33,0.33,0.33,100000,33000,-0.01,1
107/03/14,0.33,0.34,0.33,0.34,125000,41500,+0.01,4
107/03/15,0.31,0.31,0.31,0.31,25000,7750,-0.03,1
107/03/16,---,---,---,---,0,0,---,0
107/03/19,0.18,0.18,0.18,0.18,50000,9000,-0.09,1
107/03/20,0.12,0.12,0.12,0.12,20000,2400,-0.06,1
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,0.07,0.07,0.07,0.07,15000,1050,+0.01,1
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,0.06,0.07,0.05,0.05,130000,8600,0.00,4
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,0.04,0.04,0.04,0.04,10000,400,0.00,1
107/04/12,0.03,0.03,0.03,0.03,20000,600,-0.01,2
107/04/13,0.03,0.03,0.03,0.03,10000,300,0.00,1
107/04/16,0.03,0.03,0.03,0.03,10000,300,0.00,1
107/04/17,0.02,0.03,0.02,0.03,140000,3800,0.00,14
107/04/18,0.02,0.03,0.02,0.03,20000,500,0.00,2
107/04/19,0.02,0.02,0.02,0.02,40000,800,-0.01,4
107/04/20,0.02,0.02,0.02,0.02,10000,200,0.00,1
107/04/23,0.02,0.02,0.02,0.02,10000,200,0.00,1
107/04/24,0.01,0.02,0.01,0.02,40000,700,0.00,4
107/04/25,0.01,0.02,0.01,0.02,180000,3300,0.00,18
107/04/26,0.01,0.01,0.01,0.01,10000,100,-0.01,1
107/04/27,---,---,---,---,0,0,---,0
107/04/30,0.01,0.02,0.01,0.02,20000,300,+0.01,2
107/05/02,0.01,0.02,0.01,0.02,40000,700,0.00,4
107/05/03,0.01,0.01,0.01,0.01,10000,100,-0.01,1
107/05/04,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/05/07,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/05/08,0.01,0.01,0.01,0.01,8000,80,0.00,1
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/05/16,---,---,---,---,0,0,---,0
107/05/17,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.01,0.01,0.01,0.01,30000,300,0.00,3
107/05/23,---,---,---,---,0,0,---,0
107/05/24,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/05/30,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/06/05,0.01,0.01,0.01,0.01,26000,260,0.00,2
107/06/06,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
