107/02/06,0.75,0.75,0.72,0.74,12000,8880,-0.31,3
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.13,0.13,0.13,0.13,140000,18200,-0.02,2
107/05/11,---,---,---,---,0,0,---,0
107/05/14,0.15,0.15,0.15,0.15,50000,7500,+0.02,3
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,0.19,0.30,0.19,0.30,238000,53400,+0.17,23
107/05/21,0.30,0.33,0.23,0.30,460000,134610,0.00,40
107/05/22,0.28,0.29,0.24,0.28,563000,148170,-0.02,21
107/05/23,0.28,0.28,0.25,0.27,43000,11470,-0.01,5
107/05/24,0.30,0.30,0.26,0.26,90000,25400,-0.01,4
107/05/25,0.26,0.27,0.26,0.27,167000,44390,+0.01,9
107/05/28,0.28,0.31,0.25,0.30,172000,49240,+0.03,10
107/05/29,0.26,0.26,0.25,0.25,36000,9150,-0.05,2
107/05/30,0.22,0.23,0.22,0.22,135000,29850,-0.03,3
107/05/31,0.22,0.23,0.21,0.21,177000,38740,-0.01,4
107/06/01,0.19,0.21,0.19,0.21,15000,2950,0.00,2
107/06/04,---,---,---,---,0,0,---,0
107/06/05,0.20,0.21,0.20,0.21,75000,15700,0.00,5
107/06/06,0.21,0.21,0.21,0.21,85000,17850,0.00,5
107/06/07,0.22,0.23,0.22,0.23,80000,17800,+0.02,2
107/06/08,0.19,0.20,0.19,0.20,45000,8600,-0.03,3
107/06/11,0.24,0.29,0.24,0.26,355000,96200,+0.06,16
107/06/12,0.26,0.26,0.22,0.22,105000,25100,-0.04,5
107/06/13,0.30,0.80,0.30,0.80,173000,71200,+0.58,15
107/06/14,0.44,0.65,0.40,0.65,517000,263760,-0.15,37
107/06/15,0.45,0.48,0.39,0.43,716000,321010,-0.22,21
107/06/19,0.50,0.50,0.43,0.44,543000,255570,+0.01,11
107/06/20,0.39,0.39,0.29,0.32,229000,74840,-0.12,19
107/06/21,0.32,0.32,0.32,0.32,1000,320,0.00,1
107/06/22,0.28,0.30,0.28,0.30,15000,4300,-0.02,2
107/06/25,0.26,0.26,0.19,0.20,969000,225350,-0.10,10
107/06/26,0.12,0.14,0.12,0.14,90000,12200,-0.06,4
107/06/27,0.15,0.16,0.15,0.16,250000,39000,+0.02,2
107/06/28,0.12,0.13,0.11,0.12,520000,64400,-0.04,7
107/06/29,0.14,0.14,0.13,0.13,53000,6920,+0.01,2
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,0.10,0.10,0.08,0.08,65000,5650,-0.02,4
107/07/05,0.07,0.07,0.06,0.07,159000,10130,-0.01,4
107/07/06,0.08,0.08,0.08,0.08,30000,2400,+0.01,1
107/07/09,0.10,0.10,0.10,0.10,30000,3000,+0.02,1
107/07/10,0.09,0.09,0.08,0.08,110000,9300,-0.02,2
107/07/11,0.07,0.07,0.07,0.07,70000,4900,-0.01,2
107/07/12,0.07,0.07,0.06,0.06,252000,16640,-0.01,5
107/07/13,0.08,0.08,0.07,0.07,150000,11500,+0.01,2
107/07/16,0.06,0.07,0.06,0.07,340000,23600,0.00,4
107/07/17,0.08,0.10,0.08,0.10,70000,6200,+0.03,4
107/07/18,0.11,0.11,0.11,0.11,20000,2200,+0.01,1
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,0.03,0.03,0.03,0.03,184000,5520,-0.02,2
107/07/24,0.03,0.03,0.03,0.03,200000,6000,0.00,1
107/07/25,---,---,---,---,0,0,---,0
107/07/26,0.01,0.01,0.01,0.01,66000,660,-0.02,2
107/07/27,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
