107/01/26,0.84,0.84,0.84,0.84,50000,42000,-0.20,3
107/03/27,0.41,0.43,0.41,0.43,531000,224010,+0.02,6
107/03/28,0.39,0.39,0.39,0.39,324000,126360,-0.04,3
107/03/29,0.43,0.46,0.43,0.46,324000,147810,+0.07,5
107/03/30,0.50,0.50,0.49,0.49,114000,56000,+0.03,17
107/03/31,0.47,0.51,0.47,0.51,437000,214170,+0.02,9
107/04/02,0.52,0.52,0.49,0.49,412000,211750,-0.02,3
107/04/03,0.44,0.46,0.44,0.46,25000,11300,-0.03,2
107/04/09,0.47,0.56,0.47,0.56,464000,231780,+0.10,11
107/04/10,0.61,0.61,0.54,0.56,527000,316940,0.00,12
107/04/11,0.57,0.57,0.53,0.55,331000,187390,-0.01,9
107/04/12,0.58,0.60,0.57,0.57,432000,252850,+0.02,7
107/04/13,0.61,0.61,0.50,0.52,427000,233530,-0.05,16
107/04/16,0.49,0.49,0.46,0.47,256000,123500,-0.05,13
107/04/17,0.46,0.48,0.45,0.45,118000,56470,-0.02,5
107/04/18,0.46,0.54,0.46,0.52,1037000,521480,+0.07,13
107/04/19,0.57,0.62,0.55,0.55,1342000,785080,+0.03,20
107/04/20,0.53,0.55,0.47,0.48,556000,289680,-0.07,9
107/04/23,0.47,0.60,0.47,0.56,847000,442460,+0.08,13
107/04/24,0.51,0.51,0.41,0.43,801000,388770,-0.13,16
107/04/25,0.38,0.44,0.38,0.42,27000,11400,-0.01,4
107/04/26,0.45,0.45,0.45,0.45,416000,187200,+0.03,2
107/04/27,0.40,0.40,0.39,0.39,423000,169130,-0.06,2
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.43,0.43,0.43,0.43,146000,62780,+0.01,2
107/05/04,0.39,0.39,0.37,0.38,123000,46510,-0.05,4
107/05/07,0.37,0.45,0.37,0.45,96000,40100,+0.07,10
107/05/08,0.40,0.40,0.38,0.38,90000,34600,-0.07,4
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,0.34,0.34,0.34,0.34,6000,2040,-0.02,1
107/05/15,0.36,0.41,0.36,0.38,730000,281620,+0.04,13
107/05/16,0.35,0.35,0.33,0.33,672000,227070,-0.05,5
107/05/17,0.32,0.32,0.32,0.32,8000,2560,-0.01,1
107/05/18,0.36,0.36,0.36,0.36,68000,24480,+0.04,1
107/05/21,0.33,0.33,0.33,0.33,68000,22440,-0.03,1
107/05/22,0.28,0.28,0.28,0.28,1000,280,-0.05,1
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,0.24,0.24,0.24,0.24,1000,240,+0.01,1
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.18,0.20,0.18,0.20,2145000,390420,+0.02,18
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,0.07,0.07,0.06,0.06,1856000,111560,-0.04,21
107/07/06,0.06,0.06,0.06,0.06,309000,18540,0.00,3
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.05,0.05,0.05,0.05,102000,5100,-0.01,2
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
