106/11/08,0.80,0.80,0.78,0.78,214000,170000,-0.27,4
107/01/05,0.36,0.36,0.35,0.35,22000,7900,-0.04,3
107/01/08,0.37,0.39,0.36,0.39,553000,207370,+0.04,12
107/01/09,0.39,0.39,0.33,0.33,670000,240200,-0.06,16
107/01/10,0.34,0.36,0.33,0.34,514000,176720,+0.01,7
107/01/11,0.34,0.34,0.31,0.31,414000,135390,-0.03,11
107/01/12,0.30,0.30,0.30,0.30,80000,24000,-0.01,4
107/01/15,0.32,0.36,0.32,0.36,478000,163030,+0.06,12
107/01/16,0.39,0.48,0.39,0.40,1347000,580560,+0.04,40
107/01/17,0.36,0.37,0.33,0.34,971000,337870,-0.06,21
107/01/18,0.36,0.36,0.34,0.35,125000,42750,+0.01,4
107/01/19,0.37,0.37,0.37,0.37,216000,79920,+0.02,3
107/01/22,0.33,0.33,0.30,0.30,216000,70100,-0.07,9
107/01/23,0.33,0.33,0.32,0.32,110000,36200,+0.02,2
107/01/24,0.32,0.33,0.32,0.33,117000,37610,+0.01,3
107/01/25,0.31,0.31,0.30,0.30,47000,14170,-0.03,2
107/01/26,0.32,0.32,0.32,0.32,100000,32000,+0.02,1
107/01/29,0.29,0.29,0.29,0.29,170000,49300,-0.03,3
107/01/30,0.29,0.29,0.26,0.27,365000,101250,-0.02,6
107/01/31,0.25,0.25,0.25,0.25,3000,750,-0.02,1
107/02/01,0.24,0.24,0.24,0.24,30000,7200,-0.01,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.19,0.19,0.19,0.19,20000,3800,-0.05,1
107/02/06,0.10,0.12,0.10,0.12,30000,3400,-0.07,2
107/02/07,0.12,0.12,0.12,0.12,76000,9120,0.00,1
107/02/08,0.10,0.10,0.09,0.09,50000,4900,-0.03,2
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,0.06,0.06,0.06,0.06,500000,30000,-0.03,2
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,0.07,0.07,0.06,0.06,51000,3370,0.00,2
107/03/08,0.07,0.07,0.07,0.07,31000,2170,+0.01,1
107/03/09,0.06,0.06,0.06,0.06,10000,600,-0.01,1
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,0.07,0.07,0.07,0.07,740000,51800,+0.01,3
107/03/15,0.08,0.08,0.08,0.08,10000,800,+0.01,1
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,0.05,0.05,0.05,0.05,20000,1000,-0.02,1
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
