107/02/05,---,---,---,---,0,0,---,0
107/05/25,1.00,1.23,1.00,1.22,2381000,2779160,+0.19,73
107/05/28,1.33,1.34,1.25,1.25,2446000,3195290,+0.03,47
107/05/29,1.27,1.39,1.25,1.32,3730000,4968000,+0.07,49
107/05/30,1.34,1.60,1.34,1.59,2854000,4051250,+0.27,66
107/05/31,1.63,1.75,1.36,1.36,2189000,3582110,-0.23,88
107/06/01,1.34,1.39,1.20,1.21,1883000,2470590,-0.15,43
107/06/04,1.19,1.19,1.11,1.16,1659000,1941510,-0.05,35
107/06/05,1.14,1.20,0.92,1.10,1014000,1077710,-0.06,31
107/06/06,1.10,1.19,1.10,1.13,1451000,1663810,+0.03,22
107/06/07,1.21,1.21,1.05,1.05,1803000,2087850,-0.08,31
107/06/08,1.05,1.05,0.92,0.92,933000,903690,-0.13,23
107/06/11,0.95,1.05,0.90,1.05,801000,810500,+0.13,19
107/06/12,1.05,1.12,1.00,1.00,1156000,1222940,-0.05,28
107/06/13,0.97,0.99,0.78,0.78,1202000,1069380,-0.22,37
107/06/14,0.76,0.84,0.76,0.82,153000,123970,+0.04,10
107/06/15,0.83,0.85,0.75,0.75,1295000,1048290,-0.07,20
107/06/19,0.72,0.76,0.65,0.67,1167000,853990,-0.08,19
107/06/20,0.68,0.68,0.48,0.56,1828000,1158830,-0.11,31
107/06/21,0.59,0.71,0.59,0.71,1118000,692190,+0.15,13
107/06/22,0.65,0.65,0.54,0.59,957000,589500,-0.12,14
107/06/25,0.56,0.56,0.52,0.52,508000,279080,-0.07,4
107/06/26,0.63,0.67,0.59,0.59,829000,516150,+0.07,13
107/06/27,0.61,0.80,0.61,0.71,2421000,1674530,+0.12,52
107/06/28,0.75,0.76,0.60,0.60,3824000,2788650,-0.11,36
107/06/29,0.62,0.62,0.56,0.56,1328000,782530,-0.04,13
107/07/02,0.58,0.58,0.44,0.44,255000,121350,-0.12,8
107/07/03,0.46,0.47,0.44,0.44,547000,244160,0.00,9
107/07/04,0.39,0.39,0.25,0.29,675000,240310,-0.15,18
107/07/05,0.36,0.36,0.27,0.27,386000,104550,-0.02,3
107/07/06,0.37,0.48,0.36,0.47,758000,301620,+0.20,16
107/07/09,0.49,0.63,0.48,0.57,1694000,1002230,+0.10,34
107/07/10,0.65,0.66,0.60,0.61,3688000,2365950,+0.04,39
107/07/11,0.53,0.57,0.50,0.55,2240000,1171630,-0.06,27
107/07/12,0.59,0.61,0.53,0.53,515000,304040,-0.02,25
107/07/13,0.59,0.60,0.56,0.57,744000,433370,+0.04,15
107/07/16,0.55,0.60,0.55,0.55,2254000,1280880,-0.02,34
107/07/17,0.56,0.57,0.51,0.51,2229000,1236590,-0.04,23
107/07/18,0.50,0.54,0.44,0.48,1136000,565300,-0.03,14
107/07/19,0.53,0.69,0.53,0.69,3218000,1995650,+0.21,41
107/07/20,0.75,0.84,0.51,0.53,4002000,3120630,-0.16,42
107/07/23,0.47,0.48,0.32,0.40,1020000,458660,-0.13,13
107/07/24,0.42,0.49,0.41,0.47,1223000,566930,+0.07,14
107/07/25,0.55,0.60,0.54,0.60,2822000,1613780,+0.13,29
107/07/26,0.68,0.73,0.62,0.65,2217000,1543610,+0.05,25
107/07/27,0.64,0.66,0.59,0.66,574000,365070,+0.01,8
107/07/30,0.57,0.57,0.46,0.48,120000,61140,-0.18,4
107/07/31,0.44,0.50,0.44,0.50,30000,14060,+0.02,8
107/08/01,0.37,0.37,0.30,0.31,90000,28070,-0.19,4
107/08/02,0.24,0.24,0.11,0.14,582000,107260,-0.17,8
