107/03/14,0.47,0.49,0.47,0.49,30000,14500,-0.17,2
107/06/08,0.29,0.29,0.29,0.29,8000,2320,+0.02,1
107/06/11,0.28,0.28,0.28,0.28,8000,2240,-0.01,1
107/06/12,0.34,0.40,0.33,0.33,113000,37960,+0.05,8
107/06/13,0.33,0.33,0.29,0.29,68000,20810,-0.04,4
107/06/14,0.30,0.30,0.30,0.30,3000,900,+0.01,1
107/06/15,---,---,---,---,0,0,---,0
107/06/19,0.33,0.33,0.33,0.33,2000,660,+0.03,1
107/06/20,0.27,0.27,0.27,0.27,2000,540,-0.06,1
107/06/21,---,---,---,---,0,0,---,0
107/06/22,0.25,0.26,0.25,0.26,9000,2300,+0.02,2
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.20,0.20,0.20,0.20,9000,1800,-0.03,1
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,0.17,0.17,0.17,0.17,50000,8500,-0.04,1
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,0.16,0.17,0.16,0.17,8000,1330,+0.02,2
107/07/11,---,---,---,---,0,0,---,0
107/07/12,0.15,0.15,0.15,0.15,27000,4050,0.00,2
107/07/13,0.17,0.21,0.17,0.19,77000,14260,+0.04,15
107/07/16,0.21,0.21,0.18,0.18,175000,33280,-0.01,9
107/07/17,0.19,0.19,0.19,0.19,61000,11590,+0.01,2
107/07/18,---,---,---,---,0,0,---,0
107/07/19,0.17,0.17,0.17,0.17,2000,340,-0.01,1
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.17,0.17,0.17,0.17,3000,510,+0.02,1
107/07/26,0.17,0.19,0.17,0.19,44000,8110,+0.02,7
107/07/27,0.21,0.21,0.18,0.18,152000,30200,-0.01,5
107/07/30,0.17,0.17,0.17,0.17,105000,17850,-0.01,5
107/07/31,0.21,0.21,0.19,0.19,3000,610,+0.02,2
107/08/01,0.19,0.19,0.19,0.19,1000,190,0.00,1
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,0.10,0.10,0.10,0.10,2000,200,0.00,1
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.05,0.05,0.05,0.05,63000,3150,-0.05,1
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.02,0.02,0.02,0.02,3000,60,-0.03,1
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
