107/01/05,0.84,0.84,0.84,0.84,3000,2520,-0.15,1
107/03/20,0.32,0.33,0.32,0.32,320000,102500,-0.01,10
107/03/21,0.34,0.34,0.34,0.34,60000,20400,+0.02,5
107/03/22,0.33,0.33,0.30,0.30,247000,76840,-0.04,13
107/03/23,0.28,0.28,0.26,0.27,80000,22100,-0.03,6
107/03/26,0.27,0.30,0.27,0.30,80000,22300,+0.03,5
107/03/27,0.33,0.33,0.30,0.31,37000,11580,+0.01,8
107/03/28,0.28,0.28,0.28,0.28,14000,3920,-0.03,1
107/03/29,0.30,0.47,0.30,0.42,882000,341100,+0.14,40
107/03/30,0.40,0.44,0.35,0.36,647000,248630,-0.06,33
107/03/31,0.36,0.46,0.36,0.43,2469000,1040420,+0.07,47
107/04/02,0.47,0.47,0.41,0.44,1369000,592350,+0.01,34
107/04/03,0.41,0.46,0.41,0.41,585000,255910,-0.03,12
107/04/09,0.35,0.35,0.33,0.35,480000,167200,-0.06,16
107/04/10,0.36,0.43,0.36,0.36,404000,153610,+0.01,9
107/04/11,0.35,0.36,0.34,0.35,229000,80950,-0.01,7
107/04/12,0.33,0.33,0.33,0.33,5000,1650,-0.02,1
107/04/13,0.32,0.32,0.30,0.31,41000,12900,-0.02,5
107/04/16,0.30,0.30,0.29,0.30,95000,28000,-0.01,6
107/04/17,0.30,0.31,0.25,0.25,294000,84390,-0.05,13
107/04/18,0.25,0.26,0.25,0.25,160000,40100,0.00,6
107/04/19,0.26,0.28,0.26,0.27,42000,11240,+0.02,5
107/04/20,0.27,0.28,0.25,0.25,100000,26200,-0.02,8
107/04/23,0.26,0.30,0.26,0.30,110000,32600,+0.05,6
107/04/24,0.27,0.27,0.23,0.23,138000,33620,-0.07,10
107/04/25,0.22,0.23,0.21,0.22,80000,17500,-0.01,8
107/04/26,0.22,0.22,0.21,0.21,490000,103700,-0.01,7
107/04/27,0.20,0.20,0.20,0.20,170000,34000,-0.01,3
107/04/30,0.20,0.22,0.20,0.22,190000,38200,+0.02,6
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.20,0.20,0.20,0.20,50000,10000,0.00,2
107/05/04,0.18,0.18,0.18,0.18,1670000,300600,-0.02,31
107/05/07,0.19,0.19,0.19,0.19,30000,5700,+0.01,1
107/05/08,0.21,0.21,0.21,0.21,30000,6300,+0.02,3
107/05/09,0.21,0.21,0.21,0.21,30000,6300,0.00,1
107/05/10,0.21,0.24,0.21,0.22,226000,50640,+0.01,9
107/05/11,0.25,0.25,0.22,0.22,40000,9700,0.00,5
107/05/14,0.21,0.21,0.21,0.21,60000,12600,-0.01,4
107/05/15,0.22,0.29,0.22,0.29,640000,169800,+0.08,13
107/05/16,0.34,0.35,0.30,0.30,485000,159100,+0.01,20
107/05/17,0.32,0.32,0.26,0.26,30000,8400,-0.04,2
107/05/18,0.31,0.44,0.30,0.37,1043000,378010,+0.11,61
107/05/21,0.39,0.48,0.38,0.41,1242000,538840,+0.04,43
107/05/22,0.43,0.53,0.34,0.47,1115000,486250,+0.06,35
107/05/23,0.49,0.65,0.49,0.50,870000,496130,+0.03,37
107/05/24,0.52,0.54,0.45,0.46,483000,229310,-0.04,14
107/05/25,0.49,0.49,0.49,0.49,20000,9800,+0.03,1
107/05/28,---,---,---,---,0,0,---,0
107/05/29,0.45,0.71,0.45,0.68,656000,382440,+0.25,23
107/05/30,0.61,0.63,0.47,0.63,163000,97440,-0.05,9
107/05/31,---,---,---,---,0,0,---,0
107/06/01,0.59,0.62,0.43,0.44,29000,13250,-0.13,4
107/06/04,0.53,0.53,0.45,0.45,41000,18530,+0.01,4
107/06/05,0.53,0.53,0.40,0.40,40000,17300,-0.05,2
107/06/06,0.40,0.42,0.40,0.42,22000,9020,+0.02,4
107/06/07,0.35,0.36,0.26,0.33,122000,38170,-0.09,9
107/06/08,0.31,0.32,0.31,0.32,53000,16460,-0.01,4
107/06/11,0.29,0.29,0.19,0.19,320000,67020,-0.13,23
107/06/12,0.11,0.11,0.11,0.11,395000,43450,-0.08,4
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.07,0.10,0.06,0.06,989000,66440,-0.05,33
107/06/19,0.05,0.05,0.04,0.04,248000,11520,-0.02,25
107/06/20,0.03,0.04,0.03,0.04,769000,23270,0.00,5
107/06/21,---,---,---,---,0,0,---,0
107/06/22,0.04,0.04,0.03,0.03,220000,8700,-0.01,22
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.01,0.01,0.01,0.01,50000,500,-0.02,1
107/06/27,0.02,0.02,0.02,0.02,5000,100,+0.01,1
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
