93/04/15,38.70,38.70,38.60,38.60,3000,115900,-0.40,3
93/04/16,38.50,39.00,38.10,39.00,8000,307200,0.40,7
93/04/19,38.70,38.70,38.20,38.20,2000,76900,-0.80,2
93/04/20,38.50,38.50,38.20,38.40,9000,344800,0.20,5
93/04/21,38.60,38.60,37.80,38.20,7000,267500,-0.20,7
93/04/22,38.40,38.60,37.70,38.30,8000,306100,0.10,5
93/04/23,38.50,38.50,38.50,38.50,1000,38500,0.20,1
93/04/26,38.50,38.50,37.50,38.20,7000,264900,-0.30,6
93/04/27,37.90,37.90,37.30,37.60,13000,486600,-0.60,8
93/04/28,37.50,37.60,37.40,37.60,25000,936500,,21
93/04/29,37.80,37.80,37.80,37.80,1000,37800,0.20,1
93/04/30,38.00,38.00,37.30,37.80,15000,562600,,13
93/05/03,37.00,37.00,37.00,37.00,2000,74000,-0.80,2
93/05/04,37.30,37.30,37.30,37.30,1000,37300,0.30,1
93/05/05,37.00,37.40,37.00,37.40,6000,224000,0.10,6
93/05/06,37.60,37.60,37.60,37.60,1000,37600,0.20,1
93/05/07,37.60,37.60,37.60,37.60,1000,37600,,1
93/05/10,37.70,37.70,37.70,37.70,1000,37700,0.10,1
93/05/11,36.60,37.30,36.60,37.00,15000,554100,-0.70,14
93/05/12,37.30,37.30,37.30,37.30,1000,37300,0.30,1
93/05/13,37.20,37.30,37.10,37.30,32000,1190100,,16
93/05/14,37.30,37.60,37.00,37.60,79000,2947900,0.30,28
93/05/17,36.70,37.20,36.70,36.70,7000,257400,-0.90,6
93/05/18,36.60,36.70,36.60,36.70,3000,109900,,3
93/05/19,36.50,37.20,36.50,37.20,3000,110400,0.50,3
93/05/20,37.10,37.20,37.10,37.20,2000,74300,,2
93/05/21,36.00,37.00,36.00,37.00,2000,73000,-0.20,2
93/05/24,37.30,37.30,37.30,37.30,1000,37300,0.30,1
93/05/25,37.30,37.60,37.30,37.60,2000,74900,0.30,2
93/05/26,37.50,37.50,37.50,37.50,1000,37500,-0.10,1
93/05/27,--,--,--,--,0,0,,0
93/05/28,36.20,36.20,36.00,36.10,29000,1044700,X,12
93/05/31,36.50,36.50,36.50,36.50,5000,182500,0.40,1
93/06/01,36.70,36.70,36.70,36.70,1000,36700,0.20,1
93/06/02,--,--,--,--,0,0,,0
93/06/03,36.20,36.20,36.20,36.20,8000,289600,X,7
93/06/04,36.30,36.30,36.30,36.30,1000,36300,0.10,1
93/06/07,36.60,36.60,36.60,36.60,2000,73200,0.30,2
93/06/08,--,--,--,--,0,0,,0
93/06/09,36.80,36.80,36.00,36.00,2000,72800,X,2
93/06/10,36.50,36.50,36.50,36.50,1000,36500,0.50,1
93/06/11,--,--,--,--,0,0,,0
93/06/14,34.40,35.50,34.40,35.50,7000,243000,X,5
93/06/15,36.00,36.00,36.00,36.00,1000,36000,0.50,1
93/06/16,35.80,35.80,35.80,35.80,1000,35800,-0.20,1
93/06/17,--,--,--,--,0,0,,0
93/06/18,36.10,36.20,36.10,36.20,2000,72300,X,2
93/06/21,36.20,36.20,36.20,36.20,19000,687800,,7
93/06/23,36.20,36.70,36.20,36.70,3000,109100,0.50,2
93/06/24,37.20,37.20,37.20,37.20,1000,37200,0.50,1
93/06/25,35.20,35.20,35.20,35.20,2000,70400,-2.00,1
93/06/28,36.50,36.50,36.50,36.50,2000,73000,1.30,2
93/06/29,--,--,--,--,0,0,,0
93/06/30,36.80,36.80,36.70,36.80,7000,257100,X,5
93/07/01,36.80,36.80,36.80,36.80,10000,368000,,6
93/07/02,--,--,--,--,0,0,,0
93/07/05,36.80,36.80,36.80,36.80,8000,294400,X,7
93/07/06,36.80,36.80,36.80,36.80,2000,73600,,2
93/07/07,36.80,37.00,36.80,37.00,30000,1109000,0.20,14
93/07/08,36.80,37.00,36.80,37.00,14000,517400,,8
93/07/09,--,--,--,--,0,0,,0
93/07/12,35.90,36.90,35.90,36.90,3000,108700,X,2
93/07/13,36.70,36.80,36.70,36.80,4000,146900,-0.10,3
93/07/14,--,--,--,--,0,0,,0
93/07/15,--,--,--,--,0,0,,0
93/07/16,--,--,--,--,0,0,,0
93/07/19,36.00,36.00,36.00,36.00,2000,72000,X,1
93/07/20,36.50,37.00,36.50,37.00,32000,1181800,1.00,16
93/07/21,37.00,37.00,37.00,37.00,3000,111000,,3
93/07/22,36.90,37.00,36.90,37.00,15000,554700,,6
93/07/23,37.10,37.30,37.10,37.30,31000,1154200,0.30,6
93/07/26,--,--,--,--,0,0,,0
93/07/27,37.00,37.00,37.00,37.00,1000,37000,X,1
93/07/28,--,--,--,--,0,0,,0
93/07/29,--,--,--,--,0,0,,0
93/07/30,--,--,--,--,0,0,,0
93/08/02,37.00,37.00,37.00,37.00,5000,185000,X,4
93/08/03,37.00,37.00,37.00,37.00,19000,703000,,10
93/08/04,37.00,37.00,37.00,37.00,32000,1184000,,14
93/08/05,37.00,37.00,37.00,37.00,7000,259000,,4
93/08/06,--,--,--,--,0,0,,0
93/08/09,37.00,37.00,37.00,37.00,13000,481000,X,10
93/08/10,37.00,37.00,37.00,37.00,4000,148000,,2
93/08/11,--,--,--,--,0,0,,0
93/08/12,37.00,37.00,37.00,37.00,6000,222000,X,2
93/08/13,--,--,--,--,0,0,,0
93/08/16,--,--,--,--,0,0,,0
93/08/17,--,--,--,--,0,0,,0
93/08/18,--,--,--,--,0,0,,0
93/08/19,37.00,37.00,37.00,37.00,2000,74000,X,1
93/08/20,36.80,36.80,36.80,36.80,1000,36800,-0.20,1
93/08/23,37.00,37.00,37.00,37.00,5000,185000,0.20,1
93/08/26,--,--,--,--,0,0,,0
93/08/27,--,--,--,--,0,0,,0
93/08/30,--,--,--,--,0,0,,0
93/08/31,--,--,--,--,0,0,,0
93/09/01,36.20,36.20,35.80,36.00,29000,1042200,X,14
93/09/02,36.90,36.90,36.90,36.90,1000,36900,0.90,1
93/09/03,37.30,37.30,37.00,37.30,26000,967900,0.40,16
93/09/06,37.40,38.00,37.40,38.00,16000,603200,0.70,7
93/09/07,38.10,38.10,38.10,38.10,16000,609600,0.10,13
93/09/08,38.10,38.20,38.10,38.20,12000,458200,0.10,9
93/09/09,38.30,38.90,38.30,38.90,4000,153800,0.70,4
93/09/10,38.90,39.00,38.90,39.00,7000,272400,0.10,4
93/09/13,39.70,39.70,39.70,39.70,1000,39700,0.70,1
93/09/14,--,--,--,--,0,0,,0
93/09/15,--,--,--,--,0,0,,0
93/09/16,39.00,39.00,39.00,39.00,9000,351000,X,6
93/09/17,39.30,39.30,39.30,39.30,5000,196500,0.30,2
93/09/20,39.50,39.50,39.50,39.50,4000,158000,0.20,2
93/09/21,39.80,39.80,39.80,39.80,2000,79600,0.30,2
93/09/22,39.80,39.80,39.80,39.80,1000,39800,,1
93/09/23,40.00,40.00,40.00,40.00,1000,40000,0.20,1
93/09/24,42.30,42.30,42.30,42.30,4000,169200,2.30,4
93/09/27,40.10,40.10,39.70,40.00,50000,1996700,X,28
93/09/29,--,--,--,--,0,0,,0
93/09/30,40.00,40.00,40.00,40.00,2000,80000,X,1
93/10/01,--,--,--,--,0,0,,0
93/10/04,40.50,40.50,40.50,40.50,3000,121500,X,2
93/10/05,--,--,--,--,0,0,,0
93/10/06,40.90,40.90,40.20,40.40,6000,243000,X,4
93/10/07,40.80,40.80,40.60,40.80,4000,163000,0.40,4
93/10/08,40.80,40.90,40.80,40.90,18000,735400,0.10,4
93/10/11,--,--,--,--,0,0,,0
93/10/12,40.50,40.50,40.00,40.00,9000,361800,X,5
93/10/13,--,--,--,--,0,0,,0
93/10/14,40.50,40.70,40.50,40.50,10000,405800,X,9
93/10/15,--,--,--,--,0,0,,0
93/10/18,40.80,40.80,40.50,40.50,2000,81300,X,2
93/10/19,40.50,40.50,40.40,40.40,5000,202400,-0.10,3
93/10/20,40.40,42.00,40.40,42.00,42000,1724900,1.60,24
93/10/21,39.50,39.50,39.50,39.50,1000,39500,-2.50,1
93/10/22,40.30,40.30,40.30,40.30,1000,40300,0.80,1
93/10/26,40.80,40.80,40.80,40.80,1000,40800,0.50,1
93/10/27,--,--,--,--,0,0,,0
93/10/28,--,--,--,--,0,0,,0
93/10/29,--,--,--,--,0,0,,0
93/11/01,--,--,--,--,0,0,,0
93/11/02,41.50,41.90,41.50,41.80,10000,415700,X,5
93/11/03,42.00,42.20,42.00,42.20,6000,252600,0.40,3
93/11/04,42.00,42.00,42.00,42.00,2000,84000,-0.20,1
93/11/05,42.00,42.20,41.50,42.20,9000,378100,0.20,5
93/11/08,42.20,42.30,42.20,42.30,3000,126700,0.10,2
93/11/09,42.30,42.30,41.60,42.20,18000,758000,-0.10,9
93/11/10,42.20,42.20,42.20,42.20,3000,126600,,3
93/11/11,--,--,--,--,0,0,,0
93/11/12,--,--,--,--,0,0,,0
93/11/15,--,--,--,--,0,0,,0
93/11/16,43.60,44.00,42.70,42.70,5000,217800,X,5
93/11/17,--,--,--,--,0,0,,0
93/11/18,--,--,--,--,0,0,,0
93/11/19,--,--,--,--,0,0,,0
93/11/22,43.20,43.20,43.20,43.20,1000,43200,X,1
93/11/23,42.00,42.00,42.00,42.00,1000,42000,-1.20,1
93/11/24,44.80,44.80,44.80,44.80,3000,134400,2.80,2
93/11/25,45.00,45.00,44.80,45.00,9000,404300,0.20,6
93/11/26,44.30,44.80,44.30,44.80,10000,443800,-0.20,6
93/11/29,45.00,45.00,45.00,45.00,1000,45000,0.20,1
93/11/30,--,--,--,--,0,0,,0
93/12/01,--,--,--,--,0,0,,0
93/12/02,45.00,45.00,45.00,45.00,4000,180000,X,2
93/12/03,45.00,45.00,45.00,45.00,1000,45000,,1
93/12/06,45.00,45.00,45.00,45.00,2000,90000,,2
93/12/07,--,--,--,--,0,0,,0
93/12/08,45.00,45.00,45.00,45.00,3000,135000,X,2
93/12/09,--,--,--,--,0,0,,0
93/12/10,--,--,--,--,0,0,,0
93/12/13,--,--,--,--,0,0,,0
93/12/14,45.00,45.00,45.00,45.00,1000,45000,X,1
93/12/15,45.00,45.00,45.00,45.00,3000,135000,,3
93/12/16,46.00,46.00,46.00,46.00,20000,920000,1.00,3
93/12/17,--,--,--,--,0,0,,0
93/12/20,46.00,46.00,46.00,46.00,1000,46000,X,1
93/12/21,46.00,46.00,46.00,46.00,1000,46000,,1
93/12/22,47.00,47.00,47.00,47.00,1000,47000,1.00,1
93/12/23,--,--,--,--,0,0,,0
93/12/24,--,--,--,--,0,0,,0
93/12/27,--,--,--,--,0,0,,0
93/12/28,--,--,--,--,0,0,,0
93/12/29,--,--,--,--,0,0,,0
93/12/30,47.50,47.50,47.50,47.50,2000,95000,X,1
93/12/31,48.50,48.50,47.20,47.20,4000,192700,-0.30,2
94/01/03,--,--,--,--,0,0,,0
94/01/04,--,--,--,--,0,0,,0
94/01/05,--,--,--,--,0,0,,0
94/01/06,49.80,49.80,49.80,49.80,2000,99600,X,2
94/01/07,50.00,50.00,50.00,50.00,2000,100000,0.20,1
94/01/10,--,--,--,--,0,0,,0
94/01/11,49.90,49.90,49.90,49.90,1000,49900,X,1
94/01/12,49.90,49.90,49.90,49.90,2000,99800,,2
94/01/13,--,--,--,--,0,0,,0
94/01/14,49.90,49.90,49.80,49.80,2000,99700,X,2
94/01/17,49.50,49.50,49.50,49.50,1000,49500,-0.30,1
94/01/18,--,--,--,--,0,0,,0
94/01/19,48.00,48.50,48.00,48.50,2000,96500,X,2
94/01/20,48.50,48.50,48.50,48.50,1000,48500,,1
94/01/21,--,--,--,--,0,0,,0
94/01/26,--,--,--,--,0,0,,0
94/01/27,46.60,46.60,46.60,46.60,3000,139800,X,1
94/01/28,--,--,--,--,0,0,,0
94/01/31,--,--,--,--,0,0,,0
94/02/01,46.70,46.70,46.70,46.70,2000,93400,X,1
94/02/02,--,--,--,--,0,0,,0
94/02/03,--,--,--,--,0,0,,0
94/02/14,--,--,--,--,0,0,,0
94/02/15,47.00,47.00,45.40,45.40,6000,279800,X,4
94/02/16,46.50,47.00,46.50,47.00,5000,234000,1.60,2
94/02/17,47.00,47.00,47.00,47.00,10000,470000,,3
94/02/18,46.00,46.00,46.00,46.00,1000,46000,-1.00,1
94/02/21,--,--,--,--,0,0,,0
94/02/22,--,--,--,--,0,0,,0
94/02/23,46.10,46.10,46.10,46.10,4000,184400,X,2
94/02/24,45.20,45.20,45.20,45.20,1000,45200,-0.90,1
94/02/25,--,--,--,--,0,0,,0
94/03/01,--,--,--,--,0,0,,0
94/03/02,--,--,--,--,0,0,,0
94/03/03,48.35,48.35,48.30,48.30,7000,338400,X,5
94/03/04,51.30,51.30,49.00,49.00,7000,350900,0.70,4
94/03/07,52.40,52.40,51.00,51.00,3000,155800,2.00,3
94/03/08,--,--,--,--,0,0,,0
94/03/09,48.10,50.00,48.10,50.00,6000,295700,X,5
94/03/10,50.20,53.30,50.20,53.30,6000,316700,3.30,6
94/03/11,51.10,51.10,51.10,51.10,1000,51100,-2.20,1
94/03/14,51.10,51.10,51.10,51.10,1000,51100,,1
94/03/15,51.00,51.00,50.00,50.50,8000,402500,-0.60,8
94/03/16,51.00,51.00,50.50,50.50,2000,101500,,2
94/03/17,50.00,50.00,50.00,50.00,1000,50000,X,1
94/03/18,52.00,52.00,52.00,52.00,2000,104000,2.00,1
94/03/21,--,--,--,--,0,0,,0
94/03/22,--,--,--,--,0,0,,0
94/03/23,--,--,--,--,0,0,,0
94/03/24,--,--,--,--,0,0,,0
94/03/25,48.40,49.80,48.40,49.80,2000,98200,X,2
94/03/28,46.35,48.00,46.35,48.00,7000,326100,-1.80,6
94/03/29,--,--,--,--,0,0,,0
94/03/30,--,--,--,--,0,0,,0
94/03/31,--,--,--,--,0,0,,0
94/04/01,--,--,--,--,0,0,,0
94/04/04,--,--,--,--,0,0,,0
94/04/06,--,--,--,--,0,0,,0
94/04/07,--,--,--,--,0,0,,0
94/04/08,--,--,--,--,0,0,,0
94/04/11,--,--,--,--,0,0,,0
94/04/12,--,--,--,--,0,0,,0
94/04/13,48.00,48.00,48.00,48.00,1000,48000,X,1
94/04/14,--,--,--,--,0,0,,0
94/04/15,--,--,--,--,0,0,,0
94/04/18,--,--,--,--,0,0,,0
94/04/19,--,--,--,--,0,0,,0
94/04/20,--,--,--,--,0,0,,0
94/04/21,--,--,--,--,0,0,,0
94/04/22,--,--,--,--,0,0,,0
94/04/25,--,--,--,--,0,0,,0
94/04/26,--,--,--,--,0,0,,0
94/04/27,--,--,--,--,0,0,,0
94/04/28,--,--,--,--,0,0,,0
94/04/29,45.00,45.00,45.00,45.00,1000,45000,X,1
94/05/03,45.00,48.00,44.20,48.00,6000,269800,3.00,3
94/05/04,45.00,47.40,45.00,47.40,11000,497400,-0.60,2
94/05/05,49.90,49.90,49.90,49.90,1000,49900,2.50,1
94/05/06,--,--,--,--,0,0,,0
94/05/09,52.40,52.40,52.40,52.40,1000,52400,X,1
94/05/10,--,--,--,--,0,0,,0
94/05/11,48.75,48.75,48.75,48.75,1000,48750,X,1
94/05/12,--,--,--,--,0,0,,0
94/05/13,--,--,--,--,0,0,,0
94/05/16,--,--,--,--,0,0,,0
94/05/17,--,--,--,--,0,0,,0
94/05/18,--,--,--,--,0,0,,0
94/05/19,--,--,--,--,0,0,,0
94/05/20,45.40,45.40,45.40,45.40,2000,90800,X,2
94/05/23,48.45,48.45,48.45,48.45,1000,48450,3.05,1
94/05/24,--,--,--,--,0,0,,0
94/05/25,45.30,45.35,45.30,45.35,11000,498650,X,7
94/05/26,--,--,--,--,0,0,,0
94/05/27,47.40,47.40,47.40,47.40,1000,47400,X,1
94/05/30,--,--,--,--,0,0,,0
94/05/31,--,--,--,--,0,0,,0
94/06/01,44.15,46.55,44.15,46.55,2000,90700,X,2
94/06/02,47.25,47.25,47.25,47.25,1000,47250,0.70,1
94/06/03,46.25,46.25,46.25,46.25,2000,92500,-1.00,2
94/06/06,--,--,--,--,0,0,,0
94/06/07,--,--,--,--,0,0,,0
94/06/08,--,--,--,--,0,0,,0
94/06/09,--,--,--,--,0,0,,0
94/06/10,49.45,49.45,49.45,49.45,3000,148350,X,3
94/06/13,46.20,46.90,46.20,46.90,2000,93100,-2.55,2
94/06/14,--,--,--,--,0,0,,0
94/06/15,--,--,--,--,0,0,,0
94/06/16,--,--,--,--,0,0,,0
94/06/17,--,--,--,--,0,0,,0
94/06/20,--,--,--,--,0,0,,0
94/06/21,--,--,--,--,0,0,,0
94/06/22,--,--,--,--,0,0,,0
94/06/23,47.60,47.60,47.60,47.60,1000,47600,X,1
94/06/24,--,--,--,--,0,0,,0
94/06/27,46.00,46.00,45.05,45.05,2000,91050,X,2
94/06/28,--,--,--,--,0,0,,0
94/06/29,45.00,45.00,45.00,45.00,1000,45000,X,1
94/06/30,--,--,--,--,0,0,,0
94/07/01,47.50,47.50,47.50,47.50,1000,47500,X,1
94/07/04,--,--,--,--,0,0,,0
94/07/05,46.00,46.00,45.20,45.20,2000,91200,X,2
94/07/06,--,--,--,--,0,0,,0
94/07/07,--,--,--,--,0,0,,0
94/07/08,--,--,--,--,0,0,,0
94/07/11,--,--,--,--,0,0,,0
94/07/12,--,--,--,--,0,0,,0
94/07/13,--,--,--,--,0,0,,0
94/07/14,--,--,--,--,0,0,,0
94/07/15,--,--,--,--,0,0,,0
94/07/19,--,--,--,--,0,0,,0
94/07/20,--,--,--,--,0,0,,0
94/07/21,48.35,48.35,48.00,48.35,6000,289050,X,4
94/07/22,51.50,51.50,49.00,50.00,5000,248750,1.65,5
94/07/25,49.50,50.00,49.50,50.00,2000,99500,,2
94/07/26,49.60,49.60,49.20,49.20,2000,98800,-0.80,2
94/07/27,--,--,--,--,0,0,,0
94/07/28,--,--,--,--,0,0,,0
94/07/29,--,--,--,--,0,0,,0
94/08/01,51.80,51.80,51.80,51.80,1000,51800,X,1
94/08/02,53.00,53.00,53.00,53.00,1000,53000,1.20,1
94/08/03,--,--,--,--,0,0,,0
94/08/04,54.00,54.00,54.00,54.00,1000,54000,X,1
94/08/08,--,--,--,--,0,0,,0
94/08/09,52.00,53.00,52.00,53.00,4000,209000,X,4
94/08/10,53.00,53.00,53.00,53.00,2000,106000,,2
94/08/11,--,--,--,--,0,0,,0
94/08/12,51.00,51.00,51.00,51.00,1000,51000,X,1
94/08/15,53.00,53.00,53.00,53.00,1000,53000,2.00,1
94/08/16,--,--,--,--,0,0,,0
94/08/17,--,--,--,--,0,0,,0
94/08/18,52.00,52.00,52.00,52.00,1000,52000,X,1
94/08/19,52.50,52.50,52.50,52.50,1000,52500,0.50,1
94/08/22,51.50,51.50,51.50,51.50,1000,51500,-1.00,1
94/08/23,51.50,51.50,51.50,51.50,1000,51500,,1
94/08/24,--,--,--,--,0,0,,0
94/08/25,51.50,51.50,51.50,51.50,4000,206000,X,2
94/08/26,--,--,--,--,0,0,,0
94/08/29,--,--,--,--,0,0,,0
94/08/30,--,--,--,--,0,0,,0
94/08/31,--,--,--,--,0,0,,0
94/09/02,54.00,54.00,53.90,53.90,4000,215900,X,3
94/09/05,--,--,--,--,0,0,,0
94/09/06,50.30,51.00,50.30,51.00,3000,152300,X,2
94/09/07,53.90,53.90,53.90,53.90,1000,53900,2.90,1
94/09/08,52.00,52.00,52.00,52.00,1000,52000,-1.90,1
94/09/09,49.50,49.50,49.50,49.50,40000,1980000,-2.50,1
94/09/12,--,--,--,--,0,0,,0
94/09/13,--,--,--,--,0,0,,0
94/09/14,--,--,--,--,0,0,,0
94/09/15,--,--,--,--,0,0,,0
94/09/16,50.00,50.00,50.00,50.00,1000,50000,X,1
94/09/19,--,--,--,--,0,0,,0
94/09/20,--,--,--,--,0,0,,0
94/09/21,--,--,--,--,0,0,,0
94/09/22,--,--,--,--,0,0,,0
94/09/23,--,--,--,--,0,0,,0
94/09/26,--,--,--,--,0,0,,0
94/09/27,--,--,--,--,0,0,,0
94/09/28,45.45,45.45,45.45,45.45,2000,90900,X,1
94/09/29,47.95,47.95,47.95,47.95,1000,47950,2.50,1
94/09/30,--,--,--,--,0,0,,0
94/10/03,50.90,50.90,47.00,50.50,3000,148400,X,3
94/10/04,53.40,53.40,53.40,53.40,1000,53400,2.90,1
94/10/05,--,--,--,--,0,0,,0
94/10/06,--,--,--,--,0,0,,0
94/10/07,49.70,52.90,49.70,52.90,2000,102600,X,2
94/10/11,--,--,--,--,0,0,,0
94/10/12,55.40,55.40,55.40,55.40,1000,55400,X,1
94/10/13,--,--,--,--,0,0,,0
94/10/14,58.40,58.40,58.40,58.40,1000,58400,X,1
94/10/17,--,--,--,--,0,0,,0
94/10/18,--,--,--,--,0,0,,0
94/10/19,--,--,--,--,0,0,,0
94/10/20,--,--,--,--,0,0,,0
94/10/21,--,--,--,--,0,0,,0
94/10/24,--,--,--,--,0,0,,0
94/10/25,--,--,--,--,0,0,,0
94/10/26,--,--,--,--,0,0,,0
94/10/27,49.90,50.60,49.90,50.60,3000,150500,X,3
94/10/28,52.90,52.90,52.90,52.90,1000,52900,2.30,1
94/10/31,49.20,52.20,49.20,52.20,2000,101400,-0.70,2
94/11/01,54.90,54.90,54.90,54.90,1000,54900,2.70,1
94/11/02,--,--,--,--,0,0,,0
94/11/03,--,--,--,--,0,0,,0
94/11/04,54.60,54.60,54.60,54.60,1000,54600,X,1
94/11/07,--,--,--,--,0,0,,0
94/11/08,--,--,--,--,0,0,,0
94/11/09,58.30,58.30,58.30,58.30,1000,58300,X,1
94/11/10,--,--,--,--,0,0,,0
94/11/11,--,--,--,--,0,0,,0
94/11/14,--,--,--,--,0,0,,0
94/11/15,50.50,54.00,50.50,54.00,3000,155000,X,3
94/11/16,--,--,--,--,0,0,,0
94/11/17,--,--,--,--,0,0,,0
94/11/18,50.30,52.60,50.30,52.60,3000,153200,X,3
94/11/21,--,--,--,--,0,0,,0
94/11/22,49.00,50.00,49.00,49.50,4000,198500,X,4
94/11/23,49.50,49.50,49.50,49.50,1000,49500,,1
94/11/24,49.50,49.50,49.50,49.50,1000,49500,,1
94/11/25,--,--,--,--,0,0,,0
94/11/28,--,--,--,--,0,0,,0
94/11/29,--,--,--,--,0,0,,0
94/11/30,--,--,--,--,0,0,,0
94/12/01,--,--,--,--,0,0,,0
94/12/02,--,--,--,--,0,0,,0
94/12/05,--,--,--,--,0,0,,0
94/12/06,--,--,--,--,0,0,,0
94/12/07,--,--,--,--,0,0,,0
94/12/08,--,--,--,--,0,0,,0
94/12/09,--,--,--,--,0,0,,0
94/12/12,--,--,--,--,0,0,,0
94/12/13,--,--,--,--,0,0,,0
94/12/14,--,--,--,--,0,0,,0
94/12/15,--,--,--,--,0,0,,0
94/12/16,52.60,52.60,52.60,52.60,1000,52600,X,1
94/12/19,--,--,--,--,0,0,,0
94/12/20,--,--,--,--,0,0,,0
94/12/21,56.20,56.20,56.20,56.20,3000,168600,X,3
94/12/22,52.30,54.90,52.30,54.90,2000,107200,-1.30,2
94/12/23,51.10,51.10,51.10,51.10,1000,51100,-3.80,1
94/12/26,48.60,48.60,48.05,48.10,3000,144750,-3.00,3
94/12/27,51.30,51.30,51.30,51.30,1000,51300,3.20,1
94/12/28,--,--,--,--,0,0,,0
94/12/29,53.80,53.80,53.80,53.80,1000,53800,X,1
94/12/30,56.10,56.10,56.10,56.10,1000,56100,2.30,1
95/01/02,--,--,--,--,0,0,,0
95/01/03,--,--,--,--,0,0,,0
95/01/04,55.60,55.60,49.20,49.20,3000,154050,X,3
95/01/05,52.30,52.30,48.05,51.70,3000,152050,2.50,3
95/01/06,53.80,53.80,53.80,53.80,1000,53800,2.10,1
95/01/09,50.30,50.30,50.30,50.30,1000,50300,-3.50,1
95/01/10,53.30,53.30,53.30,53.30,1000,53300,3.00,1
95/01/11,50.00,52.70,50.00,52.70,2000,102700,-0.60,2
95/01/12,--,--,--,--,0,0,,0
95/01/13,--,--,--,--,0,0,,0
95/01/16,--,--,--,--,0,0,,0
95/01/17,52.00,52.00,52.00,52.00,1000,52000,X,1
95/01/18,48.80,48.80,48.40,48.45,4000,194100,-3.55,4
95/01/19,51.10,51.10,51.10,51.10,1000,51100,2.65,1
95/01/20,--,--,--,--,0,0,,0
95/01/23,--,--,--,--,0,0,,0
95/01/24,47.60,48.00,47.60,48.00,4000,190800,X,2
95/01/25,50.90,50.90,50.90,50.90,1000,50900,2.90,1
95/02/03,52.00,52.00,52.00,52.00,1000,52000,1.10,1
95/02/06,--,--,--,--,0,0,,0
95/02/07,48.50,51.80,48.50,51.80,2000,100300,X,2
95/02/08,--,--,--,--,0,0,,0
95/02/09,--,--,--,--,0,0,,0
95/02/10,--,--,--,--,0,0,,0
95/02/13,--,--,--,--,0,0,,0
95/02/14,--,--,--,--,0,0,,0
95/02/15,--,--,--,--,0,0,,0
