108/07/05,---,---,---,---,0,0,---,0
108/09/09,1.13,1.13,1.07,1.10,251000,275110,-0.01,14
108/09/10,1.15,1.22,1.06,1.06,238000,275190,-0.04,15
108/09/11,1.10,1.15,1.06,1.15,203000,222030,+0.09,17
108/09/12,1.54,1.54,1.12,1.12,92000,109280,-0.03,7
108/09/16,1.08,1.19,1.08,1.10,403000,465410,-0.02,25
108/09/17,1.10,1.10,1.04,1.05,320000,345890,-0.05,13
108/09/18,1.05,1.06,0.89,0.89,349000,352310,-0.16,15
108/09/19,0.85,0.95,0.85,0.95,566000,520780,+0.06,15
108/09/20,0.93,0.93,0.84,0.85,699000,630430,-0.10,15
108/09/23,0.83,0.90,0.82,0.90,245000,209060,+0.05,11
108/09/24,0.92,0.92,0.89,0.89,128000,115930,-0.01,3
108/09/25,0.85,0.86,0.84,0.85,310000,265000,-0.04,5
108/09/26,0.86,1.05,0.86,1.02,1377000,1299210,+0.17,52
108/09/27,1.07,1.11,0.90,0.91,1763000,1813140,-0.11,57
108/10/01,0.88,0.89,0.81,0.82,659000,558670,-0.09,18
108/10/02,0.81,0.86,0.81,0.86,587000,478720,+0.04,8
108/10/03,0.81,0.83,0.74,0.79,559000,451030,-0.07,12
108/10/04,0.80,0.86,0.80,0.81,741000,624240,+0.02,13
108/10/07,0.77,0.77,0.66,0.71,244000,180480,-0.10,8
108/10/08,0.69,0.70,0.62,0.64,370000,240200,-0.07,11
108/10/09,0.63,0.63,0.62,0.62,360000,225400,-0.02,7
108/10/14,0.67,0.69,0.65,0.69,314000,215180,+0.07,9
108/10/15,0.68,0.73,0.68,0.73,493000,344730,+0.04,11
108/10/16,0.71,0.72,0.69,0.70,319000,227480,-0.03,11
108/10/17,0.67,0.67,0.66,0.66,35000,23350,-0.04,3
108/10/18,0.67,0.93,0.67,0.89,903000,682280,+0.23,30
108/10/21,0.92,1.02,0.89,0.92,814000,780120,+0.03,37
108/10/22,0.93,1.12,0.89,1.11,1643000,1638890,+0.19,104
108/10/23,1.17,1.56,1.10,1.38,1886000,2483190,+0.27,169
108/10/24,1.41,1.45,1.26,1.40,701000,947840,+0.02,77
108/10/25,1.47,1.84,1.42,1.46,499000,833660,+0.06,33
108/10/28,1.54,1.71,1.51,1.51,312000,506230,+0.05,55
108/10/29,1.47,1.55,1.32,1.32,236000,339090,-0.19,24
108/10/30,1.44,1.77,1.44,1.72,570000,875810,+0.40,34
108/10/31,2.02,2.02,1.72,1.72,560000,1036100,0.00,85
108/11/01,1.72,1.72,1.59,1.65,141000,239380,-0.07,7
108/11/04,1.69,1.69,1.49,1.49,45000,72350,-0.16,7
108/11/05,1.56,1.81,1.51,1.81,73000,119020,+0.32,9
108/11/06,1.57,1.61,1.54,1.54,69000,109020,-0.27,14
108/11/07,1.48,1.53,1.14,1.43,181000,238130,-0.11,15
108/11/08,1.48,1.48,1.31,1.31,40000,54300,-0.12,3
108/11/11,1.08,1.14,1.06,1.14,27000,29060,-0.17,6
108/11/12,1.22,1.32,1.22,1.28,35000,43950,+0.14,7
108/11/13,1.18,1.33,1.18,1.24,154000,193480,-0.04,13
108/11/14,1.27,1.29,1.19,1.19,114000,143920,-0.05,7
108/11/15,1.27,1.58,1.27,1.58,393000,543770,+0.39,27
108/11/18,1.68,1.85,1.37,1.37,481000,827300,-0.21,62
108/11/19,1.37,1.37,1.14,1.14,80000,102390,-0.23,8
108/11/20,1.16,1.16,0.86,0.86,24000,24590,-0.28,8
108/11/21,0.80,0.97,0.73,0.97,113000,88550,+0.11,6
108/11/22,0.92,0.98,0.86,0.86,150000,142200,-0.11,7
108/11/25,0.88,0.99,0.88,0.99,12000,10700,+0.13,3
108/11/26,0.87,1.24,0.87,1.24,83000,86810,+0.25,11
108/11/27,1.26,1.48,1.23,1.26,104000,139520,+0.02,10
108/11/28,1.37,1.54,1.35,1.49,207000,304180,+0.23,23
108/11/29,1.61,1.61,1.44,1.44,113000,174950,-0.05,46
108/12/02,1.26,1.57,1.26,1.57,60000,86250,+0.13,7
108/12/03,1.39,1.48,1.33,1.39,39000,55350,-0.18,9
108/12/04,1.37,1.65,1.33,1.47,52000,78100,+0.08,9
108/12/05,1.40,1.46,1.40,1.45,40000,57400,-0.02,4
108/12/06,1.97,2.04,1.73,1.85,41000,76360,+0.40,15
108/12/09,1.68,1.68,1.68,1.68,15000,25200,-0.17,2
108/12/10,1.63,1.84,1.63,1.84,86000,150630,+0.16,10
108/12/11,1.80,2.08,1.76,1.93,91000,173780,+0.09,10
108/12/12,1.96,2.06,1.91,2.06,86000,171110,+0.13,27
108/12/13,1.75,1.75,1.15,1.32,56000,85810,-0.74,15
108/12/16,1.34,1.96,1.34,1.96,63000,98960,+0.64,10
108/12/17,1.77,2.15,1.77,2.02,110000,218000,+0.06,11
108/12/18,2.21,2.43,2.08,2.34,170000,389240,+0.32,41
108/12/19,2.39,2.39,2.15,2.15,83000,191000,-0.19,22
108/12/20,1.78,1.96,1.78,1.96,20000,37400,-0.19,2
108/12/23,2.13,2.19,2.13,2.19,40000,86300,+0.23,4
108/12/24,2.14,2.26,2.14,2.26,40000,88000,+0.07,4
108/12/25,2.25,2.25,2.22,2.23,30000,67000,-0.03,3
108/12/26,2.16,2.17,2.14,2.14,27000,58190,-0.09,3
108/12/27,2.52,2.66,2.15,2.15,49000,118730,+0.01,6
108/12/30,1.87,2.01,1.87,2.01,20000,38800,-0.14,2
108/12/31,2.11,2.11,2.07,2.10,40000,83900,+0.09,3
109/01/02,2.54,2.54,2.48,2.48,20000,50200,+0.38,2
