109/06/19,---,---,---,---,0,0,---,0
109/10/19,0.93,0.94,0.93,0.93,55000,51300,-0.06,3
109/10/20,0.90,0.90,0.84,0.84,30000,26400,-0.09,2
109/10/21,0.90,0.92,0.90,0.90,95000,86800,+0.06,3
109/10/22,0.86,0.86,0.86,0.86,75000,64500,-0.04,3
109/10/23,0.79,0.79,0.79,0.79,20000,15800,-0.07,1
109/10/26,0.69,0.69,0.69,0.69,5000,3450,-0.10,1
109/10/27,0.66,0.74,0.66,0.74,199000,140540,+0.05,5
109/10/28,0.73,0.73,0.68,0.68,294000,207250,-0.06,7
109/10/29,0.63,0.63,0.58,0.58,50000,30500,-0.10,2
109/10/30,0.57,0.57,0.56,0.56,70000,39500,-0.02,2
109/11/02,0.50,0.50,0.48,0.48,50000,24500,-0.08,4
109/11/03,0.62,0.66,0.62,0.65,204000,130830,+0.17,8
109/11/04,0.71,0.92,0.70,0.87,401000,319060,+0.22,18
109/11/05,0.81,0.83,0.77,0.77,321000,263200,-0.10,11
109/11/06,0.83,0.83,0.75,0.76,65000,49950,-0.01,5
109/11/09,0.94,0.94,0.90,0.90,50000,46000,+0.14,3
109/11/10,0.86,0.86,0.80,0.80,87000,74220,-0.10,3
109/11/11,0.77,0.80,0.75,0.75,81000,64390,-0.05,3
109/11/12,0.79,0.82,0.70,0.70,1234000,981560,-0.05,16
109/11/13,0.70,0.70,0.59,0.59,1025000,631470,-0.11,5
109/11/16,0.79,0.79,0.67,0.67,126000,94790,+0.08,5
109/11/17,0.76,0.95,0.76,0.93,314000,272130,+0.26,16
109/11/18,1.04,1.29,0.99,0.99,834000,997750,+0.06,41
109/11/19,0.93,1.06,0.91,1.02,286000,277280,+0.03,24
109/11/20,1.01,1.22,1.00,1.12,436000,486300,+0.10,27
109/11/23,1.07,1.08,1.00,1.00,443000,464200,-0.12,26
109/11/24,1.02,1.03,0.93,1.03,233000,237900,+0.03,4
109/11/25,0.94,0.94,0.88,0.88,210000,189500,-0.15,4
109/11/26,0.89,0.95,0.88,0.95,1092000,980580,+0.07,7
109/11/27,0.98,0.98,0.85,0.85,105000,94400,-0.10,3
109/11/30,0.85,1.02,0.85,1.02,15000,13600,+0.17,2
109/12/01,0.99,1.20,0.98,1.11,74000,80870,+0.09,8
109/12/02,1.06,1.41,1.06,1.33,160000,201350,+0.22,11
109/12/03,1.29,1.40,1.12,1.24,265000,321150,-0.09,16
109/12/04,1.19,1.19,1.19,1.19,8000,9520,-0.05,1
109/12/07,1.16,1.38,1.16,1.35,117000,156390,+0.16,13
109/12/08,1.22,1.31,1.22,1.26,71000,89450,-0.09,9
109/12/09,1.64,2.30,1.64,2.29,70000,134290,+1.03,8
109/12/10,2.08,2.51,2.08,2.39,98000,236380,+0.10,7
109/12/11,2.28,2.37,1.60,1.65,515000,926920,-0.74,13
109/12/14,---,---,---,---,0,0,---,0
109/12/15,1.29,1.29,1.29,1.29,11000,14190,-0.33,1
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,1.23,1.23,1.23,1.23,2000,2460,-0.06,1
