109/03/06,---,---,---,---,0,0,---,0
109/05/07,1.36,1.53,1.36,1.44,229000,330040,+0.17,13
109/05/08,1.46,1.48,1.36,1.36,144000,204160,-0.08,12
109/05/11,1.50,1.50,1.40,1.42,124000,180680,+0.06,7
109/05/12,1.44,1.60,1.44,1.60,710000,1104450,+0.18,36
109/05/13,1.67,1.70,1.61,1.70,973000,1599340,+0.10,35
109/05/14,1.65,1.92,1.52,1.52,799000,1353800,-0.18,43
109/05/15,1.58,1.72,1.57,1.72,369000,606880,+0.20,29
109/05/18,1.78,2.08,1.78,2.08,602000,1150300,+0.36,45
109/05/19,2.19,2.19,1.96,1.96,381000,794940,-0.12,55
109/05/20,2.04,2.04,1.92,1.92,237000,460240,-0.04,11
109/05/21,1.92,1.97,1.91,1.97,275000,530900,+0.05,9
109/05/22,2.05,2.08,1.93,1.93,264000,540550,-0.04,6
109/05/25,1.95,2.02,1.94,2.00,62000,121440,+0.07,6
109/05/26,2.07,2.13,2.06,2.07,330000,686300,+0.07,12
109/05/27,2.04,2.05,1.93,1.94,311000,620740,-0.13,8
109/05/28,2.04,2.14,2.04,2.09,162000,338340,+0.15,8
109/05/29,1.90,1.94,1.83,1.91,190000,362630,-0.18,23
109/06/01,1.86,1.97,1.86,1.93,143000,277740,+0.02,6
109/06/02,1.96,1.97,1.90,1.90,155000,300360,-0.03,10
109/06/03,1.90,1.90,1.90,1.90,38000,72200,0.00,1
109/06/04,1.93,2.04,1.93,2.04,134000,264430,+0.14,7
109/06/05,1.98,2.15,1.98,2.09,492000,1018020,+0.05,37
109/06/08,2.05,2.05,1.81,1.81,426000,816060,-0.28,27
109/06/09,1.87,1.87,1.87,1.87,50000,93500,+0.06,1
109/06/10,1.89,1.89,1.43,1.47,86000,150820,-0.40,13
109/06/11,1.52,1.69,1.48,1.69,130000,206120,+0.22,10
109/06/12,1.52,1.73,1.52,1.71,198000,316280,+0.02,7
109/06/15,1.82,2.05,1.79,2.01,487000,945430,+0.30,36
109/06/16,2.15,2.24,1.92,1.92,440000,949260,-0.09,36
109/06/17,1.92,1.99,1.92,1.96,27000,52850,+0.04,4
109/06/18,1.96,2.17,1.96,1.99,323000,662320,+0.03,19
109/06/19,2.14,2.14,2.04,2.05,255000,530500,+0.06,24
109/06/22,2.02,2.23,2.02,2.23,735000,1573920,+0.18,23
109/06/23,2.13,2.25,2.06,2.06,663000,1427070,-0.17,37
109/06/24,2.17,2.17,2.14,2.14,14000,30260,+0.08,2
109/06/29,2.05,2.07,2.05,2.07,70000,144200,-0.07,3
109/06/30,2.09,2.09,2.09,2.09,50000,104500,+0.02,5
109/07/01,2.09,2.19,2.07,2.19,104000,223460,+0.10,15
109/07/02,2.17,2.41,2.15,2.34,144000,318600,+0.15,24
109/07/03,2.38,2.46,2.33,2.33,65000,154420,-0.01,9
109/07/06,2.41,2.42,2.41,2.42,11000,26520,+0.09,2
109/07/07,2.07,2.09,2.07,2.09,20000,41600,-0.33,2
109/07/08,2.08,2.08,2.08,2.08,4000,8320,-0.01,1
109/07/09,2.10,2.10,2.00,2.01,30000,61100,-0.07,3
109/07/10,1.90,1.93,1.89,1.89,20000,38140,-0.12,3
109/07/13,1.87,1.93,1.87,1.93,35000,66050,+0.04,2
109/07/14,1.89,1.89,1.85,1.85,30000,55900,-0.08,2
109/07/15,1.80,1.83,1.72,1.72,37000,66560,-0.13,5
109/07/16,1.68,1.69,1.53,1.53,36000,59520,-0.19,5
109/07/17,1.77,1.95,1.77,1.85,76000,142620,+0.32,8
109/07/20,1.97,1.97,1.64,1.64,95000,173750,-0.21,7
109/07/21,1.31,1.33,1.21,1.23,202000,261460,-0.41,10
109/07/22,1.22,1.26,1.22,1.26,2000,2480,+0.03,2
109/07/23,1.20,1.20,1.14,1.14,2000,2340,-0.12,2
109/07/24,1.00,1.00,0.89,0.89,86000,83560,-0.25,5
109/07/27,0.56,0.56,0.56,0.56,40000,22400,-0.33,1
109/07/28,0.40,0.53,0.40,0.53,295000,134620,-0.03,7
109/07/29,0.53,0.56,0.53,0.56,186000,101580,+0.03,2
109/07/30,0.55,0.55,0.55,0.55,2000,1100,-0.01,1
109/07/31,0.54,0.54,0.54,0.54,120000,64800,-0.01,1
