109/07/23,---,---,---,---,0,0,---,0
109/11/05,0.68,0.70,0.68,0.70,236000,162840,+0.03,5
109/11/06,0.71,0.71,0.71,0.71,70000,49700,+0.01,2
109/11/09,0.72,0.75,0.72,0.73,73000,54190,+0.02,5
109/11/10,0.72,0.72,0.69,0.70,31000,21990,-0.03,4
109/11/11,0.73,0.73,0.71,0.72,41000,29410,+0.02,5
109/11/12,0.71,0.71,0.68,0.68,123000,84660,-0.04,9
109/11/13,0.70,0.70,0.70,0.70,20000,14000,+0.02,2
109/11/16,0.74,0.82,0.74,0.81,191000,151330,+0.11,27
109/11/17,0.82,0.84,0.75,0.75,487000,390430,-0.06,23
109/11/18,0.78,0.80,0.75,0.80,88000,69240,+0.05,9
109/11/19,0.80,0.85,0.80,0.85,12000,9700,+0.05,3
109/11/20,0.83,0.83,0.80,0.82,125000,102440,-0.03,14
109/11/23,0.90,0.91,0.79,0.80,99000,82470,-0.02,18
109/11/24,0.80,0.83,0.76,0.83,152000,124080,+0.03,14
109/11/25,0.80,0.80,0.75,0.76,189000,144680,-0.07,18
109/11/26,0.79,0.79,0.76,0.77,131000,101910,+0.01,10
109/11/27,0.78,0.78,0.77,0.77,85000,65550,0.00,8
109/11/30,0.78,0.80,0.78,0.78,183000,145660,+0.01,11
109/12/01,0.78,0.80,0.76,0.79,171000,133980,+0.01,14
109/12/02,0.79,1.10,0.79,0.87,104000,92190,+0.08,19
109/12/03,0.89,0.89,0.85,0.86,90000,77750,-0.01,11
109/12/04,0.87,0.89,0.87,0.87,148000,129540,+0.01,11
109/12/07,0.86,0.86,0.79,0.80,360000,293320,-0.07,20
109/12/08,0.81,0.85,0.80,0.84,261000,215450,+0.04,10
109/12/09,0.87,0.94,0.87,0.94,200000,178680,+0.10,19
109/12/10,0.87,0.89,0.86,0.87,204000,177390,-0.07,12
109/12/11,0.86,0.86,0.77,0.79,309000,246880,-0.08,21
109/12/14,0.82,0.88,0.79,0.79,515000,435880,0.00,28
109/12/15,0.79,0.79,0.75,0.79,317000,243750,0.00,15
109/12/16,0.83,0.83,0.81,0.82,207000,170260,+0.03,16
109/12/17,0.81,0.84,0.80,0.80,103000,84630,-0.02,8
109/12/18,0.80,0.81,0.79,0.79,62000,49600,-0.01,6
109/12/21,0.81,0.83,0.77,0.83,90000,72700,+0.04,6
109/12/22,0.83,0.84,0.82,0.83,57000,47080,0.00,4
109/12/23,0.79,0.84,0.79,0.83,41000,33430,0.00,5
109/12/24,0.84,0.84,0.82,0.82,35000,29200,-0.01,4
109/12/25,0.82,0.82,0.78,0.78,35000,27750,-0.04,4
109/12/28,0.81,0.83,0.79,0.80,31000,25190,+0.02,4
109/12/29,0.82,0.82,0.80,0.80,26000,21010,0.00,5
109/12/30,0.80,0.80,0.78,0.79,41000,32240,-0.01,6
109/12/31,0.83,0.85,0.80,0.80,97000,80350,+0.01,11
