109/07/03,---,---,---,---,0,0,---,0
109/08/25,7.50,8.25,7.40,7.90,223000,1730550,+0.65,28
109/08/26,7.60,8.55,7.60,8.00,547000,4471200,+0.10,45
109/08/27,8.30,8.30,6.85,6.90,316000,2441250,-1.10,29
109/08/28,6.45,7.35,6.30,7.35,395000,2667350,+0.45,30
109/08/31,7.10,7.10,6.70,6.70,330000,2282900,-0.65,22
109/09/01,6.60,7.15,6.50,7.00,114000,759900,+0.30,14
109/09/02,7.25,7.55,6.95,6.95,373000,2702750,-0.05,17
109/09/03,6.95,7.15,6.55,6.55,120000,831900,-0.40,13
109/09/04,6.05,6.10,5.25,5.30,294000,1656200,-1.25,23
109/09/07,5.35,5.35,4.61,4.61,172000,878060,-0.69,14
109/09/08,4.97,5.65,4.72,4.88,113000,563430,+0.27,26
109/09/09,4.22,5.10,4.03,5.10,170000,767110,+0.22,53
109/09/10,5.40,5.40,4.68,4.68,94000,489630,-0.42,23
109/09/11,4.50,5.05,4.50,4.82,66000,327860,+0.14,14
109/09/14,4.90,5.45,4.61,5.45,126000,627330,+0.63,40
109/09/15,5.25,5.30,4.97,4.97,43000,224850,-0.48,8
109/09/16,5.00,6.05,5.00,6.00,182000,1004950,+1.03,26
109/09/17,5.45,5.95,5.40,5.50,122000,678400,-0.50,38
109/09/18,5.35,5.50,5.25,5.25,49000,262050,-0.25,6
109/09/21,5.00,5.00,4.63,4.63,12000,57720,-0.62,3
109/09/22,4.13,4.35,4.13,4.27,40000,171860,-0.36,5
109/09/23,4.18,4.18,3.94,3.94,99000,395860,-0.33,9
109/09/24,3.64,3.78,3.36,3.36,153000,537230,-0.58,6
109/09/25,3.59,3.59,2.49,2.81,334000,993240,-0.55,32
109/09/28,2.99,3.12,2.88,3.12,221000,655780,+0.31,7
109/09/29,3.30,3.30,3.23,3.23,19000,62420,+0.11,3
109/09/30,3.52,3.52,3.52,3.52,6000,21120,+0.29,1
109/10/05,3.44,3.44,3.24,3.24,16000,53510,-0.28,4
109/10/06,3.57,3.80,3.43,3.43,111000,405360,+0.19,10
109/10/07,3.12,3.18,3.11,3.18,55000,173470,-0.25,4
109/10/08,3.13,3.13,3.01,3.01,10000,30700,-0.17,2
109/10/12,3.09,3.23,2.73,2.73,391000,1093880,-0.28,13
109/10/13,2.61,2.67,2.51,2.58,86000,222660,-0.15,12
109/10/14,2.61,2.90,2.61,2.77,148000,405630,+0.19,23
109/10/15,2.75,2.75,2.53,2.55,167000,437970,-0.22,21
109/10/16,2.47,2.54,2.14,2.14,125000,288550,-0.41,21
109/10/19,2.10,2.19,2.04,2.15,91000,191410,+0.01,10
109/10/20,2.09,2.24,1.99,1.99,62000,133110,-0.16,13
109/10/21,2.02,2.12,2.02,2.02,65000,133090,+0.03,7
109/10/22,1.85,2.04,1.85,2.04,58000,111230,+0.02,6
109/10/23,2.25,2.25,2.11,2.15,45000,97550,+0.11,5
109/10/26,2.09,2.09,1.80,1.80,41000,79950,-0.35,5
109/10/27,1.62,1.62,1.59,1.59,20000,32100,-0.21,2
109/10/28,1.51,1.51,1.38,1.38,72000,100660,-0.21,2
109/10/29,1.24,1.28,1.24,1.28,72000,91760,-0.10,2
109/10/30,1.32,1.35,1.18,1.18,80000,101400,-0.10,7
109/11/02,1.13,1.20,1.10,1.18,75000,86000,0.00,5
109/11/03,1.25,1.31,1.25,1.29,93000,118750,+0.11,10
109/11/04,1.38,1.38,1.28,1.31,73000,94720,+0.02,6
109/11/05,1.36,2.10,1.36,2.10,250000,447910,+0.79,14
109/11/06,2.10,2.89,2.10,2.56,308000,704960,+0.46,10
109/11/09,3.22,3.80,3.22,3.57,213000,773600,+1.01,16
109/11/10,3.02,3.03,2.53,2.58,132000,352390,-0.99,11
109/11/11,2.92,3.39,2.92,3.39,95000,297920,+0.81,11
109/11/12,3.68,3.68,2.79,2.79,97000,340750,-0.60,8
109/11/13,2.79,3.47,2.79,3.47,81000,263450,+0.68,5
109/11/16,4.07,4.69,4.07,4.69,188000,796910,+1.22,9
109/11/17,5.25,5.65,4.20,4.28,196000,961750,-0.41,17
109/11/18,4.55,4.72,4.13,4.20,101000,437100,-0.08,6
109/11/19,4.21,4.21,3.90,3.90,157000,620970,-0.30,5
109/11/20,4.06,4.66,4.06,4.48,446000,1959900,+0.58,12
109/11/23,4.48,4.48,3.84,3.84,160000,680520,-0.64,17
109/11/24,3.45,3.45,3.23,3.23,238000,819780,-0.61,2
109/11/25,3.46,3.46,3.31,3.31,50000,169900,+0.08,5
109/11/26,3.46,3.46,3.31,3.31,127000,431920,0.00,3
109/11/27,3.31,3.54,3.31,3.39,225000,767900,+0.08,6
109/11/30,3.39,3.46,2.95,2.95,129000,416950,-0.44,10
109/12/01,2.95,3.02,2.62,3.00,600000,1774890,+0.05,13
109/12/02,2.90,3.04,2.90,3.04,401000,1171300,+0.04,5
109/12/03,3.05,3.20,3.03,3.03,713000,2261380,-0.01,4
109/12/04,2.83,2.83,2.45,2.45,155000,406350,-0.58,2
109/12/07,2.27,2.27,1.80,1.80,360000,717200,-0.65,10
109/12/08,2.06,2.73,2.06,2.68,361000,875940,+0.88,16
109/12/09,2.52,2.59,2.34,2.40,381000,930580,-0.28,12
109/12/10,2.00,2.00,1.79,1.79,189000,357210,-0.61,4
109/12/11,1.76,1.76,1.34,1.52,213000,335990,-0.27,6
109/12/14,1.35,1.39,1.35,1.39,200000,274000,-0.13,2
109/12/15,1.43,1.43,1.00,1.00,240000,287000,-0.39,4
109/12/16,1.12,1.34,1.08,1.30,1385000,1756130,+0.30,24
109/12/17,1.20,1.20,1.06,1.10,453000,504470,-0.20,7
109/12/18,1.08,1.08,0.93,0.93,1712000,1751720,-0.17,6
109/12/21,0.88,0.88,0.79,0.79,274000,228340,-0.14,4
109/12/22,0.80,1.01,0.74,0.74,384000,318410,-0.05,7
109/12/23,0.82,0.92,0.82,0.85,397000,334440,+0.11,5
109/12/24,0.83,0.86,0.80,0.80,279000,230130,-0.05,5
109/12/25,0.87,0.87,0.72,0.72,360000,285300,-0.08,4
109/12/28,0.70,0.82,0.70,0.82,251000,189320,+0.10,5
109/12/29,0.73,0.73,0.62,0.62,320000,211000,-0.20,6
109/12/30,0.62,0.65,0.62,0.65,220000,140000,+0.03,4
109/12/31,0.71,0.84,0.71,0.84,110000,85900,+0.19,2
