109/02/18,---,---,---,---,0,0,---,0
109/05/07,2.34,2.34,2.24,2.24,337000,768980,0.00,27
109/05/08,2.31,2.36,2.31,2.31,165000,385350,+0.07,8
109/05/11,2.29,2.29,2.07,2.18,320000,704900,-0.13,20
109/05/12,2.13,2.16,1.86,1.90,246000,515630,-0.28,14
109/05/13,1.97,2.03,1.89,2.02,346000,681390,+0.12,22
109/05/14,1.97,2.14,1.97,2.00,590000,1219880,-0.02,44
109/05/15,2.03,2.06,1.88,1.88,580000,1142130,-0.12,26
109/05/18,1.89,1.89,1.73,1.73,336000,605980,-0.15,20
109/05/19,1.68,1.94,1.68,1.94,1065000,1900810,+0.21,28
109/05/20,1.98,2.00,1.86,1.86,1058000,2059560,-0.08,48
109/05/21,1.90,2.17,1.90,1.95,814000,1648300,+0.09,39
109/05/22,1.85,2.01,1.81,1.81,960000,1838360,-0.14,35
109/05/25,1.78,1.78,1.73,1.73,68000,120140,-0.08,2
109/05/26,1.80,1.83,1.66,1.66,387000,695150,-0.07,12
109/05/27,1.66,1.68,1.34,1.34,174000,272930,-0.32,11
109/05/28,1.47,1.49,1.39,1.39,176000,251970,+0.05,7
109/05/29,1.38,1.54,1.33,1.52,852000,1250740,+0.13,31
109/06/01,1.54,1.57,1.49,1.57,992000,1501550,+0.05,29
109/06/02,1.57,1.57,1.41,1.43,313000,477780,-0.14,14
109/06/03,1.44,1.49,1.40,1.49,445000,644500,+0.06,15
109/06/04,1.52,1.70,1.49,1.70,1234000,1936790,+0.21,48
109/06/05,1.57,1.62,1.54,1.54,826000,1302240,-0.16,29
109/06/08,1.54,1.54,1.37,1.40,238000,356500,-0.14,15
109/06/09,1.38,1.69,1.32,1.68,967000,1456120,+0.28,34
109/06/10,1.70,1.93,1.70,1.80,1676000,3059170,+0.12,104
109/06/11,1.68,1.71,1.37,1.37,552000,873240,-0.43,39
109/06/12,1.20,1.34,1.19,1.31,247000,320600,-0.06,16
109/06/15,1.35,1.38,1.26,1.26,298000,401540,-0.05,19
109/06/16,1.35,1.43,1.34,1.40,419000,567380,+0.14,16
109/06/17,1.43,1.54,1.38,1.40,420000,628220,0.00,30
109/06/18,1.41,1.45,1.37,1.37,151000,217070,-0.03,13
109/06/19,1.41,1.56,1.41,1.56,303000,448780,+0.19,16
109/06/22,1.64,1.66,1.49,1.49,398000,627510,-0.07,18
109/06/23,1.51,1.51,1.36,1.36,170000,238260,-0.13,10
109/06/24,1.35,1.51,1.33,1.51,431000,613420,+0.15,20
109/06/29,1.43,1.53,1.40,1.50,502000,731330,-0.01,26
109/06/30,1.55,1.69,1.55,1.59,602000,980630,+0.09,31
109/07/01,1.71,1.81,1.64,1.67,578000,984780,+0.08,29
109/07/02,1.67,1.71,1.62,1.65,344000,569820,-0.02,18
109/07/03,1.72,2.28,1.69,2.27,421000,811990,+0.62,43
109/07/06,2.15,2.21,1.99,2.09,510000,1055230,-0.18,36
109/07/07,2.20,2.22,1.86,2.05,302000,618710,-0.04,24
109/07/08,1.99,2.40,1.97,2.26,427000,938770,+0.21,27
109/07/09,2.32,2.34,1.95,1.95,495000,1068980,-0.31,26
109/07/10,1.85,1.85,1.67,1.69,178000,309300,-0.26,11
109/07/13,1.83,1.83,1.65,1.66,259000,445580,-0.03,14
109/07/14,1.60,1.68,1.35,1.35,220000,337260,-0.31,13
109/07/15,1.47,1.54,1.46,1.54,369000,554360,+0.19,12
109/07/16,1.39,1.39,1.24,1.31,375000,499550,-0.23,18
109/07/17,1.35,1.35,1.10,1.15,96000,118000,-0.16,6
109/07/20,1.13,1.19,1.01,1.19,361000,412700,+0.04,10
109/07/21,1.20,1.31,1.20,1.24,634000,796900,+0.05,16
109/07/22,1.18,1.22,1.18,1.22,440000,529970,-0.02,17
109/07/23,1.20,1.20,1.19,1.19,192000,229790,-0.03,5
109/07/24,1.13,1.24,1.13,1.23,373000,456140,+0.04,10
109/07/27,1.02,1.02,0.87,0.95,374000,350460,-0.28,14
109/07/28,0.87,0.92,0.87,0.88,115000,102500,-0.07,6
109/07/29,0.81,0.91,0.77,0.88,488000,404060,0.00,10
109/07/30,0.85,0.85,0.83,0.83,56000,46840,-0.05,7
109/07/31,0.79,0.91,0.79,0.91,185000,154490,+0.08,10
109/08/03,0.83,0.86,0.83,0.83,121000,102210,-0.08,10
109/08/04,0.81,0.81,0.81,0.81,30000,24300,-0.02,1
109/08/05,0.86,1.08,0.82,1.05,433000,411580,+0.24,21
109/08/06,1.00,1.01,0.93,1.01,395000,380270,-0.04,16
109/08/07,1.00,1.00,0.97,0.97,24000,23700,-0.04,2
109/08/10,0.92,1.08,0.92,1.08,124000,128680,+0.11,5
109/08/11,1.05,1.17,0.99,0.99,453000,497260,-0.09,22
109/08/12,0.95,0.95,0.88,0.88,300000,270860,-0.11,12
109/08/13,0.81,0.95,0.81,0.90,189000,165260,+0.02,8
109/08/14,0.84,0.84,0.80,0.80,143000,116160,-0.10,8
