108/09/23,---,---,---,---,0,0,---,0
108/11/25,2.07,2.07,2.00,2.03,42000,86030,-0.04,6
108/11/26,2.20,2.28,2.11,2.17,47000,101350,+0.14,10
108/11/27,2.18,2.35,2.15,2.25,48000,108400,+0.08,14
108/11/28,2.27,2.28,2.18,2.18,31000,69270,-0.07,7
108/11/29,2.06,2.07,1.97,1.97,14000,28610,-0.21,4
108/12/02,1.79,1.79,1.69,1.69,33000,57030,-0.28,5
108/12/03,1.94,1.94,1.92,1.92,47000,91080,+0.23,6
108/12/04,1.86,2.02,1.83,2.01,219000,424370,+0.09,24
108/12/05,2.01,2.44,2.00,2.42,300000,654810,+0.41,39
108/12/06,2.61,2.67,2.38,2.42,230000,570610,0.00,28
108/12/09,2.59,2.60,2.37,2.45,96000,244480,+0.03,10
108/12/10,2.51,2.91,2.51,2.77,69000,189240,+0.32,10
108/12/11,2.74,3.07,2.71,3.00,75000,215220,+0.23,20
108/12/12,3.38,3.57,3.19,3.33,122000,416790,+0.33,26
108/12/13,3.23,3.23,2.63,2.98,118000,362830,-0.35,23
108/12/16,2.63,3.15,2.57,2.90,85000,242790,-0.08,15
108/12/17,3.12,3.54,3.00,3.54,607000,1995510,+0.64,33
108/12/18,3.33,3.35,3.07,3.07,463000,1510850,-0.47,39
108/12/19,2.98,2.99,2.75,2.99,31000,89550,-0.08,11
108/12/20,2.91,3.01,2.68,2.69,371000,1066310,-0.30,20
108/12/23,3.40,3.71,3.24,3.53,421000,1473600,+0.84,60
108/12/24,3.54,4.36,3.44,4.22,303000,1180350,+0.69,83
108/12/25,4.52,4.79,4.27,4.60,254000,1158000,+0.38,49
108/12/26,4.68,5.30,4.34,5.15,125000,605920,+0.55,20
108/12/27,5.35,5.35,5.10,5.35,167000,874250,+0.20,15
108/12/30,4.82,5.20,4.82,5.20,110000,551900,-0.15,4
108/12/31,4.71,5.35,4.71,4.90,70000,347800,-0.30,6
109/01/02,5.70,6.30,5.70,6.30,60000,369000,+1.40,2
109/01/03,5.85,5.85,4.35,4.70,47000,233790,-1.60,8
109/01/06,4.24,4.80,4.24,4.80,50000,227500,+0.10,5
109/01/07,4.64,4.64,3.58,3.85,118000,485200,-0.95,25
109/01/08,4.82,4.99,4.33,4.33,90000,435500,+0.48,14
109/01/09,4.82,4.85,4.50,4.50,54000,257690,+0.17,13
109/01/10,4.59,4.59,4.23,4.48,24000,106560,-0.02,9
109/01/13,4.37,4.37,4.13,4.28,14000,59640,-0.20,5
109/01/14,4.54,4.87,4.54,4.74,10000,46460,+0.46,3
109/01/15,4.59,4.59,4.27,4.30,29000,128750,-0.44,9
109/01/16,4.20,4.97,4.20,4.97,55000,255320,+0.67,10
109/01/17,5.60,5.75,5.15,5.40,62000,342000,+0.43,14
109/01/20,6.00,6.00,5.60,5.60,18000,107200,+0.20,2
109/01/30,3.83,3.95,2.81,2.81,55000,201380,-2.79,12
109/01/31,3.23,3.31,2.49,2.78,187000,549270,-0.03,8
109/02/03,1.85,2.62,1.85,2.62,162000,347730,-0.16,5
109/02/04,3.00,3.10,3.00,3.00,25000,76000,+0.38,3
109/02/05,3.03,3.68,3.00,3.68,32000,104220,+0.68,5
109/02/06,3.73,3.73,3.42,3.42,33000,117480,-0.26,3
109/02/07,3.19,3.43,3.15,3.43,60000,199600,+0.01,4
109/02/10,2.63,2.66,2.63,2.66,45000,118650,-0.77,2
109/02/11,---,---,---,---,0,0,---,0
109/02/12,2.88,2.88,2.88,2.88,5000,14400,+0.14,1
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,2.64,3.24,2.64,3.08,98000,304450,+0.37,11
109/02/18,3.00,3.12,2.96,3.08,103000,313610,0.00,12
109/02/19,3.36,4.00,3.36,3.74,124000,463400,+0.66,16
109/02/20,3.90,4.10,3.56,4.10,116000,437240,+0.36,19
109/02/21,3.72,3.72,3.72,3.72,10000,37200,-0.38,1
109/02/24,3.35,3.96,3.35,3.96,20000,73100,+0.24,2
109/02/25,3.65,3.65,3.61,3.61,20000,72600,-0.35,2
109/02/26,3.63,3.63,3.63,3.63,10000,36300,+0.02,1
109/02/27,3.68,3.68,3.46,3.59,30000,107300,-0.04,3
109/03/02,2.17,2.79,2.17,2.48,60000,148100,-1.11,5
109/03/03,3.30,3.81,3.05,3.81,136000,470340,+1.33,14
109/03/04,3.67,3.67,2.84,2.84,116000,389890,-0.97,28
109/03/05,3.92,3.92,3.92,3.92,20000,78400,+1.08,1
109/03/06,---,---,---,---,0,0,---,0
109/03/09,3.00,3.00,2.59,2.59,11000,28900,-1.07,2
109/03/10,2.89,2.89,1.72,1.79,70000,170600,-0.80,7
109/03/11,2.00,2.00,1.96,2.00,60000,119600,+0.21,4
109/03/12,0.49,0.49,0.32,0.39,50000,18900,-1.61,5
109/03/13,0.01,0.01,0.01,0.01,50000,500,-0.38,1
109/03/16,0.03,0.03,0.03,0.03,1000,30,+0.02,1
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
