108/07/25,---,---,---,---,0,0,---,0
108/12/10,1.46,1.46,1.29,1.36,248000,334120,-0.24,9
108/12/11,1.32,1.46,1.31,1.39,408000,558940,+0.03,13
108/12/12,1.45,1.66,1.41,1.66,1048000,1611070,+0.27,64
108/12/13,1.75,1.82,1.49,1.52,997000,1741390,-0.14,61
108/12/16,1.60,1.62,1.56,1.61,276000,441120,+0.09,11
108/12/17,1.62,1.77,1.62,1.71,800000,1378200,+0.10,37
108/12/18,1.68,1.68,1.58,1.62,567000,919510,-0.09,56
108/12/19,1.68,1.68,1.48,1.48,44000,67620,-0.14,4
108/12/20,1.45,1.45,1.20,1.22,431000,550470,-0.26,29
108/12/23,1.25,1.27,1.22,1.27,516000,653010,+0.05,22
108/12/24,1.32,1.46,1.32,1.41,888000,1224480,+0.14,31
108/12/25,1.43,1.47,1.36,1.43,765000,1088560,+0.02,48
108/12/26,1.47,1.57,1.46,1.57,669000,1011070,+0.14,45
108/12/27,1.67,1.76,1.51,1.51,625000,1041840,-0.06,63
108/12/30,1.54,1.56,1.45,1.50,665000,1006190,-0.01,31
108/12/31,1.43,1.47,1.34,1.37,523000,755560,-0.13,24
109/01/02,1.42,1.62,1.40,1.62,678000,1022240,+0.25,37
109/01/03,1.72,1.73,1.34,1.36,500000,821630,-0.26,28
109/01/06,1.17,1.20,1.10,1.10,61000,71140,-0.26,6
109/01/07,1.19,1.19,1.07,1.15,140000,156200,+0.05,9
109/01/08,1.03,1.03,0.84,0.86,438000,395250,-0.29,18
109/01/09,0.92,1.01,0.92,1.01,213000,204830,+0.15,18
109/01/10,1.00,1.03,0.85,1.01,184000,174720,0.00,36
109/01/13,1.03,1.03,0.95,0.95,245000,249680,-0.06,5
109/01/14,1.05,1.09,1.03,1.06,93000,99500,+0.11,11
109/01/15,1.07,1.15,1.05,1.07,110000,121490,+0.01,37
109/01/16,0.83,0.92,0.83,0.92,41000,35580,-0.15,24
109/01/17,0.96,0.96,0.96,0.96,40000,38400,+0.04,4
109/01/20,0.93,0.93,0.93,0.93,22000,20460,-0.03,1
109/01/30,0.62,0.66,0.62,0.66,60000,38450,-0.27,4
109/01/31,0.73,0.78,0.72,0.76,127000,95570,+0.10,9
109/02/03,0.59,0.59,0.40,0.40,60000,31890,-0.36,18
109/02/04,0.59,0.59,0.59,0.59,2000,1180,+0.19,1
109/02/05,0.71,0.89,0.71,0.89,35000,27550,+0.30,2
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,1.12,1.12,1.12,1.12,10000,11200,+0.15,1
109/02/12,1.45,1.50,1.45,1.50,55000,81750,+0.38,2
109/02/13,1.94,1.94,1.94,1.94,40000,77600,+0.44,1
109/02/14,1.20,1.20,1.20,1.20,20000,24000,-0.74,1
109/02/17,---,---,---,---,0,0,---,0
109/02/18,0.44,0.44,0.44,0.44,801000,352440,-0.76,6
109/02/19,0.44,0.44,0.44,0.44,1000,440,0.00,1
109/02/20,---,---,---,---,0,0,---,0
