108/08/05,---,---,---,---,0,0,---,0
108/09/23,0.75,0.75,0.73,0.74,374000,277210,0.00,13
108/09/24,0.74,0.76,0.74,0.75,297000,222660,+0.01,19
108/09/25,0.75,0.75,0.72,0.72,80000,57750,-0.03,4
108/09/26,0.74,0.74,0.69,0.70,96000,69190,-0.02,7
108/09/27,0.64,0.66,0.63,0.66,30000,19240,-0.04,4
108/10/01,0.66,0.69,0.66,0.68,136000,92190,+0.02,4
108/10/02,0.70,0.73,0.69,0.72,239000,170520,+0.04,15
108/10/03,0.70,0.74,0.70,0.73,109000,77110,+0.01,4
108/10/04,0.72,0.73,0.72,0.72,72000,52110,-0.01,6
108/10/07,0.72,0.72,0.70,0.72,47000,33800,0.00,3
108/10/08,0.66,0.67,0.62,0.62,401000,254180,-0.10,21
108/10/09,0.59,0.62,0.59,0.59,455000,272860,-0.03,15
108/10/14,0.62,0.64,0.62,0.64,207000,129140,+0.05,12
108/10/15,0.63,0.64,0.61,0.61,355000,221990,-0.03,17
108/10/16,0.63,0.66,0.61,0.61,303000,194490,0.00,19
108/10/17,0.60,0.66,0.60,0.66,477000,302690,+0.05,21
108/10/18,0.67,0.72,0.66,0.71,358000,248430,+0.05,24
108/10/21,0.71,0.76,0.68,0.73,720000,521660,+0.02,54
108/10/22,0.78,0.78,0.74,0.74,551000,413990,+0.01,26
108/10/23,0.78,0.78,0.76,0.77,139000,106940,+0.03,16
108/10/24,0.83,0.83,0.81,0.83,464000,381810,+0.06,25
108/10/25,0.80,0.80,0.78,0.78,131000,103500,-0.05,9
108/10/28,0.78,0.79,0.77,0.79,76000,59780,+0.01,5
108/10/29,0.78,0.78,0.68,0.69,319000,228970,-0.10,19
108/10/30,0.71,0.73,0.69,0.73,313000,221180,+0.04,12
108/10/31,0.70,0.74,0.69,0.70,390000,279100,-0.03,11
108/11/01,0.71,0.76,0.71,0.75,174000,127740,+0.05,9
108/11/04,0.80,0.85,0.80,0.84,1123000,924510,+0.09,53
108/11/05,0.84,0.86,0.79,0.79,745000,607690,-0.05,37
108/11/06,0.78,0.78,0.74,0.76,237000,180450,-0.03,13
108/11/07,0.72,0.72,0.68,0.69,445000,308070,-0.07,12
108/11/08,0.71,0.72,0.70,0.71,384000,272250,+0.02,14
108/11/11,0.67,0.67,0.65,0.65,395000,258220,-0.06,8
108/11/12,0.65,0.67,0.65,0.67,189000,123910,+0.02,4
108/11/13,0.66,0.67,0.65,0.65,285000,186440,-0.02,17
108/11/14,0.62,0.64,0.62,0.62,254000,158680,-0.03,9
108/11/15,0.65,0.70,0.65,0.69,338000,233490,+0.07,17
108/11/18,0.72,0.72,0.71,0.71,221000,158810,+0.02,6
108/11/19,0.67,0.68,0.64,0.64,364000,241380,-0.07,12
108/11/20,0.61,0.62,0.61,0.61,309000,190490,-0.03,11
108/11/21,0.61,0.62,0.60,0.62,98000,59830,+0.01,4
108/11/22,0.62,0.62,0.61,0.61,136000,83220,-0.01,5
108/11/25,0.62,0.70,0.62,0.68,652000,439090,+0.07,25
108/11/26,0.71,0.77,0.70,0.71,1258000,919450,+0.03,63
108/11/27,0.65,0.75,0.62,0.73,1317000,900140,+0.02,64
108/11/28,0.74,0.77,0.70,0.76,1580000,1161040,+0.03,62
108/11/29,0.78,0.79,0.71,0.71,1627000,1201210,-0.05,48
108/12/02,0.74,0.74,0.65,0.67,571000,383910,-0.04,24
108/12/03,0.65,0.70,0.65,0.69,177000,121110,+0.02,9
108/12/04,0.72,0.79,0.72,0.75,1179000,897720,+0.06,46
108/12/05,0.84,0.88,0.82,0.87,1645000,1409730,+0.12,82
108/12/06,0.93,0.93,0.83,0.83,1652000,1405510,-0.04,51
108/12/09,0.85,0.90,0.84,0.89,1730000,1509810,+0.06,47
108/12/10,0.90,0.90,0.85,0.88,1239000,1074650,-0.01,28
108/12/11,0.88,0.88,0.82,0.84,1027000,866140,-0.04,38
108/12/12,0.87,0.87,0.82,0.82,871000,733840,-0.02,24
108/12/13,0.87,0.87,0.74,0.86,894000,722880,+0.04,30
108/12/16,0.94,1.02,0.88,0.88,2159000,2019350,+0.02,65
108/12/17,0.91,0.94,0.91,0.92,1334000,1232820,+0.04,25
108/12/18,0.98,1.01,0.95,0.96,185000,180310,+0.04,16
108/12/19,0.91,0.94,0.88,0.93,1567000,1426890,-0.03,31
108/12/20,0.95,0.95,0.87,0.88,2034000,1800860,-0.05,34
108/12/23,0.90,0.90,0.85,0.85,125000,109550,-0.03,4
108/12/24,0.80,0.80,0.78,0.79,170000,134430,-0.06,9
108/12/25,0.82,0.85,0.82,0.85,965000,808530,+0.06,17
108/12/26,0.85,0.88,0.85,0.88,1413000,1222430,+0.03,29
108/12/27,0.89,0.91,0.88,0.90,934000,834410,+0.02,23
108/12/30,0.92,0.95,0.88,0.89,736000,666490,-0.01,20
108/12/31,0.85,0.87,0.85,0.86,434000,374050,-0.03,8
109/01/02,0.92,0.93,0.92,0.93,123000,113360,+0.07,11
109/01/03,0.99,0.99,0.82,0.83,826000,713120,-0.10,28
109/01/06,0.78,0.78,0.65,0.66,312000,227990,-0.17,19
109/01/07,0.63,0.65,0.55,0.65,868000,526360,-0.01,20
109/01/08,0.58,0.63,0.58,0.61,278000,167640,-0.04,7
109/01/09,0.63,0.66,0.63,0.66,396000,257260,+0.05,12
109/01/10,0.70,0.70,0.62,0.62,234000,151540,-0.04,6
109/01/13,0.74,0.75,0.71,0.72,687000,497530,+0.10,21
109/01/14,0.73,0.73,0.72,0.72,401000,290220,0.00,9
109/01/15,0.73,0.74,0.71,0.72,341000,248750,0.00,8
109/01/16,0.68,0.68,0.63,0.63,53000,33690,-0.09,5
109/01/17,0.61,0.61,0.60,0.60,14000,8500,-0.03,2
109/01/20,0.64,0.64,0.60,0.60,25000,15670,0.00,3
109/01/30,0.38,0.38,0.28,0.28,23000,7680,-0.32,5
109/01/31,0.31,0.31,0.31,0.31,300000,93000,+0.03,1
109/02/03,0.18,0.22,0.18,0.22,20000,4000,-0.09,2
109/02/04,---,---,---,---,0,0,---,0
109/02/05,0.22,0.22,0.22,0.22,200000,44000,-0.05,1
109/02/06,0.29,0.29,0.29,0.29,6000,1740,+0.07,1
109/02/07,---,---,---,---,0,0,---,0
109/02/10,0.21,0.21,0.21,0.21,24000,5040,-0.03,2
109/02/11,0.25,0.25,0.25,0.25,60000,15000,+0.04,1
109/02/12,0.28,0.28,0.27,0.27,51000,14260,+0.02,3
109/02/13,0.29,0.29,0.20,0.20,370000,89600,-0.07,3
109/02/14,0.24,0.24,0.24,0.24,95000,22800,+0.04,2
109/02/17,0.21,0.21,0.19,0.19,50000,9700,-0.05,2
109/02/18,0.18,0.18,0.18,0.18,40000,7200,-0.01,1
109/02/19,0.13,0.13,0.13,0.13,8000,1040,-0.05,1
109/02/20,0.11,0.11,0.11,0.11,10000,1100,-0.02,1
109/02/21,0.09,0.09,0.09,0.09,140000,12600,-0.02,1
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,0.01,0.01,0.01,0.01,50000,500,-0.03,1
109/03/02,---,---,---,---,0,0,---,0
