96/06/07,83.00,83.00,83.00,83.00,2200,181800,+1.90,4
96/06/08,83.00,83.00,83.00,83.00,3000,249000,0.00,3
96/06/11,80.30,80.30,80.30,80.30,1089,87221,-2.70,5
96/06/12,78.00,81.50,78.00,81.50,37000,3012000,+1.20,3
96/06/13,82.50,83.00,82.50,83.00,2000,165500,+1.50,2
96/06/14,81.00,81.00,81.00,81.00,1000,81000,-2.00,1
96/06/15,81.00,81.00,81.00,81.00,2999,247914,0.00,6
96/06/20,83.00,83.00,82.90,82.90,2000,165900,+1.90,2
96/06/21,84.70,86.40,84.70,86.40,6000,511300,+3.50,6
96/06/22,0.00,0.00,0.00,0.00,20,1630,---,1
96/06/23,0.00,0.00,0.00,0.00,744,60635,---,3
96/06/25,85.00,85.00,85.00,85.00,22023,1871932,-1.40,9
96/06/26,83.00,83.00,83.00,83.00,2000,166000,-2.00,2
96/06/27,81.20,84.70,81.00,84.70,16000,1305200,+1.70,12
96/06/28,85.00,88.20,82.80,87.40,4000,343400,+2.70,4
96/06/29,0.00,0.00,0.00,0.00,0,0,---,0
96/07/02,85.10,85.10,85.00,85.00,4000,340300,-2.40,4
96/07/03,0.00,0.00,0.00,0.00,0,0,---,0
96/07/04,83.50,86.90,83.50,86.90,2000,170400,+1.90,2
96/07/05,0.00,0.00,0.00,0.00,100,8350,---,1
96/07/06,85.10,85.10,85.00,85.00,5000,425100,-1.90,4
96/07/09,83.00,83.00,82.00,82.00,7002,579170,-3.00,5
96/07/10,0.00,0.00,0.00,0.00,160,12656,---,2
96/07/11,81.00,81.50,81.00,81.50,2040,165660,-0.50,3
96/07/12,81.00,81.10,81.00,81.10,3000,243100,-0.40,3
96/07/13,82.00,85.00,82.00,85.00,4000,331000,+3.90,4
96/07/16,84.00,84.00,84.00,84.00,1100,92020,-1.00,2
96/07/17,82.50,84.50,82.50,84.50,7000,585000,+0.50,5
96/07/18,82.50,82.50,82.50,82.50,1000,82500,-2.00,1
96/07/19,0.00,0.00,0.00,0.00,100,8010,---,1
96/07/20,82.50,82.50,82.50,82.50,3000,247500,0.00,1
96/07/23,87.50,88.20,85.00,85.00,18032,1582427,+2.50,12
96/07/24,85.00,85.00,85.00,85.00,2011,170914,0.00,3
96/07/25,85.00,88.00,85.00,88.00,4000,347000,+3.00,3
96/07/26,91.80,92.90,91.80,92.90,15217,1400047,+4.90,14
96/07/27,92.90,97.90,86.60,97.90,10000,927600,+5.00,9
96/07/30,97.00,97.00,91.70,91.90,7100,666810,-6.00,8
96/07/31,96.00,96.80,92.10,94.00,8200,776400,+2.10,8
96/08/01,0.00,0.00,0.00,0.00,0,0,---,0
96/08/02,88.00,94.00,88.00,94.00,8000,740000,0.00,6
96/08/03,99.90,99.90,88.00,90.00,4000,377800,-4.00,3
96/08/06,88.10,93.90,85.20,85.20,12000,1089100,-4.80,5
96/08/07,0.00,0.00,0.00,0.00,0,0,---,0
96/08/08,85.60,85.60,85.50,85.50,2000,171100,+0.30,2
96/08/09,0.00,0.00,0.00,0.00,0,0,---,0
96/08/10,82.00,88.80,82.00,88.80,13000,1120400,+3.30,5
96/08/13,83.80,83.80,83.80,83.80,1010,84748,-5.00,2
96/08/14,83.80,87.80,81.60,87.80,13000,1100200,+4.00,3
96/08/15,82.40,82.40,81.70,81.80,8000,655200,-6.00,8
96/08/16,81.00,81.00,81.00,81.00,1000,81000,-0.80,1
96/08/17,80.30,80.30,79.80,79.80,3000,239900,-1.20,3
96/08/20,83.50,83.50,83.50,83.50,1000,83500,+3.70,1
96/08/21,78.00,84.90,78.00,84.90,11000,898000,+1.40,3
96/08/22,0.00,0.00,0.00,0.00,0,0,---,0
96/08/23,0.00,0.00,0.00,0.00,0,0,---,0
96/08/24,0.00,0.00,0.00,0.00,0,0,---,0
96/08/27,0.00,0.00,0.00,0.00,0,0,---,0
96/08/28,80.00,80.00,80.00,80.00,2000,160000,-4.90,1
96/08/29,0.00,0.00,0.00,0.00,0,0,---,0
96/08/30,75.70,79.00,75.50,79.00,6000,456900,-1.00,6
96/08/31,77.00,82.90,77.00,82.90,11000,893200,+3.90,8
96/09/03,0.00,0.00,0.00,0.00,0,0,---,0
96/09/04,0.00,0.00,0.00,0.00,0,0,---,0
96/09/05,0.00,0.00,0.00,0.00,0,0,---,0
96/09/06,0.00,0.00,0.00,0.00,0,0,---,0
96/09/07,0.00,0.00,0.00,0.00,0,0,---,0
96/09/10,78.50,78.50,78.50,78.50,1200,93980,-4.40,3
96/09/11,83.00,83.60,83.00,83.60,4000,332600,+5.10,3
96/09/12,83.30,83.30,79.20,79.20,2000,162500,-4.40,2
96/09/13,0.00,0.00,0.00,0.00,0,0,---,0
96/09/14,0.00,0.00,0.00,0.00,0,0,---,0
96/09/17,0.00,0.00,0.00,0.00,0,0,---,0
96/09/19,80.00,80.00,80.00,80.00,1000,80000,+0.80,1
96/09/20,0.00,0.00,0.00,0.00,0,0,---,0
96/09/21,78.00,78.00,78.00,78.00,1199,93163,-2.00,3
96/09/26,80.90,80.90,80.90,80.90,1000,80900,+2.90,1
96/09/27,0.00,0.00,0.00,0.00,0,0,---,0
96/09/28,79.00,79.00,78.20,78.30,7000,548900,-2.60,7
96/09/29,82.90,82.90,78.60,82.40,5000,409200,+4.10,5
96/10/01,0.00,0.00,0.00,0.00,100,8010,---,1
96/10/02,0.00,0.00,0.00,0.00,0,0,---,0
96/10/03,83.20,83.20,83.20,83.20,1000,83200,+0.80,1
96/10/04,84.10,84.10,84.10,84.10,1000,84100,+0.90,1
96/10/05,83.60,83.60,83.60,83.60,2000,167200,-0.50,1
96/10/08,82.00,83.30,82.00,83.30,3401,279981,-0.30,4
96/10/09,81.00,81.90,81.00,81.90,8000,648900,-1.40,5
96/10/11,82.10,82.10,82.10,82.10,1000,82100,+0.20,1
96/10/12,0.00,0.00,0.00,0.00,10,794,---,1
96/10/15,78.00,79.00,77.00,77.00,11000,854300,-5.10,10
96/10/16,80.00,80.00,80.00,80.00,2007,160546,+3.00,3
96/10/17,83.50,83.50,81.80,82.00,4000,329300,+2.00,3
96/10/18,80.00,80.00,80.00,80.00,4002,320154,-2.00,5
96/10/19,80.00,80.00,80.00,80.00,3099,247682,0.00,4
96/10/22,80.00,80.00,80.00,80.00,2000,160000,0.00,2
96/10/23,0.00,0.00,0.00,0.00,0,0,---,0
96/10/24,78.90,78.90,78.90,78.90,1000,78900,-1.10,1
96/10/25,0.00,0.00,0.00,0.00,0,0,---,0
96/10/26,0.00,0.00,0.00,0.00,0,0,---,0
96/10/29,80.00,80.50,80.00,80.50,7300,584680,+1.60,8
96/10/30,83.80,84.00,81.50,82.30,17452,1442350,+1.80,15
96/10/31,83.00,83.00,83.00,83.00,1000,83000,+0.70,1
96/11/01,80.80,80.80,80.80,80.80,1000,80800,-2.20,1
96/11/02,80.60,80.60,80.10,80.50,15000,1206700,-0.30,10
96/11/05,81.00,86.10,81.00,86.10,7341,614360,+5.60,8
96/11/06,85.00,87.00,85.00,87.00,11000,948100,+0.90,9
96/11/07,83.10,86.30,83.10,86.30,7000,588100,-0.70,6
96/11/08,83.00,83.00,83.00,83.00,1100,91200,,2
96/11/09,79.90,79.90,77.90,77.90,8000,629700,-5.10,7
96/11/12,79.10,79.80,77.00,77.00,10005,779285,-0.90,9
96/11/13,77.90,79.00,77.10,77.10,6000,468800,+0.10,6
96/11/14,81.80,81.80,77.30,77.30,2000,159100,+0.20,2
96/11/15,81.00,82.00,75.00,75.00,36002,2782944,-2.30,34
96/11/16,75.00,78.80,70.20,70.20,77000,5602600,-4.80,46
96/11/19,75.10,75.10,71.20,71.20,108000,7836400,+1.00,25
96/11/20,75.00,76.10,74.50,76.10,18000,1357000,+4.90,12
96/11/21,81.30,81.40,80.00,80.00,14065,1143102,+3.90,11
96/11/22,84.00,85.60,84.00,85.00,26075,2218762,+5.00,19
96/11/23,88.00,89.30,86.20,89.00,23000,2018900,+4.00,21
96/11/26,88.50,88.50,85.00,85.00,12005,1023935,-4.00,5
96/11/27,83.00,86.00,83.00,86.00,6000,501000,+1.00,2
96/11/28,87.00,87.00,85.10,85.10,2000,172100,-0.90,2
96/11/29,0.00,0.00,0.00,0.00,0,0,---,0
96/11/30,85.00,85.00,85.00,85.00,2015,171260,-0.10,5
96/12/03,84.50,85.50,84.50,85.50,4000,340000,+0.50,3
96/12/04,85.00,85.00,85.00,85.00,2000,170000,-0.50,1
96/12/05,85.00,85.00,85.00,85.00,4100,348350,0.00,5
96/12/06,85.00,85.00,85.00,85.00,13000,1105000,0.00,6
96/12/07,84.00,85.00,84.00,85.00,11000,934000,0.00,7
96/12/10,84.00,84.00,84.00,84.00,2000,168000,-1.00,2
96/12/11,84.70,85.00,84.10,85.00,8000,678400,+1.00,5
96/12/12,0.00,0.00,0.00,0.00,109,9047,---,1
96/12/13,85.00,85.00,84.00,84.00,11000,934000,-1.00,9
96/12/14,85.00,85.00,85.00,85.00,7569,643365,+1.00,11
96/12/17,85.00,85.00,85.00,85.00,1050,89250,0.00,2
96/12/18,85.00,85.00,82.00,82.00,6087,509503,-3.00,5
96/12/19,82.00,82.00,77.00,77.00,17011,1346980,-5.00,15
96/12/20,80.50,81.00,71.70,71.70,47598,3517875,-5.30,28
96/12/21,74.60,75.90,68.20,68.20,54000,3792200,-3.50,35
96/12/24,71.20,72.90,71.20,72.90,9301,674641,+4.70,8
96/12/25,75.50,78.00,75.50,78.00,8000,616500,+5.10,8
96/12/26,80.00,81.00,80.00,81.00,7000,563700,+3.00,6
96/12/27,83.00,83.60,83.00,83.60,6109,508476,+2.60,7
96/12/28,0.00,0.00,0.00,0.00,0,0,---,0
96/12/31,84.20,86.00,84.20,86.00,4059,344485,+2.40,5
97/01/02,85.00,85.90,85.00,85.90,10000,850900,-0.10,7
97/01/03,0.00,0.00,0.00,0.00,0,0,---,0
97/01/04,85.00,85.00,85.00,85.00,1000,85000,-0.90,1
97/01/07,85.00,85.00,85.00,85.00,6000,510000,0.00,5
97/01/08,85.00,85.00,85.00,85.00,9425,799935,0.00,9
97/01/09,85.00,85.00,85.00,85.00,11285,958712,0.00,8
97/01/10,85.00,85.00,85.00,85.00,3000,255000,0.00,1
97/01/11,85.00,85.50,85.00,85.50,6000,510500,+0.50,4
97/01/14,85.00,85.50,85.00,85.50,3422,291827,0.00,4
97/01/15,86.00,86.50,85.00,85.00,3000,257500,-0.50,3
97/01/16,85.00,85.00,85.00,85.00,1000,85000,0.00,1
97/01/17,85.00,85.00,85.00,85.00,5041,428558,0.00,5
97/01/18,85.00,85.00,85.00,85.00,6000,510000,0.00,4
97/01/21,0.00,0.00,0.00,0.00,0,0,---,0
97/01/22,0.00,0.00,0.00,0.00,0,0,---,0
97/01/23,85.00,85.00,85.00,85.00,16000,1360000,0.00,11
97/01/24,86.00,90.00,86.00,90.00,6000,523000,+5.00,6
97/01/25,90.00,90.00,90.00,90.00,3000,270000,0.00,2
97/01/28,0.00,0.00,0.00,0.00,0,0,---,0
97/01/29,86.00,88.00,86.00,88.00,15050,1298600,-2.00,8
97/01/30,86.00,86.00,86.00,86.00,22050,1896650,-2.00,14
97/01/31,85.00,85.00,85.00,85.00,20095,1707837,-1.00,11
97/02/01,83.30,83.40,83.20,83.40,3000,249900,-1.60,3
97/02/12,89.20,89.20,89.20,89.20,1000,89200,+5.80,1
97/02/13,95.40,95.40,95.40,95.40,1053,100201,+6.20,2
97/02/14,94.50,94.50,94.50,94.50,1000,94500,-0.90,1
97/02/15,96.00,96.00,90.00,93.90,4770,439300,-0.60,5
97/02/18,96.70,96.70,96.70,96.70,1670,158272,+2.80,4
97/02/19,95.30,95.80,95.30,95.80,3609,344942,-0.90,5
97/02/20,0.00,0.00,0.00,0.00,0,0,---,0
97/02/21,95.60,95.60,91.00,91.00,3000,282200,-4.80,3
97/02/22,94.90,94.90,88.00,88.10,11000,981400,-2.90,8
97/02/25,94.20,94.20,90.00,93.50,10000,921000,+5.40,9
97/02/26,0.00,0.00,0.00,0.00,41,3616,---,1
97/02/27,87.20,90.00,87.10,90.00,3000,264300,-3.50,3
97/02/29,95.90,95.90,95.90,95.90,1000,95900,+5.90,1
97/03/03,0.00,0.00,0.00,0.00,0,0,---,0
97/03/04,0.00,0.00,0.00,0.00,0,0,---,0
97/03/05,90.00,94.40,89.80,90.00,12000,1086700,-5.90,10
97/03/06,90.00,90.00,89.00,89.00,5459,490310,-1.00,7
97/03/07,92.80,92.80,92.80,92.80,1475,135787,+3.80,3
97/03/10,90.00,90.00,86.40,86.40,13000,1129400,-6.40,11
97/03/11,85.00,86.50,84.00,86.50,3003,255755,+0.10,4
97/03/12,88.40,88.40,88.40,88.40,1190,104759,+1.90,2
97/03/13,85.00,85.00,84.00,84.00,2000,169000,-4.40,2
97/03/14,88.60,88.60,85.00,85.00,4000,343600,+1.00,4
97/03/17,0.00,0.00,0.00,0.00,0,0,---,0
97/03/18,81.50,84.90,80.10,84.90,4000,331000,-0.10,4
97/03/19,80.20,85.00,80.20,84.90,6000,497500,0.00,6
97/03/20,87.80,87.80,86.40,86.40,2000,174200,+1.50,2
97/03/21,82.10,86.80,82.10,86.00,3000,254900,-0.40,3
97/03/24,83.00,86.90,83.00,86.00,3000,255900,0.00,3
97/03/25,83.50,83.50,83.50,83.50,1000,83500,-2.50,1
97/03/26,85.90,85.90,85.90,85.90,1000,85900,+2.40,1
97/03/27,83.00,86.90,83.00,86.90,2000,169900,+1.00,2
97/03/28,83.00,85.90,83.00,85.90,13000,1081900,-1.00,3
97/03/31,85.90,85.90,84.00,84.00,2484,210943,-1.90,3
97/04/01,0.00,0.00,0.00,0.00,0,0,---,0
97/04/02,85.00,85.00,85.00,85.00,3095,263075,+1.00,4
97/04/03,85.00,85.00,85.00,85.00,1000,85000,0.00,1
97/04/07,84.00,84.00,84.00,84.00,1204,100625,-1.00,3
97/04/08,86.90,86.90,86.90,86.90,1313,112753,+2.90,3
97/04/09,82.00,86.00,82.00,86.00,6105,504673,-0.90,5
97/04/10,84.50,85.90,82.10,85.90,6001,506082,-0.10,7
97/04/11,0.00,0.00,0.00,0.00,95,7742,---,1
97/04/14,90.70,90.70,90.60,90.60,2000,181300,+4.70,2
97/04/15,88.80,92.60,88.80,92.60,2323,210631,+2.00,3
97/04/16,86.50,89.00,86.20,86.20,5000,434300,-6.40,5
97/04/17,88.90,88.90,88.90,88.90,1000,88900,+2.70,1
97/04/18,0.00,0.00,0.00,0.00,0,0,---,0
97/04/21,88.00,88.00,87.90,87.90,3000,263900,-1.00,3
97/04/22,86.50,86.50,86.00,86.00,4072,350749,-1.90,6
97/04/23,0.00,0.00,0.00,0.00,1,92,---,1
97/04/24,80.00,85.00,80.00,85.00,6101,499384,-1.00,5
97/04/25,81.60,84.90,81.60,84.90,2219,184479,-0.10,3
97/04/28,80.50,84.00,80.10,84.00,9665,781531,-0.90,4
97/04/29,80.10,82.00,79.00,82.00,4103,328360,-2.00,5
97/04/30,81.00,81.00,81.00,81.00,1187,95679,-1.00,2
97/05/02,0.00,0.00,0.00,0.00,0,0,---,0
97/05/05,83.00,83.00,83.00,83.00,1000,83000,+2.00,1
97/05/06,78.80,78.80,78.80,78.80,1000,78800,-4.20,1
97/05/07,80.00,80.00,80.00,80.00,1000,80000,+1.20,1
97/05/08,0.00,0.00,0.00,0.00,0,0,---,0
97/05/09,76.10,81.90,76.10,81.90,3000,234500,+1.90,3
97/05/12,79.90,79.90,79.90,79.90,1000,79900,-2.00,1
97/05/13,75.50,75.50,75.50,75.50,1000,75500,-4.40,1
97/05/14,0.00,0.00,0.00,0.00,0,0,---,0
97/05/15,75.50,78.60,75.50,76.50,3000,230600,+1.00,3
97/05/16,76.50,76.50,76.50,76.50,1122,85918,0.00,3
97/05/19,0.00,0.00,0.00,0.00,12,912,---,1
97/05/20,80.00,80.00,80.00,80.00,8190,653775,+3.50,6
97/05/21,0.00,0.00,0.00,0.00,0,0,---,0
97/05/22,0.00,0.00,0.00,0.00,0,0,---,0
97/05/23,0.00,0.00,0.00,0.00,1,80,---,1
97/05/26,74.60,76.00,74.60,76.00,2203,165723,-4.00,3
97/05/27,74.50,74.50,74.50,74.50,1000,74500,-1.50,1
97/05/28,76.60,76.60,76.60,76.60,1812,135876,+2.10,3
97/05/29,71.40,74.40,71.40,74.40,3204,231947,-2.20,4
97/05/30,72.20,79.30,72.20,75.00,3000,226500,+0.60,3
97/06/02,71.10,72.00,70.00,70.00,10109,715340,-5.00,11
97/06/03,71.40,74.40,66.60,74.40,552810,36911659,+4.40,10
97/06/04,0.00,0.00,0.00,0.00,0,0,---,0
97/06/05,71.10,71.10,71.00,71.00,2190,155400,-3.40,4
97/06/06,73.50,73.50,73.50,73.50,1000,73500,+2.50,1
97/06/09,73.00,73.00,69.00,72.00,3000,214000,-1.50,3
97/06/10,74.90,74.90,68.70,71.50,4000,283900,-0.50,4
97/06/11,72.90,72.90,72.90,72.90,1002,73038,+1.40,3
97/06/12,70.00,70.00,67.80,70.00,15000,1044100,-2.90,14
97/06/13,67.20,73.00,67.20,73.00,20098,1391054,+3.00,18
97/06/16,72.30,72.30,72.30,72.30,1000,72300,-0.70,1
97/06/17,0.00,0.00,0.00,0.00,0,0,---,0
97/06/18,67.50,72.40,67.50,72.40,13000,886400,+0.10,3
97/06/19,68.10,71.90,68.10,71.90,3000,211900,-0.50,3
97/06/20,0.00,0.00,0.00,0.00,0,0,---,0
97/06/23,0.00,0.00,0.00,0.00,0,0,---,0
97/06/24,71.00,71.00,67.90,70.90,3000,209800,-1.00,3
97/06/25,67.80,70.80,66.80,70.60,7000,478400,-0.30,7
97/06/26,0.00,0.00,0.00,0.00,0,0,---,0
97/06/27,66.20,66.20,66.00,66.00,3000,198300,-4.60,3
97/06/30,67.00,67.60,67.00,67.60,3000,202100,+1.60,3
97/07/01,67.00,71.00,67.00,71.00,3000,205200,+3.40,3
97/07/02,73.60,73.60,66.50,72.70,3000,212800,+1.70,3
97/07/03,74.60,74.60,74.60,74.60,1895,138055,+1.90,3
97/07/04,76.50,76.50,76.50,76.50,1000,76500,+1.90,1
97/07/07,78.40,78.40,78.40,78.40,1204,93597,+1.90,3
97/07/08,79.90,79.90,79.90,79.90,1095,87110,+1.50,2
97/07/09,74.40,76.00,74.40,74.40,3001,224874,-5.50,4
97/07/10,76.00,76.00,76.00,76.00,1000,76000,+1.60,1
97/07/11,70.70,70.70,70.70,70.70,8000,565600,-5.30,5
97/07/14,66.50,69.90,66.50,69.90,6000,413100,-0.80,6
97/07/15,0.00,0.00,0.00,0.00,0,0,---,0
97/07/16,71.80,71.80,71.80,71.80,1000,71800,+1.90,1
97/07/17,67.00,69.70,66.80,69.30,9000,616000,-2.50,8
97/07/18,65.00,69.00,65.00,68.70,4000,267800,-0.60,4
97/07/21,65.00,68.20,65.00,68.20,2000,133200,-0.50,2
97/07/22,63.60,67.50,63.60,67.50,5009,329676,-0.70,14
97/07/23,67.50,67.50,67.50,67.50,1000,67500,0.00,1
97/07/24,64.00,69.90,64.00,69.90,6000,408700,+2.40,6
97/07/25,73.60,73.60,65.40,72.30,3000,211300,+2.40,3
97/07/29,74.40,74.40,74.40,74.40,1000,74400,+2.10,1
97/07/30,0.00,0.00,0.00,0.00,0,0,---,0
97/07/31,0.00,0.00,0.00,0.00,0,0,---,0
97/08/01,0.00,0.00,0.00,0.00,0,0,---,0
97/08/04,67.90,70.70,67.90,70.70,2000,138600,-2.30,2
97/08/05,66.10,69.30,65.90,69.10,5109,343572,-1.60,6
97/08/06,0.00,0.00,0.00,0.00,0,0,---,0
97/08/07,0.00,0.00,0.00,0.00,0,0,---,0
97/08/08,0.00,0.00,0.00,0.00,0,0,---,0
97/08/11,66.00,68.60,66.00,68.60,2000,134600,-0.50,2
97/08/12,68.00,68.50,68.00,68.50,4000,272500,-0.10,2
97/08/13,69.40,69.40,69.40,69.40,1000,69400,+0.90,1
97/08/14,66.00,69.50,66.00,69.50,3000,201500,+0.10,3
97/08/15,65.60,69.00,65.50,69.00,3000,200100,-0.50,3
97/08/18,64.60,64.60,64.20,64.20,4000,257600,-4.80,4
97/08/19,66.50,68.60,66.40,68.60,12000,806300,+4.40,11
97/08/20,72.10,72.10,72.10,72.10,1100,79379,+3.50,3
97/08/21,0.00,0.00,0.00,0.00,100,6450,,2
97/08/22,72.30,72.30,72.30,72.30,1000,72300,+2.90,1
97/08/25,0.00,0.00,0.00,0.00,0,0,---,0
97/08/26,67.50,71.30,67.50,71.30,2235,154803,-1.00,3
97/08/27,68.00,70.50,68.00,70.50,3000,206500,-0.80,2
97/08/28,73.30,73.30,73.30,73.30,2000,146600,+2.80,2
97/08/29,0.00,0.00,0.00,0.00,0,0,---,0
97/09/01,0.00,0.00,0.00,0.00,0,0,---,0
97/09/02,0.00,0.00,0.00,0.00,0,0,---,0
97/09/03,68.50,68.50,68.50,68.50,1000,68500,-4.80,1
97/09/04,68.50,68.50,68.50,68.50,1000,68500,0.00,1
97/09/05,69.70,69.70,69.70,69.70,1000,69700,+1.20,1
97/09/08,65.00,68.50,64.90,68.50,4000,263400,-1.20,4
97/09/09,0.00,0.00,0.00,0.00,0,0,---,0
97/09/10,0.00,0.00,0.00,0.00,0,0,---,0
97/09/11,68.40,68.40,68.40,68.40,1000,68400,-0.10,1
97/09/12,0.00,0.00,0.00,0.00,0,0,---,0
97/09/15,0.00,0.00,0.00,0.00,0,0,---,0
97/09/16,0.00,0.00,0.00,0.00,0,0,---,0
97/09/17,68.60,68.60,68.60,68.60,1109,75706,+3.80,2
97/09/18,63.80,71.50,63.80,71.50,2000,135300,+2.90,2
97/09/19,66.50,70.20,66.50,66.50,9000,602200,-5.00,7
97/09/22,62.20,66.50,62.20,66.50,2000,128700,0.00,2
97/09/23,0.00,0.00,0.00,0.00,0,0,---,0
97/09/24,64.30,64.30,64.30,64.30,1299,82838,-2.20,3
97/09/25,0.00,0.00,0.00,0.00,0,0,---,0
97/09/26,63.80,63.80,63.80,63.80,1000,63800,-0.50,1
97/09/30,0.00,0.00,0.00,0.00,0,0,---,0
97/10/01,63.80,63.80,63.80,63.80,1000,63800,0.00,1
97/10/02,66.50,66.50,66.50,66.50,1000,66500,+2.70,1
97/10/03,0.00,0.00,0.00,0.00,0,0,---,0
97/10/06,65.00,65.00,65.00,65.00,1000,65000,-1.50,1
97/10/07,0.00,0.00,0.00,0.00,0,0,---,0
97/10/08,61.00,61.00,61.00,61.00,6000,366000,-4.00,2
97/10/09,56.80,59.50,56.80,56.80,28000,1602700,-4.20,18
97/10/13,54.90,57.20,54.90,54.90,20000,1100300,-1.90,5
97/10/14,0.00,0.00,0.00,0.00,378,20034,---,2
97/10/15,53.20,55.00,53.00,53.60,32000,1706000,-1.30,15
97/10/16,56.90,56.90,53.00,53.00,51950,2786080,-0.60,12
97/10/17,53.60,53.60,53.00,53.00,18000,962400,0.00,5
97/10/20,55.00,55.00,55.00,55.00,1000,55000,+2.00,1
97/10/21,58.50,58.50,53.10,55.00,18000,994100,0.00,5
97/10/22,54.00,54.00,53.50,53.50,10003,537659,-1.50,7
97/10/23,52.50,52.50,52.50,52.50,1000,52500,-1.00,1
97/10/24,52.00,52.00,51.00,51.00,20000,1030000,-1.50,10
97/10/27,50.00,50.00,50.00,50.00,5000,250000,-1.00,2
97/10/28,0.00,0.00,0.00,0.00,0,0,---,0
97/10/29,48.00,52.50,48.00,52.50,428000,20548500,+2.50,2
97/10/30,55.50,55.50,55.50,55.50,1570,85538,+3.00,3
97/10/31,55.50,56.10,51.70,51.70,5000,267400,-3.80,5
97/11/03,50.00,50.00,50.00,50.00,1000,50000,-1.70,1
97/11/04,51.80,51.80,51.80,51.80,1000,51800,+1.80,1
97/11/05,51.00,54.50,51.00,54.50,3000,156500,+2.70,2
97/11/06,57.20,57.20,50.70,54.30,3000,162200,-0.20,3
97/11/07,0.00,0.00,0.00,0.00,0,0,---,0
97/11/10,53.50,53.50,53.50,53.50,1000,53500,-0.80,1
97/11/11,0.00,0.00,0.00,0.00,0,0,---,0
97/11/12,49.90,53.00,49.80,51.50,6000,305700,-2.00,6
97/11/13,0.00,0.00,0.00,0.00,1,51,---,1
97/11/14,52.50,52.50,47.90,49.00,8000,398400,-2.50,7
97/11/17,52.40,52.40,49.00,49.00,3000,150400,0.00,2
97/11/18,51.00,51.00,48.00,48.00,6000,294800,-1.00,6
97/11/19,49.00,49.00,49.00,49.00,1000,49000,+1.00,1
97/11/20,47.00,48.80,47.00,48.80,3000,142800,-0.20,2
97/11/21,0.00,0.00,0.00,0.00,0,0,---,0
97/11/24,50.20,50.20,45.60,48.50,5000,239100,-0.30,5
97/11/25,45.15,45.15,45.15,45.15,2000,90300,-3.35,2
97/11/26,42.20,45.15,42.20,45.15,2000,87350,0.00,2
97/11/27,42.10,47.50,42.00,44.70,13000,566700,-0.45,12
97/11/28,0.00,0.00,0.00,0.00,0,0,---,0
97/12/01,45.70,45.70,41.70,44.90,3000,132300,+0.20,3
97/12/02,0.00,0.00,0.00,0.00,0,0,---,0
97/12/03,41.80,41.80,41.80,41.80,1000,41800,-3.10,1
97/12/04,44.70,44.70,41.80,43.70,10000,425300,+1.90,8
97/12/05,0.00,0.00,0.00,0.00,51,2182,---,1
97/12/08,43.35,43.70,43.20,43.70,12000,522350,0.00,10
97/12/09,41.10,42.00,41.10,42.00,4000,167100,-1.70,3
97/12/10,43.90,44.00,43.90,44.00,6000,263900,+2.00,5
97/12/11,42.00,44.00,42.00,44.00,4000,170000,0.00,3
97/12/12,42.00,42.00,42.00,42.00,8000,336000,-2.00,4
97/12/15,43.00,43.45,43.00,43.45,4000,172450,+1.45,2
