108/11/25,---,---,---,---,0,0,---,0
109/04/06,0.32,0.40,0.31,0.40,2038000,707500,+0.11,72
109/04/07,0.50,0.50,0.41,0.45,195000,85700,+0.05,24
109/04/08,0.42,0.48,0.42,0.46,36000,15660,+0.01,5
109/04/09,0.37,0.43,0.37,0.37,164000,61240,-0.09,10
109/04/10,0.32,0.44,0.32,0.44,14000,5800,+0.07,3
109/04/13,0.45,0.45,0.31,0.43,12000,3980,-0.01,3
109/04/14,0.44,0.44,0.32,0.44,88000,38090,+0.01,10
109/04/15,0.88,0.88,0.33,0.42,74000,27430,-0.02,10
109/04/16,0.48,0.48,0.32,0.45,56000,19790,+0.03,9
109/04/17,0.49,0.49,0.49,0.49,1000,490,+0.04,1
109/04/20,0.49,0.49,0.32,0.39,32000,10480,-0.10,3
109/04/21,0.49,0.49,0.26,0.38,131000,38280,-0.01,15
109/04/22,0.26,0.29,0.25,0.29,95000,25170,-0.09,5
109/04/23,0.32,0.34,0.25,0.34,96000,26710,+0.05,15
109/04/24,0.29,0.35,0.23,0.35,28000,7010,+0.01,6
109/04/27,0.24,0.24,0.21,0.23,372000,81470,-0.12,15
109/04/28,0.18,0.23,0.18,0.23,3000,590,0.00,2
109/04/29,0.27,0.34,0.23,0.30,50000,14000,+0.07,11
109/04/30,0.34,0.34,0.27,0.31,229000,67600,+0.01,22
109/05/04,0.34,0.34,0.29,0.29,21000,6140,-0.02,3
109/05/05,0.32,0.32,0.24,0.28,64000,16170,-0.01,6
109/05/06,0.23,0.30,0.20,0.21,743000,157520,-0.07,20
109/05/07,0.27,0.27,0.23,0.27,120000,30450,+0.06,11
109/05/08,0.30,0.35,0.28,0.34,968000,292920,+0.07,26
109/05/11,0.37,0.46,0.35,0.35,760000,289060,+0.01,38
109/05/12,0.32,0.33,0.30,0.32,186000,59380,-0.03,15
109/05/13,0.29,0.30,0.26,0.30,160000,47100,-0.02,5
109/05/14,0.24,0.25,0.24,0.25,80000,19900,-0.05,4
109/05/15,0.25,0.25,0.23,0.25,350000,86560,0.00,11
109/05/18,0.20,0.20,0.12,0.17,424000,57210,-0.08,14
109/05/19,0.16,0.17,0.13,0.16,219000,35100,-0.01,9
109/05/20,0.13,0.13,0.13,0.13,45000,5850,-0.03,2
109/05/21,0.16,0.16,0.13,0.13,160000,24700,0.00,4
109/05/22,0.09,0.14,0.08,0.14,137000,15180,+0.01,7
109/05/25,0.10,0.13,0.10,0.13,90000,11300,-0.01,7
109/05/26,0.11,0.11,0.11,0.11,50000,5500,-0.02,3
109/05/27,0.10,0.10,0.10,0.10,10000,1000,-0.01,1
109/05/28,0.09,0.10,0.09,0.10,185000,17180,0.00,7
109/05/29,0.10,0.11,0.10,0.10,170000,17100,0.00,7
109/06/01,0.11,0.16,0.11,0.13,486000,67030,+0.03,17
109/06/02,0.17,0.20,0.15,0.20,318000,57390,+0.07,17
109/06/03,0.25,0.25,0.18,0.22,134000,25350,+0.02,10
109/06/04,0.20,0.20,0.17,0.19,70000,13100,-0.03,5
109/06/05,0.19,0.19,0.19,0.19,20000,3800,0.00,2
109/06/08,0.23,0.28,0.19,0.19,888000,194870,0.00,17
109/06/09,0.21,0.21,0.21,0.21,10000,2100,+0.02,1
109/06/10,0.22,0.28,0.22,0.28,473000,119440,+0.07,26
109/06/11,0.23,0.27,0.22,0.24,283000,69030,-0.04,12
109/06/12,0.24,0.25,0.24,0.25,35000,8600,+0.01,3
109/06/15,0.24,0.24,0.20,0.20,221000,48520,-0.05,9
109/06/16,0.23,0.25,0.23,0.25,90000,21700,+0.05,5
109/06/17,0.21,0.21,0.21,0.21,249000,52290,-0.04,2
109/06/18,0.25,0.25,0.24,0.24,40000,9800,+0.03,2
109/06/19,---,---,---,---,0,0,---,0
109/06/22,0.30,0.30,0.28,0.28,71000,21100,+0.04,5
109/06/23,0.24,0.24,0.24,0.24,2000,480,-0.04,1
109/06/24,0.22,0.22,0.22,0.22,20000,4400,-0.02,1
109/06/29,0.20,0.20,0.16,0.16,39000,6740,-0.06,4
109/06/30,0.19,0.20,0.18,0.18,80000,15100,+0.02,5
109/07/01,0.21,0.21,0.21,0.21,67000,14070,+0.03,1
109/07/02,---,---,---,---,0,0,---,0
109/07/03,0.16,0.16,0.16,0.16,23000,3680,-0.05,1
109/07/06,0.29,0.29,0.29,0.29,10000,2900,+0.13,1
109/07/07,0.35,0.35,0.33,0.33,49000,16550,+0.04,3
109/07/08,0.33,0.47,0.33,0.47,568000,234900,+0.14,13
109/07/09,0.49,0.54,0.49,0.54,91000,48190,+0.07,4
109/07/10,0.32,0.32,0.28,0.28,40000,11900,-0.26,3
109/07/13,0.34,0.80,0.32,0.32,21000,7400,+0.04,3
109/07/14,0.32,0.32,0.32,0.32,40000,12800,0.00,2
109/07/15,0.39,0.39,0.39,0.39,25000,9750,+0.07,2
109/07/16,0.30,0.30,0.30,0.30,15000,4500,-0.09,1
109/07/17,0.35,0.48,0.35,0.41,120000,50950,+0.11,11
