109/03/19,---,---,---,---,0,0,---,0
109/05/12,3.09,3.20,3.07,3.20,60000,187800,+0.01,10
109/05/13,3.09,3.17,3.09,3.17,34000,107060,-0.03,3
109/05/14,3.34,3.44,3.08,3.08,75000,249220,-0.09,7
109/05/15,2.93,2.93,2.93,2.93,20000,58600,-0.15,1
109/05/18,2.61,2.61,2.61,2.61,3000,7830,-0.32,1
109/05/19,2.70,2.77,2.70,2.77,25000,68300,+0.16,4
109/05/20,2.72,2.73,2.72,2.73,25000,68150,-0.04,2
109/05/21,---,---,---,---,0,0,---,0
109/05/22,2.83,2.92,2.83,2.90,69000,197910,+0.09,3
109/05/25,2.75,2.75,2.62,2.62,69000,186010,-0.28,6
109/05/26,2.89,2.89,2.89,2.89,1000,2890,+0.27,1
109/05/27,2.82,2.85,2.82,2.85,45000,128220,-0.04,2
109/05/28,2.86,2.86,2.82,2.82,45000,128660,-0.03,2
109/05/29,2.62,2.62,2.62,2.62,1000,2620,-0.20,1
109/06/01,2.77,2.77,2.77,2.77,1000,2770,+0.15,1
109/06/02,---,---,---,---,0,0,---,0
109/06/03,2.84,2.84,2.79,2.79,31000,86540,+0.01,2
109/06/04,2.87,2.87,2.85,2.85,79000,225550,+0.06,9
109/06/05,2.89,3.01,2.89,2.99,89000,262550,+0.14,6
109/06/08,3.17,3.20,3.15,3.19,80000,254010,+0.20,12
109/06/09,3.07,3.22,3.07,3.14,60000,187020,-0.05,7
109/06/10,3.00,3.03,3.00,3.03,32000,96300,-0.11,5
109/06/11,2.90,2.92,2.90,2.92,11000,31920,-0.11,2
109/06/12,2.54,2.54,2.54,2.54,1000,2540,-0.38,1
109/06/15,2.60,2.60,2.60,2.60,21000,54600,+0.06,1
109/06/16,2.68,2.70,2.67,2.70,74000,199310,+0.10,4
109/06/17,2.63,2.71,2.63,2.64,102000,271320,-0.06,6
109/06/18,2.62,2.82,2.62,2.79,86000,232120,+0.15,7
109/06/19,2.77,2.84,2.77,2.78,49000,136400,-0.01,15
109/06/22,2.71,2.76,2.71,2.75,45000,123830,-0.03,11
109/06/23,2.82,2.86,2.66,2.66,102000,283590,-0.09,7
109/06/24,2.76,2.76,2.70,2.70,99000,269580,+0.04,3
109/06/29,2.62,2.65,2.62,2.62,54000,141910,-0.08,5
109/06/30,2.65,2.77,2.65,2.77,216000,584890,+0.15,12
109/07/01,2.78,2.84,2.76,2.83,233000,654530,+0.06,12
109/07/02,2.84,2.87,2.84,2.84,36000,102330,+0.01,3
109/07/03,2.73,2.73,2.73,2.73,1000,2730,-0.11,1
109/07/06,2.92,3.59,2.92,3.59,61000,201750,+0.86,6
109/07/07,3.54,3.54,3.32,3.34,63000,218220,-0.25,19
109/07/08,3.15,3.22,3.15,3.22,17000,54600,-0.12,3
109/07/09,3.28,3.30,3.23,3.27,150000,489200,+0.05,9
109/07/10,3.41,3.56,3.13,3.13,203000,670340,-0.14,16
109/07/13,3.18,3.18,3.09,3.12,79000,250530,-0.01,11
109/07/14,3.01,3.01,3.01,3.01,2000,6020,-0.11,2
109/07/15,3.08,3.08,3.08,3.08,1000,3080,+0.07,1
109/07/16,---,---,---,---,0,0,---,0
109/07/17,3.03,3.03,2.93,2.93,44000,132310,-0.04,3
109/07/20,2.85,2.90,2.79,2.90,45000,127690,-0.03,6
109/07/21,2.98,3.01,2.98,3.01,61000,182470,+0.11,8
109/07/22,3.20,3.25,3.13,3.19,61000,194980,+0.18,10
109/07/23,3.08,3.13,3.04,3.13,7000,21480,-0.06,5
109/07/24,3.09,3.09,3.04,3.04,10000,30570,-0.09,4
109/07/27,2.96,2.96,2.82,2.82,29000,83880,-0.22,5
109/07/28,2.90,2.98,2.87,2.96,23000,67950,+0.14,4
109/07/29,2.48,2.48,2.48,2.48,10000,24800,-0.48,1
109/07/30,2.65,2.68,2.65,2.67,10000,26680,+0.19,4
109/07/31,2.49,2.49,2.49,2.49,1000,2490,-0.18,1
109/08/03,2.51,2.51,2.43,2.43,2000,4940,-0.06,2
109/08/04,2.37,2.37,2.21,2.21,7000,15660,-0.22,3
109/08/05,2.51,2.52,2.51,2.52,14000,35240,+0.31,5
109/08/06,2.52,2.55,2.44,2.44,24000,60640,-0.08,5
109/08/07,2.33,2.33,2.28,2.28,13000,30240,-0.16,2
109/08/10,2.05,2.08,2.05,2.08,11000,22850,-0.20,2
109/08/11,2.05,2.05,2.05,2.05,10000,20500,-0.03,1
109/08/12,1.88,1.88,1.88,1.88,1000,1880,-0.17,1
109/08/13,1.93,1.93,1.93,1.93,2000,3860,+0.05,2
109/08/14,1.95,1.95,1.89,1.89,9000,17490,-0.04,3
