108/11/14,---,---,---,---,0,0,---,0
109/02/21,2.47,2.48,2.37,2.37,14000,34380,-0.23,3
109/02/24,---,---,---,---,0,0,---,0
109/02/25,2.46,2.46,2.46,2.46,4000,9840,+0.04,2
109/02/26,2.72,2.73,2.72,2.73,3000,8170,+0.27,2
109/02/27,2.55,2.55,2.55,2.55,2000,5100,-0.18,1
109/03/02,---,---,---,---,0,0,---,0
109/03/03,2.98,2.98,2.98,2.98,1000,2980,+0.43,1
109/03/04,2.67,2.67,2.67,2.67,1000,2670,-0.31,1
109/03/05,2.60,2.60,2.60,2.60,10000,26000,-0.07,1
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,1.90,1.93,1.88,1.88,7000,13320,-0.03,3
109/03/11,2.14,2.16,2.14,2.16,3000,6440,+0.28,2
109/03/12,---,---,---,---,0,0,---,0
109/03/13,0.80,1.15,0.74,1.15,439000,398100,-0.13,32
109/03/16,1.07,1.20,1.04,1.04,421000,471110,-0.11,48
109/03/17,0.59,0.91,0.59,0.77,204000,164100,-0.27,22
109/03/18,0.80,0.80,0.46,0.46,40000,24000,-0.31,4
109/03/19,0.27,0.27,0.27,0.27,165000,44550,-0.19,1
109/03/20,0.35,0.35,0.35,0.35,2000,700,+0.08,1
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.37,0.37,0.36,0.37,85000,31280,+0.11,11
109/03/25,0.54,0.61,0.50,0.56,68000,36940,+0.19,9
109/03/26,0.52,0.59,0.52,0.56,35000,18950,0.00,4
109/03/27,0.70,0.70,0.58,0.58,25000,15900,+0.02,3
109/03/30,0.39,0.39,0.39,0.39,20000,7800,-0.19,1
109/03/31,0.46,0.46,0.44,0.44,17000,7580,+0.05,2
109/04/01,0.54,0.56,0.52,0.54,85000,45850,+0.10,11
109/04/06,0.55,0.77,0.54,0.77,391000,262410,+0.23,27
109/04/07,1.16,1.22,1.05,1.05,743000,867400,+0.28,39
109/04/08,1.11,1.30,1.11,1.11,360000,416930,+0.06,41
109/04/09,1.21,1.21,1.01,1.01,316000,351160,-0.10,19
109/04/10,1.00,1.07,0.96,0.96,60000,60200,-0.05,5
109/04/13,1.09,1.09,0.96,0.96,70000,71800,0.00,5
109/04/14,0.97,1.06,0.94,1.06,66000,65940,+0.10,26
109/04/15,1.15,1.44,1.11,1.20,263000,333250,+0.14,57
109/04/16,1.06,1.21,1.06,1.19,262000,306250,-0.01,24
109/04/17,1.30,1.30,1.07,1.07,72000,88580,-0.12,8
109/04/20,1.10,1.12,1.10,1.12,34000,37480,+0.05,2
109/04/21,1.05,1.05,0.85,0.85,117000,109530,-0.27,3
109/04/22,0.89,0.93,0.89,0.93,14000,12620,+0.08,2
109/04/23,1.00,1.00,0.97,0.97,26000,25520,+0.04,3
109/04/24,0.91,1.05,0.88,0.98,45000,43550,+0.01,6
109/04/27,1.05,1.24,1.01,1.13,110000,128150,+0.15,12
109/04/28,1.26,1.26,1.20,1.20,73000,89970,+0.07,20
109/04/29,1.25,1.25,1.11,1.11,7000,8190,-0.09,2
109/04/30,1.16,1.16,1.16,1.16,14000,16240,+0.05,2
109/05/04,0.86,0.91,0.86,0.91,14000,12240,-0.25,2
109/05/05,0.91,1.00,0.90,0.99,23000,21730,+0.08,10
109/05/06,1.04,1.05,1.04,1.05,12000,12500,+0.06,2
109/05/07,0.96,0.97,0.90,0.97,44000,40460,-0.08,7
109/05/08,0.93,0.93,0.93,0.93,2000,1860,-0.04,1
109/05/11,0.61,0.61,0.52,0.52,4000,2260,-0.41,2
109/05/11,0.61,0.61,0.52,0.52,4000,2260,-0.41,2
109/05/08,0.93,0.93,0.93,0.93,2000,1860,-0.04,1
109/05/07,0.96,0.97,0.90,0.97,44000,40460,-0.08,7
109/05/06,1.04,1.05,1.04,1.05,12000,12500,+0.06,2
109/05/05,0.91,1.00,0.90,0.99,23000,21730,+0.08,10
109/05/04,0.86,0.91,0.86,0.91,14000,12240,-0.25,2
109/04/30,1.16,1.16,1.16,1.16,14000,16240,+0.05,2
109/04/29,1.25,1.25,1.11,1.11,7000,8190,-0.09,2
109/04/28,1.26,1.26,1.20,1.20,73000,89970,+0.07,20
