96/09/12,10.30,10.30,10.00,10.00,289966,2909010,-0.20,93
96/09/13,9.90,10.25,9.90,10.05,67000,671900,+0.05,22
96/09/14,10.30,10.30,10.20,10.30,53000,542800,+0.25,18
96/09/17,10.10,10.25,9.90,10.00,162000,1629250,-0.30,38
96/09/19,10.00,10.05,9.70,9.70,181000,1789740,-0.30,52
96/09/20,9.70,10.15,9.70,10.00,174000,1729530,+0.30,44
96/09/21,10.00,10.15,9.92,9.92,79000,789380,-0.08,28
96/09/26,10.00,10.00,9.90,10.00,151132,1506359,+0.08,35
96/09/27,10.00,10.60,10.00,10.25,79000,807000,+0.25,40
96/09/28,10.25,10.30,10.00,10.10,173000,1740600,-0.15,36
96/09/29,10.20,10.65,10.00,10.20,111000,1146850,+0.10,41
96/10/01,10.50,10.50,10.10,10.25,48400,492090,+0.05,24
96/10/02,10.15,10.35,10.00,10.05,81000,821150,-0.20,25
96/10/03,10.10,10.20,10.00,10.20,52164,525840,+0.15,24
96/10/04,10.10,10.10,10.00,10.00,45120,454591,-0.20,14
96/10/05,10.20,10.20,9.90,10.00,59000,587650,0.00,24
96/10/08,10.00,10.05,9.80,10.00,78605,785085,0.00,30
96/10/09,9.90,10.10,9.90,10.10,88537,882370,+0.10,32
96/10/11,10.00,10.00,10.00,10.00,25000,250000,-0.10,10
96/10/12,10.00,10.00,9.80,9.99,68100,673030,-0.01,19
96/10/15,9.83,9.90,9.71,9.90,68030,667487,-0.09,25
96/10/16,9.80,10.00,9.72,9.72,29000,287800,-0.18,9
96/10/17,10.00,10.10,9.90,10.00,93000,930190,+0.28,25
96/10/18,10.20,10.20,9.75,9.80,111264,1106180,-0.20,22
96/10/19,10.00,10.00,9.80,9.95,31000,307000,+0.15,9
96/10/22,9.70,9.80,9.50,9.50,54000,520400,-0.45,17
96/10/23,9.89,9.89,9.80,9.80,14100,138260,+0.30,7
96/10/24,9.80,9.82,9.57,9.57,26000,254130,-0.23,6
96/10/25,9.80,9.80,9.70,9.70,26000,254300,+0.13,7
96/10/26,10.00,10.00,9.70,9.70,12350,121265,0.00,10
96/10/29,9.85,9.85,9.50,9.50,53212,510254,-0.20,19
96/10/30,9.50,9.50,9.40,9.40,53712,509031,-0.10,7
96/10/31,9.40,9.40,9.15,9.30,60000,562350,-0.10,18
96/11/01,9.20,9.30,8.65,8.65,266031,2344628,-0.65,86
96/11/02,8.05,8.05,8.05,8.05,241000,1940050,-0.60,49
96/11/05,0.00,0.00,0.00,0.00,0,0,---,0
96/11/06,7.49,7.49,7.49,7.49,10000,74900,-0.56,1
96/11/07,6.97,6.97,6.97,6.97,6000,41820,-0.52,3
96/11/08,6.49,7.10,6.49,6.49,556000,3641090,-0.48,92
96/11/09,6.05,6.46,6.04,6.13,283040,1719279,-0.36,54
96/11/12,5.72,6.55,5.72,6.55,28000,176900,+0.42,8
96/11/13,6.80,7.00,6.70,7.00,80500,558944,+0.45,24
96/11/14,7.00,7.49,7.00,7.49,39000,287280,+0.49,18
96/11/15,7.20,7.20,7.00,7.20,38000,273000,-0.29,6
96/11/16,7.30,7.30,7.30,7.30,6000,43800,+0.10,3
96/11/19,6.79,6.79,6.79,6.79,29000,196910,-0.51,6
96/11/20,6.36,7.20,6.32,7.20,16500,109500,+0.41,7
96/11/21,7.15,7.52,7.01,7.01,18000,132240,-0.19,7
96/11/22,7.00,7.00,7.00,7.00,32000,224000,-0.01,4
96/11/23,6.70,7.00,6.70,7.00,13500,93699,0.00,6
96/11/26,7.00,7.00,7.00,7.00,12000,84000,0.00,4
96/11/27,7.00,7.19,7.00,7.19,15000,105380,+0.19,3
96/11/28,0.00,0.00,0.00,0.00,0,0,---,0
96/11/29,7.19,7.19,7.00,7.00,4000,28190,-0.19,2
96/11/30,7.00,7.40,7.00,7.40,12000,85790,+0.40,6
96/12/03,7.00,7.00,7.00,7.00,5000,35000,-0.40,1
96/12/04,7.00,7.00,7.00,7.00,2000,14000,0.00,1
96/12/05,7.01,7.01,7.01,7.01,3000,21030,+0.01,2
96/12/06,7.00,7.00,7.00,7.00,22000,154000,-0.01,2
96/12/07,7.00,7.00,7.00,7.00,8000,56000,0.00,3
96/12/10,7.00,7.00,7.00,7.00,9000,63000,0.00,2
96/12/11,0.00,0.00,0.00,0.00,500,3325,---,1
96/12/12,7.10,7.20,7.00,7.00,15000,105800,0.00,4
96/12/13,6.60,7.00,6.60,7.00,11900,82584,0.00,5
96/12/14,7.00,7.00,7.00,7.00,12400,86660,0.00,4
96/12/17,7.00,7.00,7.00,7.00,169000,1183000,0.00,11
96/12/18,6.51,7.30,6.51,7.30,8000,55430,+0.30,3
96/12/19,0.00,0.00,0.00,0.00,0,0,---,0
96/12/20,0.00,0.00,0.00,0.00,0,0,---,0
96/12/21,7.20,7.20,7.20,7.20,1050,7560,+0.30,2
96/12/24,0.00,0.00,0.00,0.00,0,0,---,0
96/12/25,0.00,0.00,0.00,0.00,88,589,---,1
96/12/26,0.00,0.00,0.00,0.00,574,3759,---,1
96/12/27,0.00,0.00,0.00,0.00,0,0,---,0
96/12/28,0.00,0.00,0.00,0.00,0,0,---,0
96/12/31,0.00,0.00,0.00,0.00,0,0,---,0
97/01/02,0.00,0.00,0.00,0.00,250,1637,---,1
97/01/03,0.00,0.00,0.00,0.00,0,0,---,0
97/01/04,0.00,0.00,0.00,0.00,0,0,---,0
97/01/07,0.00,0.00,0.00,0.00,0,0,---,0
97/01/08,0.00,0.00,0.00,0.00,0,0,---,0
97/01/09,0.00,0.00,0.00,0.00,0,0,---,0
97/01/10,0.00,0.00,0.00,0.00,0,0,---,0
97/01/11,0.00,0.00,0.00,0.00,0,0,---,0
97/01/14,0.00,0.00,0.00,0.00,0,0,---,0
97/01/15,6.47,6.48,6.47,6.48,3000,19420,-0.47,2
97/01/16,6.06,6.06,6.03,6.03,15000,90510,-0.45,5
97/01/17,6.40,6.45,6.40,6.45,28000,180100,+0.42,6
97/01/18,6.88,6.90,6.88,6.90,43000,296650,+0.45,10
97/01/21,7.38,7.38,7.38,7.38,32109,236939,+0.48,7
97/01/22,7.20,7.20,7.20,7.20,8000,57600,-0.18,5
97/01/23,0.00,0.00,0.00,0.00,0,0,---,0
97/01/24,7.50,7.50,7.50,7.50,2000,15000,+0.30,2
97/01/25,0.00,0.00,0.00,0.00,1,7,---,1
97/01/28,7.80,7.80,7.80,7.80,1000,7800,+0.30,1
97/01/29,8.20,8.20,8.20,8.20,1000,8200,+0.40,1
97/01/30,0.00,0.00,0.00,0.00,0,0,---,0
97/01/31,0.00,0.00,0.00,0.00,0,0,---,0
97/02/01,0.00,0.00,0.00,0.00,0,0,---,0
97/02/12,0.00,0.00,0.00,0.00,0,0,---,0
97/02/13,0.00,0.00,0.00,0.00,0,0,---,0
97/02/14,0.00,0.00,0.00,0.00,0,0,---,0
97/02/15,0.00,0.00,0.00,0.00,0,0,---,0
97/02/18,0.00,0.00,0.00,0.00,0,0,---,0
97/02/19,0.00,0.00,0.00,0.00,0,0,---,0
97/02/20,7.90,7.90,7.90,7.90,5000,39500,+0.27,1
97/02/21,0.00,0.00,0.00,0.00,0,0,---,0
97/02/22,0.00,0.00,0.00,0.00,66,514,---,1
97/02/25,7.85,8.00,7.85,8.00,6000,47850,+0.10,2
97/02/26,0.00,0.00,0.00,0.00,0,0,---,0
97/02/27,0.00,0.00,0.00,0.00,0,0,---,0
97/02/29,0.00,0.00,0.00,0.00,0,0,---,0
97/03/03,0.00,0.00,0.00,0.00,0,0,---,0
97/03/04,0.00,0.00,0.00,0.00,0,0,---,0
97/03/05,0.00,0.00,0.00,0.00,0,0,---,0
97/03/06,0.00,0.00,0.00,0.00,0,0,---,0
97/03/07,0.00,0.00,0.00,0.00,0,0,---,0
97/03/10,0.00,0.00,0.00,0.00,0,0,---,0
97/03/11,0.00,0.00,0.00,0.00,0,0,---,0
97/03/12,0.00,0.00,0.00,0.00,0,0,---,0
97/03/13,0.00,0.00,0.00,0.00,0,0,---,0
97/03/14,0.00,0.00,0.00,0.00,0,0,---,0
97/03/17,0.00,0.00,0.00,0.00,0,0,---,0
97/03/18,0.00,0.00,0.00,0.00,0,0,---,0
97/03/19,0.00,0.00,0.00,0.00,0,0,---,0
97/03/20,0.00,0.00,0.00,0.00,25,183,---,1
97/03/21,0.00,0.00,0.00,0.00,0,0,---,0
97/03/24,0.00,0.00,0.00,0.00,0,0,---,0
97/03/25,0.00,0.00,0.00,0.00,0,0,---,0
97/03/26,0.00,0.00,0.00,0.00,0,0,---,0
97/03/27,7.26,7.50,7.26,7.50,2000,14760,-0.30,2
97/03/28,6.98,6.98,6.98,6.98,5000,34900,-0.52,1
97/03/31,6.70,6.70,6.50,6.50,12000,78830,-0.48,3
97/04/01,6.20,6.20,6.05,6.05,21000,128620,-0.45,9
97/04/02,5.66,5.72,5.66,5.72,6000,34140,-0.33,3
97/04/03,5.32,5.32,5.32,5.32,5000,26600,-0.40,1
97/04/07,4.95,4.95,4.95,4.95,56000,277200,-0.37,9
97/04/08,4.62,5.20,4.61,5.20,130150,606467,+0.25,31
97/04/09,4.86,5.20,4.84,5.20,47000,230940,0.00,10
97/04/10,4.84,4.84,4.84,4.84,18000,87120,-0.36,6
97/04/11,5.15,5.17,5.15,5.17,78000,403160,+0.33,5
97/04/14,5.53,5.53,5.00,5.50,41750,221437,+0.33,15
97/04/15,5.49,5.80,5.21,5.80,12000,65800,+0.30,4
97/04/16,5.60,5.99,5.40,5.78,52100,291000,-0.02,12
97/04/17,5.76,6.00,5.44,6.00,39408,228454,+0.22,15
97/04/18,5.80,5.99,5.59,5.99,116000,671660,-0.01,16
97/04/21,5.60,5.60,5.58,5.58,15000,83800,-0.41,2
97/04/22,5.20,5.77,5.19,5.77,30000,158180,+0.19,7
97/04/23,0.00,0.00,0.00,0.00,0,0,---,0
97/04/24,5.84,5.84,5.84,5.84,6000,35040,+0.07,3
97/04/25,5.87,5.87,5.87,5.87,5000,29350,+0.03,1
97/04/28,5.47,5.85,5.47,5.85,6000,33200,-0.02,2
97/04/29,5.47,5.84,5.45,5.84,24000,133320,-0.01,8
97/04/30,5.46,5.78,5.46,5.78,6000,33080,-0.06,2
97/05/02,5.89,5.89,5.89,5.89,1066,6253,+0.11,2
97/05/05,0.00,0.00,0.00,0.00,0,0,---,0
97/05/06,0.00,0.00,0.00,0.00,0,0,---,0
97/05/07,5.45,5.45,5.45,5.45,100000,545000,-0.40,2
97/05/08,5.82,5.82,5.08,5.70,11066,60219,+0.25,7
97/05/09,0.00,0.00,0.00,0.00,0,0,---,0
97/05/12,5.70,5.90,5.31,5.68,18050,99070,-0.02,8
97/05/13,5.30,5.62,5.29,5.62,22049,119327,-0.06,8
97/05/14,5.23,5.88,5.23,5.88,74000,397380,+0.26,10
97/05/15,5.47,5.50,5.47,5.50,10000,54850,-0.38,2
97/05/16,5.12,5.86,5.12,5.70,242501,1288768,+0.20,27
97/05/19,5.32,5.50,5.32,5.40,74000,398660,-0.30,23
97/05/20,5.40,5.45,5.03,5.45,107000,565900,+0.05,23
97/05/21,5.08,5.30,5.07,5.30,67000,350140,-0.15,11
97/05/22,4.93,5.30,4.93,5.30,41000,214740,0.00,10
97/05/23,5.00,5.30,4.93,4.93,46000,229370,-0.37,13
97/05/26,5.00,5.14,4.99,5.14,37000,186510,+0.21,5
97/05/27,4.80,4.80,4.79,4.79,22000,105450,-0.35,8
97/05/28,5.00,5.00,4.61,5.00,76120,379446,+0.21,10
97/05/29,4.70,5.00,4.70,5.00,92366,457458,0.00,14
97/05/30,5.00,5.00,4.98,4.98,62000,309800,-0.02,6
97/06/02,5.00,5.00,5.00,5.00,4000,20000,+0.02,1
97/06/03,5.00,5.00,5.00,5.00,5000,25000,0.00,1
97/06/04,4.67,5.00,4.67,4.97,27000,131760,-0.03,9
97/06/05,4.65,4.99,4.65,4.90,31120,150454,-0.07,14
97/06/06,4.58,5.00,4.56,4.90,36000,171350,0.00,11
97/06/09,4.60,4.79,4.58,4.75,52000,241070,-0.15,12
97/06/10,4.43,4.69,4.43,4.65,76000,345450,-0.10,13
97/06/11,4.62,4.90,4.62,4.65,61000,283810,0.00,8
97/06/12,4.60,4.89,4.35,4.89,33000,151170,+0.24,10
97/06/13,4.89,4.89,4.65,4.70,32000,152250,-0.19,11
97/06/16,4.70,4.70,4.38,4.60,63000,278580,-0.10,9
97/06/17,4.30,4.62,4.30,4.60,9000,40820,0.00,5
97/06/18,4.30,4.56,4.30,4.30,12000,51860,-0.30,8
97/06/19,4.57,4.57,4.06,4.50,33000,147970,+0.20,7
97/06/20,4.30,4.55,4.19,4.19,12000,51190,-0.31,4
97/06/23,4.19,4.45,3.90,4.32,62000,254620,+0.13,10
97/06/24,4.40,4.40,4.02,4.02,7000,28520,-0.30,6
97/06/25,4.19,4.25,4.10,4.10,103000,429000,+0.08,14
97/06/26,4.10,4.10,4.00,4.00,13000,52400,-0.10,4
97/06/27,4.05,4.10,4.00,4.10,30000,122250,+0.10,4
97/06/30,4.28,4.28,4.28,4.28,1000,4280,+0.18,1
97/07/01,3.99,4.09,3.99,4.09,30000,121700,-0.19,3
97/07/02,3.82,4.35,3.81,4.29,59000,242110,+0.20,14
97/07/03,4.56,4.57,4.56,4.56,3000,13690,+0.27,3
97/07/04,4.84,4.85,4.84,4.85,2000,9690,+0.29,2
97/07/07,5.16,5.16,5.02,5.02,6000,30260,+0.17,3
97/07/08,5.02,5.03,5.02,5.03,3000,15070,+0.01,2
97/07/09,4.69,5.00,4.69,5.00,23000,108180,-0.03,2
97/07/10,4.67,5.03,4.67,5.00,37066,176290,0.00,11
97/07/11,4.66,4.99,4.65,4.99,15200,71070,-0.01,5
97/07/14,4.65,4.97,4.65,4.97,11000,51470,-0.02,3
97/07/15,0.00,0.00,0.00,0.00,0,0,---,0
97/07/16,5.28,5.28,4.63,5.03,13000,61890,+0.06,5
97/07/17,5.01,5.16,4.68,5.02,26000,125680,-0.01,10
97/07/18,0.00,0.00,0.00,0.00,0,0,---,0
97/07/21,4.67,4.96,4.67,4.96,47000,225710,-0.06,8
97/07/22,4.63,4.75,4.63,4.75,6000,28380,-0.21,2
97/07/23,4.43,5.06,4.42,4.95,49242,220381,+0.20,13
97/07/24,4.61,5.00,4.61,5.00,17000,79150,+0.05,4
97/07/25,4.65,4.65,4.65,4.65,1000,4650,-0.35,1
97/07/29,4.33,4.75,4.33,4.75,26000,117210,+0.10,10
97/07/30,4.75,4.75,4.75,4.75,2000,9500,0.00,1
97/07/31,4.75,5.00,4.42,4.42,12000,55040,-0.33,8
97/08/01,4.71,4.71,4.13,4.70,19000,84640,+0.28,7
97/08/04,4.99,4.99,4.99,4.99,1000,4990,+0.29,1
97/08/05,5.00,5.00,5.00,5.00,1000,5000,+0.01,1
97/08/06,5.00,5.00,5.00,5.00,2000,10000,0.00,1
97/08/07,4.65,5.00,4.65,5.00,11000,51500,0.00,2
97/08/08,0.00,0.00,0.00,0.00,0,0,---,0
97/08/11,4.99,5.30,4.65,4.88,55000,258930,-0.12,14
97/08/12,4.54,4.80,4.54,4.80,7000,32040,-0.08,3
97/08/13,4.80,4.90,4.47,4.78,22000,103260,-0.02,9
97/08/14,4.45,4.70,4.45,4.70,12000,54400,-0.08,3
97/08/15,4.38,4.98,4.38,4.98,9000,40020,+0.28,4
97/08/18,4.64,4.90,4.64,4.90,12000,56200,-0.08,2
97/08/19,0.00,0.00,0.00,0.00,0,0,---,0
97/08/20,4.56,4.87,4.56,4.87,5000,23110,-0.03,4
97/08/21,4.53,4.79,4.53,4.79,3178,14702,-0.08,4
97/08/22,0.00,0.00,0.00,0.00,0,0,---,0
97/08/25,4.80,4.80,4.80,4.80,3000,14400,+0.01,1
97/08/26,4.85,4.85,4.85,4.85,2000,9700,+0.05,1
97/08/27,0.00,0.00,0.00,0.00,0,0,---,0
97/08/28,4.88,4.88,4.88,4.88,2822,13541,+0.03,2
97/08/29,4.85,4.90,4.85,4.90,3000,14650,+0.02,2
97/09/01,0.00,0.00,0.00,0.00,0,0,---,0
97/09/02,5.00,5.00,5.00,5.00,2000,10000,+0.10,1
97/09/03,0.00,0.00,0.00,0.00,0,0,---,0
97/09/04,4.65,4.89,4.65,4.89,7000,33030,-0.11,2
97/09/05,4.94,4.94,4.94,4.94,2000,9880,+0.05,1
97/09/08,0.00,0.00,0.00,0.00,0,0,---,0
97/09/09,0.00,0.00,0.00,0.00,0,0,---,0
97/09/10,0.00,0.00,0.00,0.00,0,0,---,0
97/09/11,4.90,4.90,4.90,4.90,2000,9800,+0.01,1
97/09/12,4.95,4.95,4.95,4.95,2000,9900,+0.05,1
97/09/15,0.00,0.00,0.00,0.00,0,0,---,0
97/09/16,0.00,0.00,0.00,0.00,0,0,---,0
97/09/17,4.95,4.95,4.95,4.95,2000,9900,+0.15,1
97/09/18,0.00,0.00,0.00,0.00,0,0,---,0
97/09/19,0.00,0.00,0.00,0.00,0,0,---,0
97/09/22,4.29,4.89,4.29,4.89,8178,36390,+0.28,4
97/09/23,0.00,0.00,0.00,0.00,0,0,---,0
97/09/24,0.00,0.00,0.00,0.00,0,0,---,0
97/09/25,0.00,0.00,0.00,0.00,0,0,---,0
97/09/26,0.00,0.00,0.00,0.00,0,0,---,0
97/09/30,0.00,0.00,0.00,0.00,0,0,---,0
97/10/01,3.95,4.48,3.95,4.48,24000,95580,+0.24,6
97/10/02,0.00,0.00,0.00,0.00,0,0,---,0
97/10/03,0.00,0.00,0.00,0.00,0,0,---,0
97/10/06,4.43,4.43,4.17,4.32,3242,13863,+0.15,4
97/10/07,0.00,0.00,0.00,0.00,0,0,---,0
97/10/08,0.00,0.00,0.00,0.00,0,0,---,0
97/10/09,4.02,4.30,4.02,4.30,8000,32720,-0.02,3
97/10/13,4.30,4.30,4.30,4.30,3000,12900,0.00,1
97/10/14,4.15,4.58,4.15,4.58,5000,21630,+0.28,3
97/10/15,0.00,0.00,0.00,0.00,0,0,---,0
97/10/16,0.00,0.00,0.00,0.00,0,0,---,0
97/10/17,4.27,4.50,4.27,4.50,6109,26317,+0.08,3
97/10/20,0.00,0.00,0.00,0.00,0,0,---,0
97/10/21,0.00,0.00,0.00,0.00,0,0,---,0
97/10/22,4.35,4.50,4.35,4.50,4000,17550,+0.15,2
97/10/23,4.73,4.73,4.73,4.73,2000,9460,+0.23,1
97/10/24,0.00,0.00,0.00,0.00,0,0,---,0
97/10/27,0.00,0.00,0.00,0.00,0,0,---,0
97/10/28,0.00,0.00,0.00,0.00,0,0,---,0
97/10/29,4.36,4.63,4.36,4.63,9000,39570,+0.23,5
97/10/30,0.00,0.00,0.00,0.00,0,0,---,0
97/10/31,4.31,4.60,4.31,4.60,7756,33733,-0.03,4
97/11/03,0.00,0.00,0.00,0.00,0,0,---,0
97/11/04,4.28,4.70,4.28,4.70,6000,26670,+0.10,4
97/11/05,4.70,4.70,4.70,4.70,4000,18800,0.00,2
97/11/06,0.00,0.00,0.00,0.00,0,0,---,0
97/11/07,0.00,0.00,0.00,0.00,0,0,---,0
97/11/10,0.00,0.00,0.00,0.00,0,0,---,0
97/11/11,0.00,0.00,0.00,0.00,0,0,---,0
97/11/12,3.89,3.89,3.89,3.89,1000,3890,-0.29,1
97/11/13,3.62,4.10,3.62,4.10,71000,270950,+0.21,10
97/11/14,3.82,3.82,3.82,3.82,28000,106960,-0.28,2
97/11/17,0.00,0.00,0.00,0.00,0,0,---,0
97/11/18,0.00,0.00,0.00,0.00,0,0,---,0
97/11/19,0.00,0.00,0.00,0.00,0,0,---,0
97/11/20,0.00,0.00,0.00,0.00,0,0,---,0
97/11/21,0.00,0.00,0.00,0.00,0,0,---,0
97/11/24,3.53,3.53,3.53,3.53,5000,17650,+0.21,1
97/11/25,3.29,3.29,3.29,3.29,1000,3290,-0.24,1
97/11/26,3.49,3.49,3.06,3.40,545750,1670787,+0.11,9
97/11/27,3.59,3.59,3.59,3.59,2000,7180,+0.19,1
97/11/28,0.00,0.00,0.00,0.00,0,0,---,0
97/12/01,0.00,0.00,0.00,0.00,0,0,---,0
97/12/02,3.50,3.62,3.50,3.62,6000,21120,+0.12,2
97/12/03,0.00,0.00,0.00,0.00,243,879,---,2
97/12/04,3.60,3.73,3.60,3.73,2109,7701,+0.11,3
97/12/05,3.87,3.87,3.87,3.87,1000,3870,+0.14,1
97/12/08,0.00,0.00,0.00,0.00,0,0,---,0
97/12/09,3.60,3.99,3.60,3.99,7000,25590,+0.12,3
97/12/10,0.00,0.00,0.00,0.00,0,0,---,0
97/12/11,0.00,0.00,0.00,0.00,0,0,---,0
97/12/12,0.00,0.00,0.00,0.00,0,0,---,0
97/12/15,0.00,0.00,0.00,0.00,0,0,---,0
