109/07/02,---,---,---,---,0,0,---,0
109/08/28,0.78,0.84,0.78,0.82,286000,238380,+0.03,6
109/08/31,0.81,0.81,0.70,0.70,269000,213760,-0.12,7
109/09/01,0.68,0.70,0.62,0.68,388000,260470,-0.02,10
109/09/02,0.75,0.80,0.73,0.73,305000,229660,+0.05,10
109/09/03,0.76,0.76,0.72,0.72,156000,113080,-0.01,6
109/09/04,0.69,0.69,0.61,0.61,27000,16980,-0.11,3
109/09/07,---,---,---,---,0,0,---,0
109/09/08,0.60,0.63,0.60,0.61,336000,204390,+0.01,8
109/09/09,0.57,0.58,0.49,0.58,328000,183260,-0.03,10
109/09/10,0.59,0.63,0.59,0.63,210000,129430,+0.05,5
109/09/11,0.56,0.62,0.55,0.62,138000,78200,-0.01,8
109/09/14,0.64,0.93,0.64,0.90,244000,188670,+0.28,21
109/09/15,0.93,0.95,0.86,0.86,247000,219380,-0.04,21
109/09/16,0.88,1.00,0.88,0.90,174000,163920,+0.04,12
109/09/17,0.86,0.94,0.85,0.86,122000,108630,-0.04,16
109/09/18,0.88,0.89,0.82,0.82,55000,46720,-0.04,11
109/09/21,0.85,0.85,0.78,0.78,20000,16610,-0.04,4
109/09/22,0.71,0.71,0.71,0.71,10000,7100,-0.07,2
109/09/23,0.70,0.73,0.69,0.69,44000,31120,-0.02,5
109/09/24,0.61,0.64,0.55,0.55,89000,50990,-0.14,5
109/09/25,0.58,0.58,0.42,0.42,40000,18800,-0.13,3
109/09/28,0.47,0.47,0.47,0.47,10000,4700,+0.05,1
109/09/29,---,---,---,---,0,0,---,0
109/09/30,0.43,0.46,0.43,0.46,30000,13350,0.00,2
109/10/05,0.46,0.51,0.46,0.51,21000,9710,+0.05,2
109/10/06,0.56,0.62,0.56,0.60,710000,422010,+0.09,21
109/10/07,0.56,0.59,0.55,0.59,451000,254910,-0.01,8
109/10/08,0.59,0.61,0.57,0.57,116000,69680,-0.02,5
109/10/12,0.59,0.59,0.52,0.52,130000,68300,-0.05,3
109/10/13,0.50,0.53,0.47,0.53,108000,55120,+0.01,5
109/10/14,0.58,0.59,0.58,0.59,61000,35430,+0.06,2
109/10/15,0.56,0.56,0.55,0.55,35000,19300,-0.04,2
109/10/16,0.45,0.45,0.43,0.43,15000,6650,-0.12,2
109/10/19,0.44,0.44,0.44,0.44,10000,4400,+0.01,1
109/10/20,---,---,---,---,0,0,---,0
109/10/21,0.45,0.57,0.45,0.57,861000,449080,+0.14,17
109/10/22,0.53,0.70,0.53,0.66,1354000,864280,+0.09,48
109/10/23,0.70,0.76,0.70,0.75,598000,450530,+0.09,14
109/10/26,0.84,0.86,0.74,0.74,344000,270240,-0.01,18
109/10/27,0.72,0.84,0.70,0.83,328000,255640,+0.09,18
109/10/28,0.88,0.88,0.71,0.71,437000,351910,-0.12,17
109/10/29,0.66,0.74,0.66,0.72,320000,223050,+0.01,12
109/10/30,0.78,0.80,0.64,0.66,500000,375900,-0.06,22
109/11/02,0.69,0.72,0.63,0.63,372000,251720,-0.03,12
109/11/03,0.67,0.68,0.67,0.67,162000,109240,+0.04,4
109/11/04,0.70,0.77,0.69,0.74,205000,151510,+0.07,14
109/11/05,0.76,0.76,0.69,0.70,179000,127810,-0.04,10
109/11/06,0.86,1.01,0.85,0.87,424000,402760,+0.17,29
109/11/09,0.92,0.92,0.83,0.90,144000,126750,+0.03,14
109/11/10,0.75,0.80,0.74,0.74,239000,186420,-0.16,10
109/11/11,0.73,0.77,0.70,0.75,191000,141510,+0.01,9
109/11/12,0.95,0.95,0.76,0.76,534000,460710,+0.01,15
109/11/13,0.73,0.73,0.60,0.60,754000,464320,-0.16,21
109/11/16,0.58,0.62,0.51,0.62,443000,247900,+0.02,13
109/11/17,0.59,0.59,0.52,0.52,342000,185900,-0.10,8
109/11/18,0.52,0.52,0.48,0.48,80000,40080,-0.04,5
109/11/19,0.46,0.54,0.46,0.52,40000,19670,+0.04,12
109/11/20,0.52,0.68,0.52,0.67,410000,244370,+0.15,18
109/11/23,0.71,0.78,0.64,0.64,240000,176910,-0.03,18
109/11/24,0.68,0.74,0.68,0.70,135000,94520,+0.06,9
109/11/25,0.73,0.73,0.63,0.63,71000,45830,-0.07,3
109/11/26,0.54,0.54,0.54,0.54,40000,21600,-0.09,1
109/11/27,0.42,0.43,0.42,0.43,64000,27480,-0.11,4
109/11/30,0.37,0.37,0.37,0.37,25000,9250,-0.06,1
109/12/01,0.38,0.45,0.37,0.43,268000,111440,+0.06,13
109/12/02,0.49,0.57,0.49,0.55,95000,51120,+0.12,5
109/12/03,0.42,0.42,0.39,0.39,102000,40960,-0.16,6
109/12/04,0.34,0.34,0.33,0.33,32000,10760,-0.06,3
