109/06/04,---,---,---,---,0,0,---,0
109/07/28,1.95,1.97,1.52,1.56,508000,835110,-0.43,14
109/07/29,1.45,1.69,1.45,1.69,321000,522920,+0.13,22
109/07/30,1.74,1.84,1.68,1.78,549000,959740,+0.09,32
109/07/31,1.75,1.89,1.75,1.82,299000,533970,+0.04,16
109/08/03,1.84,1.91,1.80,1.83,71000,132340,+0.01,13
109/08/04,1.80,2.22,1.80,2.22,511000,1023900,+0.39,19
109/08/05,2.50,2.50,2.36,2.36,450000,1093390,+0.14,18
109/08/06,2.17,2.30,2.17,2.30,25000,55600,-0.06,4
109/08/07,2.43,2.59,2.35,2.35,71000,173900,+0.05,9
109/08/10,2.38,2.48,2.38,2.48,145000,353230,+0.13,13
109/08/11,2.20,2.22,2.20,2.22,82000,181660,-0.26,3
109/08/12,1.89,2.01,1.84,2.01,345000,659650,-0.21,12
109/08/13,2.13,2.25,2.13,2.25,504000,1128270,+0.24,17
109/08/14,2.11,2.35,2.08,2.35,330000,712990,+0.10,17
109/08/17,2.36,2.40,2.33,2.38,307000,721780,+0.03,15
109/08/18,2.24,2.24,2.05,2.09,257000,553170,-0.29,11
109/08/19,2.03,2.15,2.03,2.14,237000,501320,+0.05,7
109/08/20,1.94,2.21,1.52,1.75,238000,452860,-0.39,24
109/08/21,1.91,2.07,1.88,2.05,408000,803240,+0.30,31
109/08/24,1.88,1.90,1.59,1.59,280000,524130,-0.46,11
109/08/25,1.72,1.91,1.72,1.91,320000,591730,+0.32,18
109/08/26,1.78,1.89,1.77,1.88,342000,626000,-0.03,16
109/08/27,1.89,1.89,1.74,1.74,66000,122940,-0.14,4
109/08/28,1.54,1.56,1.54,1.56,27000,41700,-0.18,2
109/08/31,1.55,1.55,1.26,1.30,346000,461530,-0.26,13
109/09/01,1.27,1.27,1.14,1.26,130000,160000,-0.04,10
109/09/02,1.32,1.32,1.24,1.27,144000,185810,+0.01,4
109/09/03,1.29,1.36,1.29,1.29,322000,424720,+0.02,10
109/09/04,1.17,1.17,1.12,1.16,311000,360490,-0.13,10
109/09/07,1.01,1.01,1.01,1.01,58000,58580,-0.15,1
109/09/08,0.80,1.05,0.80,0.93,508000,469620,-0.08,15
109/09/09,0.79,0.87,0.78,0.87,518000,441310,-0.06,18
109/09/10,1.04,1.04,1.03,1.03,49000,50480,+0.16,2
109/09/11,0.93,1.01,0.93,0.98,336000,328390,-0.05,11
109/09/14,1.01,1.08,0.97,1.06,421000,431460,+0.08,13
109/09/15,1.01,1.01,1.00,1.01,67000,67030,-0.05,5
109/09/16,1.12,1.33,1.12,1.30,185000,227460,+0.29,11
109/09/17,1.48,1.48,1.30,1.30,213000,301800,0.00,16
109/09/18,1.26,1.26,1.18,1.18,80000,99200,-0.12,4
109/09/21,1.07,1.07,1.06,1.06,112000,119740,-0.12,4
109/09/22,1.06,1.09,1.06,1.09,191000,205940,+0.03,6
109/09/23,1.11,1.22,1.11,1.21,369000,435580,+0.12,9
109/09/24,1.02,1.20,1.02,1.20,382000,419900,-0.01,5
109/09/25,1.22,1.22,1.09,1.09,157000,187450,-0.11,3
109/09/28,0.93,0.93,0.89,0.89,91000,82990,-0.20,2
109/09/29,0.95,0.95,0.81,0.81,60000,55600,-0.08,2
109/09/30,0.79,0.85,0.79,0.85,237000,193050,+0.04,7
109/10/05,0.84,0.84,0.81,0.83,383000,313690,-0.02,11
109/10/06,0.89,0.92,0.89,0.89,227000,203980,+0.06,5
109/10/07,0.78,0.96,0.78,0.96,718000,628790,+0.07,18
109/10/08,0.95,1.11,0.94,1.11,723000,750530,+0.15,17
109/10/12,1.10,1.17,1.08,1.08,563000,636420,-0.03,19
109/10/13,1.09,1.55,1.09,1.49,1158000,1445970,+0.41,41
109/10/14,1.36,1.51,1.35,1.37,892000,1249860,-0.12,24
109/10/15,1.40,1.45,1.34,1.34,501000,702250,-0.03,20
109/10/16,1.30,1.37,1.07,1.15,646000,793680,-0.19,16
109/10/19,1.16,1.16,1.08,1.08,329000,365900,-0.07,3
109/10/20,1.01,1.32,1.01,1.32,218000,280200,+0.24,10
109/10/21,1.40,1.60,1.29,1.48,1077000,1608660,+0.16,35
109/10/22,1.57,1.69,1.57,1.67,730000,1182150,+0.19,29
109/10/23,1.74,1.94,1.74,1.94,665000,1240530,+0.27,39
109/10/26,1.99,1.99,1.56,1.56,1345000,2402770,-0.38,31
109/10/27,1.28,1.70,1.28,1.69,234000,375120,+0.13,15
109/10/28,1.71,1.73,1.34,1.34,262000,433810,-0.35,11
109/10/29,1.09,1.25,1.09,1.25,272000,322590,-0.09,5
109/10/30,1.34,1.34,1.09,1.09,341000,435690,-0.16,2
109/11/02,1.10,1.10,0.89,0.91,305000,294100,-0.18,8
109/11/03,1.13,1.13,1.04,1.04,298000,314420,+0.13,2
109/11/04,1.01,1.03,0.83,0.83,256000,247040,-0.21,6
109/11/05,0.96,1.13,0.96,1.12,513000,521090,+0.29,13
109/11/06,1.06,1.40,1.06,1.13,781000,920300,+0.01,27
109/11/09,1.31,1.31,1.02,1.02,523000,611640,-0.11,21
109/11/10,1.03,1.20,0.84,0.85,201000,214670,-0.17,13
109/11/11,0.92,0.92,0.78,0.86,269000,223690,+0.01,12
109/11/12,0.90,0.90,0.75,0.77,180000,154460,-0.09,14
109/11/13,0.71,0.72,0.65,0.71,139000,94420,-0.06,9
