108/04/30,1.29,1.29,1.29,1.29,27000,34830,-0.13,1
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.93,0.99,0.93,0.98,138000,132760,+0.11,5
108/06/21,0.91,0.91,0.90,0.90,136000,123490,-0.08,2
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.88,0.93,0.88,0.93,207000,187850,+0.03,8
108/06/28,0.89,0.89,0.87,0.87,192000,169520,-0.06,4
108/07/01,---,---,---,---,0,0,---,0
108/07/02,0.87,0.87,0.87,0.87,10000,8700,-0.03,1
108/07/03,0.88,0.88,0.88,0.88,10000,8800,+0.01,1
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,0.68,0.68,0.68,0.68,15000,10200,-0.03,1
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.75,0.76,0.75,0.76,236000,177830,+0.02,5
108/07/22,0.74,0.76,0.74,0.76,521000,391540,0.00,4
108/07/23,0.75,0.75,0.75,0.75,315000,236250,-0.01,3
108/07/24,0.76,0.76,0.76,0.76,116000,88160,+0.01,1
108/07/25,0.76,0.76,0.76,0.76,116000,88160,0.00,1
108/07/26,0.76,0.76,0.76,0.76,10000,7600,0.00,1
108/07/29,0.84,0.91,0.84,0.87,339000,295980,+0.11,13
108/07/30,0.86,0.87,0.77,0.77,359000,304940,-0.10,8
108/07/31,0.79,0.79,0.78,0.78,30000,23500,+0.01,2
108/08/01,0.81,0.81,0.81,0.81,10000,8100,+0.03,1
108/08/02,0.77,0.78,0.77,0.78,20000,15500,-0.03,2
108/08/05,0.80,0.88,0.80,0.81,397000,331560,+0.03,14
108/08/06,0.81,0.81,0.71,0.77,252000,183010,-0.04,8
108/08/07,0.78,0.81,0.77,0.81,204000,160240,+0.04,5
108/08/08,---,---,---,---,0,0,---,0
108/08/12,0.81,0.89,0.81,0.86,193000,163330,+0.08,9
108/08/13,0.80,0.85,0.79,0.85,143000,113920,-0.01,11
108/08/14,0.81,0.82,0.81,0.82,80000,65100,-0.03,4
108/08/15,0.75,0.77,0.75,0.77,81000,60770,-0.05,4
108/08/16,0.80,0.86,0.80,0.84,86000,71520,+0.07,17
108/08/19,0.86,0.93,0.86,0.90,130000,115820,+0.06,8
108/08/20,0.92,0.92,0.87,0.91,120000,109170,+0.01,10
108/08/21,0.90,1.00,0.90,0.97,178000,166330,+0.06,18
108/08/22,0.97,0.97,0.96,0.96,161000,154960,-0.01,6
108/08/23,1.01,1.05,1.01,1.04,157000,161200,+0.08,13
108/08/26,0.94,0.98,0.82,0.87,84000,78020,-0.17,11
108/08/27,0.95,0.95,0.88,0.88,200000,184000,+0.01,17
108/08/28,0.90,0.98,0.89,0.97,560000,530300,+0.09,37
108/08/29,1.04,1.37,1.00,1.37,799000,893680,+0.40,75
108/08/30,1.39,1.39,1.11,1.13,709000,893640,-0.24,46
108/09/02,1.15,1.22,1.15,1.22,323000,385760,+0.09,18
108/09/03,1.21,1.23,1.19,1.23,62000,74850,+0.01,6
108/09/04,1.21,1.30,1.21,1.30,73000,92110,+0.07,6
108/09/05,1.30,1.30,1.21,1.21,42000,51900,-0.09,2
108/09/06,1.20,1.25,1.20,1.25,30000,37250,+0.04,2
108/09/09,1.29,1.40,1.29,1.40,137000,184850,+0.15,11
108/09/10,1.56,1.92,1.56,1.88,266000,462180,+0.48,21
108/09/11,1.93,2.21,1.81,1.81,219000,457060,-0.07,26
108/09/12,1.88,1.88,1.83,1.83,120000,223250,+0.02,6
108/09/16,1.86,1.86,1.86,1.86,47000,87420,+0.03,2
108/09/17,1.72,1.72,1.59,1.62,220000,364100,-0.24,4
108/09/18,1.75,1.75,1.66,1.66,32000,53300,+0.04,4
108/09/19,1.65,1.78,1.65,1.78,36000,62820,+0.12,5
108/09/20,1.68,1.68,1.54,1.54,66000,104470,-0.24,6
108/09/23,1.41,1.46,1.39,1.46,46000,65110,-0.08,6
108/09/24,1.36,1.36,1.36,1.36,10000,13600,-0.10,1
108/09/25,1.10,1.16,1.10,1.16,48000,53960,-0.20,3
108/09/26,1.18,1.27,1.18,1.27,30000,36150,+0.11,3
108/09/27,1.16,1.19,1.15,1.15,10000,11690,-0.12,7
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,1.20,1.30,1.20,1.30,30000,37300,+0.10,3
108/10/04,1.12,1.12,1.12,1.12,30000,33600,-0.18,1
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,0.80,0.80,0.75,0.75,33000,24900,-0.22,2
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
