108/01/02,---,---,---,---,0,0,---,0
108/03/29,5.80,6.95,5.80,6.70,392000,2530600,+1.20,92
108/04/01,6.85,6.85,6.45,6.55,237000,1553600,-0.15,51
108/04/02,6.65,6.90,6.50,6.60,295000,1952500,+0.05,41
108/04/03,6.65,7.25,6.55,7.00,206000,1417200,+0.40,56
108/04/08,7.20,7.50,6.95,6.95,93000,675700,-0.05,32
108/04/09,7.10,7.35,6.50,6.65,109000,760300,-0.30,33
108/04/10,6.65,7.55,6.60,7.35,446000,3163650,+0.70,72
108/04/11,8.60,9.30,8.00,9.30,602000,5165450,+1.95,146
108/04/12,9.30,9.50,8.85,9.05,562000,5128100,-0.25,118
108/04/15,9.85,11.00,9.40,10.30,474000,4822550,+1.25,112
108/04/16,10.60,11.70,10.40,11.40,202000,2227800,+1.10,64
108/04/17,11.80,13.20,10.70,10.90,604000,6971700,-0.50,102
108/04/18,11.40,13.20,11.40,12.30,275000,3431900,+1.40,89
108/04/19,13.50,14.00,12.60,13.10,334000,4425700,+0.80,90
108/04/22,13.20,13.20,12.20,13.00,122000,1533200,-0.10,33
108/04/23,12.30,12.40,11.20,11.40,196000,2277000,-1.60,36
108/04/24,11.80,12.30,11.40,12.10,76000,900900,+0.70,26
108/04/25,12.10,12.30,11.30,11.30,93000,1102400,-0.80,27
108/04/26,10.70,11.40,10.40,11.40,209000,2256600,+0.10,26
108/04/29,11.90,12.10,10.20,10.90,187000,2064400,-0.50,35
108/04/30,10.30,12.50,10.30,12.50,200000,2296700,+1.60,45
108/05/02,12.50,13.20,12.00,12.00,273000,3441300,-0.50,70
108/05/03,11.80,12.00,11.60,11.70,135000,1600200,-0.30,36
108/05/06,11.00,11.40,10.50,10.60,93000,1018200,-1.10,32
108/05/07,10.90,12.00,10.90,11.40,150000,1700300,+0.80,39
108/05/08,10.90,11.80,10.90,11.20,129000,1459400,-0.20,36
108/05/09,11.20,11.40,10.00,10.40,198000,2087000,-0.80,35
108/05/10,11.10,11.10,9.90,10.20,175000,1829700,-0.20,41
108/05/13,9.80,9.80,8.20,9.25,292000,2578600,-0.95,62
108/05/14,9.10,10.50,8.70,10.50,309000,3111050,+1.25,74
108/05/15,10.40,10.50,9.55,9.55,296000,2969450,-0.95,70
108/05/16,9.75,10.10,8.60,8.60,210000,2016750,-0.95,62
108/05/17,9.05,9.05,7.20,7.20,263000,2189750,-1.40,68
108/05/20,7.50,7.50,6.10,6.20,172000,1140100,-1.00,43
108/05/21,6.10,7.00,6.10,7.00,130000,850500,+0.80,34
108/05/22,6.70,6.80,6.40,6.40,175000,1157600,-0.60,32
108/05/23,6.05,6.10,5.80,6.10,344000,2043000,-0.30,51
108/05/24,6.15,6.40,6.00,6.00,241000,1486200,-0.10,39
108/05/27,5.75,5.95,5.35,5.50,325000,1818550,-0.50,44
108/05/28,5.80,6.30,5.80,6.05,229000,1396050,+0.55,38
108/05/29,5.70,5.80,5.45,5.65,323000,1823250,-0.40,53
108/05/30,5.70,6.10,5.70,5.90,177000,1036250,+0.25,28
108/05/31,6.05,7.05,6.05,6.70,307000,2026400,+0.80,60
108/06/03,6.60,6.85,6.25,6.80,182000,1189900,+0.10,36
108/06/04,6.85,6.95,6.45,6.50,238000,1578300,-0.30,39
108/06/05,6.85,7.00,6.40,6.45,365000,2479250,-0.05,49
108/06/06,6.30,6.55,5.95,6.05,108000,664250,-0.40,30
108/06/10,6.25,6.80,6.25,6.80,112000,737100,+0.75,29
108/06/11,6.50,6.65,6.30,6.30,254000,1645300,-0.50,30
108/06/12,6.55,6.65,6.55,6.55,85000,558000,+0.25,11
108/06/13,6.50,6.70,6.45,6.50,25000,163850,-0.05,5
108/06/14,6.45,6.65,6.15,6.15,31000,200100,-0.35,6
108/06/17,6.10,6.25,5.50,5.55,133000,756900,-0.60,21
108/06/18,5.60,5.75,5.05,5.20,84000,452900,-0.35,22
108/06/19,5.55,6.00,5.50,5.85,155000,891900,+0.65,33
108/06/20,5.95,7.15,5.90,7.10,445000,2965050,+1.25,61
108/06/21,7.60,7.90,6.85,6.90,230000,1717900,-0.20,44
108/06/24,7.05,7.05,6.70,6.80,20000,136750,-0.10,9
108/06/25,6.80,7.25,6.80,7.15,25000,177750,+0.35,11
108/06/26,6.65,6.80,6.45,6.80,64000,423600,-0.35,13
108/06/27,7.00,7.10,6.80,6.85,49000,343050,+0.05,11
108/06/28,6.90,6.95,6.90,6.95,12000,82900,+0.10,3
108/07/01,7.30,7.35,7.25,7.30,101000,737050,+0.35,14
108/07/02,7.15,7.15,7.00,7.00,28000,196750,-0.30,7
108/07/03,7.25,7.25,7.00,7.00,5000,35500,0.00,2
108/07/04,7.10,7.25,7.00,7.00,26000,185100,0.00,5
108/07/05,7.10,7.30,7.10,7.15,32000,229550,+0.15,10
108/07/08,7.15,7.15,6.75,6.85,22000,155450,-0.30,6
108/07/09,6.65,6.65,6.25,6.40,55000,357500,-0.45,12
108/07/10,6.45,6.55,6.40,6.55,41000,265800,+0.15,6
108/07/11,6.80,7.30,6.80,7.25,68000,485750,+0.70,13
108/07/12,7.25,7.65,7.20,7.45,86000,638000,+0.20,17
108/07/15,7.85,9.25,7.80,9.25,238000,1952450,+1.80,48
108/07/16,9.30,9.30,8.55,8.55,201000,1786350,-0.70,30
108/07/17,8.75,8.75,8.25,8.65,76000,645700,+0.10,21
108/07/18,8.75,8.95,8.15,8.15,122000,1048600,-0.50,13
108/07/19,8.55,8.55,8.10,8.10,21000,175800,-0.05,6
108/07/22,8.45,9.00,8.30,8.95,68000,602850,+0.85,9
108/07/23,8.95,8.95,8.30,8.30,106000,906700,-0.65,9
108/07/24,8.55,8.65,8.55,8.65,121000,1035550,+0.35,6
108/07/25,8.75,9.70,8.75,9.20,159000,1485000,+0.55,27
108/07/26,9.50,9.50,9.00,9.30,54000,503700,+0.10,12
108/07/29,9.65,9.70,9.30,9.30,27000,253500,0.00,5
108/07/30,9.35,9.35,7.85,7.90,169000,1349700,-1.40,14
108/07/31,8.00,8.25,7.85,8.25,37000,300500,+0.35,7
108/08/01,8.00,8.00,7.75,7.90,43000,341400,-0.35,8
108/08/02,7.25,7.25,6.80,6.80,95000,671100,-1.10,10
108/08/05,6.85,6.85,5.80,5.80,60000,388500,-1.00,6
108/08/06,5.50,5.60,5.50,5.60,30000,166000,-0.20,3
108/08/07,6.20,6.20,5.90,5.90,110000,656500,+0.30,7
108/08/08,6.05,6.30,6.05,6.30,120000,746000,+0.40,8
108/08/12,6.60,6.60,6.55,6.55,20000,131500,+0.25,2
108/08/13,5.85,6.10,5.85,6.10,60000,358500,-0.45,4
108/08/14,6.45,6.45,6.45,6.45,10000,64500,+0.35,1
108/08/15,5.55,5.55,5.55,5.55,10000,55500,-0.90,1
108/08/16,6.40,6.70,6.35,6.35,143000,929100,+0.80,10
108/08/19,6.70,6.75,6.65,6.75,45000,302050,+0.40,8
108/08/20,6.70,7.15,6.70,7.05,114000,796500,+0.30,13
108/08/21,7.35,7.50,7.25,7.45,113000,838100,+0.40,18
108/08/22,7.70,7.70,7.30,7.30,21000,161300,-0.15,5
108/08/23,7.20,7.20,6.95,6.95,90000,634000,-0.35,9
108/08/26,---,---,---,---,0,0,---,0
108/08/27,7.15,7.15,6.85,6.85,100000,703500,+0.35,10
108/08/28,7.10,7.20,6.90,6.90,51000,362600,+0.05,7
108/08/29,7.00,7.00,6.90,7.00,80000,557000,+0.10,9
108/08/30,7.30,7.40,7.25,7.25,253000,1849900,+0.25,9
108/09/02,6.95,7.15,6.70,7.10,80000,559500,-0.15,7
108/09/03,7.40,7.50,7.40,7.50,43000,320350,+0.40,5
108/09/04,7.15,7.25,7.15,7.25,33000,238450,-0.25,4
108/09/05,7.50,8.80,7.50,8.80,93000,725400,+1.55,15
108/09/06,8.70,8.70,8.00,8.00,45000,383800,-0.80,6
108/09/09,8.50,8.55,8.30,8.55,62000,524000,+0.55,8
108/09/10,8.30,8.30,8.10,8.10,106000,867700,-0.45,11
108/09/11,7.45,7.45,7.30,7.30,65000,480250,-0.80,6
108/09/12,7.45,7.45,7.45,7.45,50000,372500,+0.15,1
108/09/16,7.65,7.90,7.60,7.70,136000,1043850,+0.25,10
108/09/17,7.60,7.60,7.40,7.40,43000,320200,-0.30,3
108/09/18,7.45,7.45,7.45,7.45,10000,74500,+0.05,1
108/09/19,7.00,7.05,6.80,6.80,109000,756950,-0.65,13
108/09/20,6.75,6.75,6.70,6.70,19000,127350,-0.10,3
108/09/23,7.10,7.25,7.10,7.15,82000,583450,+0.45,5
108/09/24,7.10,7.10,7.10,7.10,2000,14200,-0.05,1
108/09/25,6.65,6.65,6.65,6.65,5000,33250,-0.45,1
108/09/26,6.70,6.70,6.70,6.70,3000,20100,+0.05,1
108/09/27,---,---,---,---,0,0,---,0
