108/05/13,---,---,---,---,0,0,---,0
108/07/22,0.87,0.95,0.83,0.95,311000,275840,+0.13,11
108/07/23,0.96,0.98,0.95,0.96,326000,315550,+0.01,5
108/07/24,0.96,0.97,0.93,0.97,472000,447290,+0.01,11
108/07/25,1.00,1.30,0.96,1.18,1530000,1658420,+0.21,44
108/07/26,1.19,1.24,1.17,1.19,1839000,2237580,+0.01,48
108/07/29,1.14,1.24,1.09,1.15,1145000,1338340,-0.04,37
108/07/30,1.13,1.15,1.01,1.09,842000,917560,-0.06,39
108/07/31,1.23,1.24,1.03,1.20,1643000,1890140,+0.11,58
108/08/01,1.06,1.17,1.05,1.11,1363000,1529680,-0.09,44
108/08/02,0.97,1.01,0.88,0.89,425000,387610,-0.22,18
108/08/05,0.84,0.99,0.84,0.97,2187000,2101970,+0.08,40
108/08/06,0.84,0.98,0.83,0.92,2697000,2416880,-0.05,47
108/08/07,1.04,1.19,0.97,1.04,1012000,1062600,+0.12,50
108/08/08,1.15,1.46,1.15,1.42,631000,785200,+0.38,42
108/08/12,1.46,1.68,1.43,1.43,632000,988340,+0.01,33
108/08/13,1.40,1.51,1.35,1.35,590000,855090,-0.08,24
108/08/14,1.53,1.57,1.41,1.43,1034000,1501700,+0.08,37
108/08/15,1.32,1.43,1.23,1.25,1262000,1721590,-0.18,40
108/08/16,1.24,1.30,1.21,1.29,1075000,1352080,+0.04,39
108/08/19,1.33,1.46,1.31,1.46,1086000,1495100,+0.17,47
108/08/20,1.46,1.58,1.43,1.46,843000,1278670,0.00,54
108/08/21,1.50,1.59,1.50,1.58,682000,1060050,+0.12,40
108/08/22,1.68,1.70,1.50,1.56,308000,501610,-0.02,25
108/08/23,1.39,1.40,1.35,1.37,78000,106840,-0.19,10
108/08/26,1.16,1.22,1.14,1.17,82000,96790,-0.20,14
108/08/27,1.20,1.20,1.12,1.12,95000,111010,-0.05,6
108/08/28,1.15,1.17,1.05,1.05,103000,119110,-0.07,3
108/08/29,1.03,1.15,1.01,1.15,188000,201120,+0.10,20
108/08/30,1.18,1.22,1.11,1.11,137000,157000,-0.04,16
108/09/02,1.09,1.17,1.09,1.17,234000,264220,+0.06,16
108/09/03,1.11,1.16,1.08,1.16,139000,153440,-0.01,9
108/09/04,1.10,1.10,1.10,1.10,2000,2200,-0.06,1
108/09/05,1.26,1.38,1.26,1.36,222000,296200,+0.26,31
108/09/06,1.36,1.38,1.30,1.38,256000,345070,+0.02,56
108/09/09,1.17,1.17,1.17,1.17,10000,11700,-0.21,1
108/09/10,1.17,1.18,1.17,1.18,50000,58800,+0.01,4
108/09/11,1.19,1.43,1.19,1.43,99000,131290,+0.25,11
108/09/12,1.45,1.97,1.45,1.97,281000,452820,+0.54,34
108/09/16,1.84,1.90,1.80,1.88,182000,337240,-0.09,28
108/09/17,1.96,2.01,1.79,1.79,58000,109830,-0.09,3
108/09/18,1.68,1.68,1.56,1.56,52000,85900,-0.23,5
108/09/19,1.50,1.61,1.44,1.61,34000,52670,+0.05,8
108/09/20,1.48,1.51,1.46,1.51,18000,26810,-0.10,3
108/09/23,1.47,1.49,1.47,1.49,4000,5940,-0.02,2
108/09/24,1.68,1.73,1.68,1.73,20000,34050,+0.24,3
108/09/25,1.46,1.49,1.46,1.49,30000,44240,-0.24,12
108/09/26,1.56,1.70,1.55,1.70,105000,170750,+0.21,16
108/09/27,1.55,1.58,1.38,1.38,105000,159690,-0.32,23
108/10/01,1.33,1.45,1.33,1.37,21000,28570,-0.01,6
108/10/02,1.32,1.38,1.32,1.36,41000,55520,-0.01,4
108/10/03,1.28,1.29,1.26,1.26,30000,38300,-0.10,3
108/10/04,---,---,---,---,0,0,---,0
108/10/07,1.02,1.02,1.02,1.02,10000,10200,-0.05,1
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,1.00,1.09,1.00,1.09,55000,58550,+0.18,10
108/10/15,1.03,1.14,1.03,1.14,255000,286660,+0.05,14
108/10/16,1.02,1.02,0.81,0.81,202000,194990,-0.33,7
108/10/17,0.24,0.38,0.24,0.38,132000,35680,-0.43,5
108/10/18,0.38,0.44,0.37,0.44,85000,33350,+0.06,13
108/10/21,0.50,0.53,0.49,0.49,56000,29170,+0.05,18
108/10/22,0.51,0.51,0.51,0.51,10000,5100,+0.02,2
108/10/23,0.49,0.57,0.49,0.57,5000,2530,+0.06,5
108/10/24,---,---,---,---,0,0,---,0
108/10/25,0.57,0.57,0.57,0.57,10000,5700,0.00,1
108/10/28,0.48,0.48,0.46,0.46,20000,9400,-0.11,2
108/10/29,0.48,0.48,0.48,0.48,20000,9600,+0.02,2
108/10/30,0.41,0.44,0.41,0.44,30000,12600,-0.04,3
108/10/31,0.44,0.46,0.44,0.46,30000,13400,+0.02,2
108/11/01,0.52,0.52,0.52,0.52,10000,5200,+0.06,1
108/11/04,0.52,0.52,0.50,0.52,40000,20600,0.00,4
108/11/05,0.54,0.54,0.54,0.54,40000,21600,+0.02,1
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
