108/04/11,---,---,---,---,0,0,---,0
108/07/09,1.73,1.86,1.61,1.66,844000,1468100,+0.13,55
108/07/10,1.72,1.72,1.55,1.67,433000,719080,+0.01,32
108/07/11,1.73,1.91,1.73,1.83,1484000,2717970,+0.16,74
108/07/12,1.86,2.06,1.73,1.96,2807000,5319320,+0.13,135
108/07/15,2.00,2.05,1.93,1.94,1497000,2993160,-0.02,68
108/07/16,1.95,1.95,1.63,1.66,1681000,3111280,-0.28,69
108/07/17,1.61,1.73,1.61,1.63,2378000,3977110,-0.03,62
108/07/18,1.67,1.74,1.55,1.74,1366000,2192370,+0.11,42
108/07/19,1.60,1.72,1.52,1.68,603000,960020,-0.06,42
108/07/22,1.71,1.71,1.55,1.68,625000,1034480,0.00,28
108/07/23,1.80,2.00,1.76,1.76,3110000,5799890,+0.08,56
108/07/24,1.86,2.14,1.74,1.83,1344000,2642680,+0.07,69
108/07/25,1.86,2.03,1.86,2.00,935000,1836920,+0.17,44
108/07/26,1.91,1.96,1.88,1.94,304000,581570,-0.06,22
108/07/29,2.03,2.27,2.03,2.22,585000,1266280,+0.28,74
108/07/30,2.31,2.31,1.92,1.93,515000,1046000,-0.29,48
108/07/31,1.93,1.97,1.76,1.86,195000,361120,-0.07,28
108/08/01,1.73,1.97,1.73,1.88,403000,759460,+0.02,26
108/08/02,1.67,1.70,1.43,1.49,1132000,1743990,-0.39,81
108/08/05,1.42,1.47,1.31,1.32,767000,1039630,-0.17,35
108/08/06,0.90,1.29,0.90,1.27,456000,554220,-0.05,22
108/08/07,1.39,1.41,1.16,1.16,606000,810300,-0.11,28
108/08/08,1.20,1.25,1.16,1.16,109000,130730,0.00,16
108/08/12,1.09,1.10,0.99,1.05,121000,128150,-0.11,14
108/08/13,1.02,1.02,0.97,0.97,233000,232080,-0.08,16
108/08/14,1.08,1.16,1.08,1.09,237000,265110,+0.12,29
108/08/15,0.94,1.03,0.93,1.00,170000,167240,-0.09,13
108/08/16,0.95,1.02,0.95,1.02,761000,765330,+0.02,22
108/08/19,1.03,1.08,1.03,1.05,395000,409240,+0.03,5
108/08/20,1.09,1.23,1.09,1.17,329000,382180,+0.12,22
108/08/21,1.20,1.20,1.12,1.13,155000,180890,-0.04,11
108/08/22,1.10,1.10,1.02,1.03,112000,117660,-0.10,10
108/08/23,1.10,1.17,1.10,1.13,347000,391680,+0.10,26
108/08/26,0.96,1.00,0.95,0.95,176000,172830,-0.18,15
108/08/27,0.99,1.09,0.99,1.00,213000,221610,+0.05,22
108/08/28,0.99,1.02,0.94,0.95,316000,305790,-0.05,28
108/08/29,0.98,1.05,0.98,0.98,457000,454130,+0.03,29
108/08/30,1.02,1.02,0.95,0.95,197000,195650,-0.03,10
108/09/02,0.98,1.34,0.97,1.34,1147000,1360100,+0.39,65
108/09/03,1.22,1.30,1.21,1.26,1058000,1332820,-0.08,29
108/09/04,1.32,1.32,1.21,1.23,439000,554080,-0.03,26
108/09/05,1.27,1.40,1.22,1.31,744000,941590,+0.08,44
108/09/06,1.35,1.35,1.24,1.24,609000,802070,-0.07,18
108/09/09,1.26,1.26,1.07,1.07,88000,103890,-0.17,11
108/09/10,1.04,1.13,0.99,1.11,420000,436750,+0.04,17
108/09/11,1.14,1.17,1.09,1.09,547000,613390,-0.02,18
108/09/12,1.13,1.16,1.10,1.14,498000,558760,+0.05,10
108/09/16,1.09,1.21,1.09,1.21,442000,506290,+0.07,15
108/09/17,1.12,1.26,1.09,1.24,924000,1048170,+0.03,31
108/09/18,1.26,1.33,1.18,1.18,847000,1080280,-0.06,30
108/09/19,1.19,1.19,1.09,1.10,418000,490800,-0.08,18
108/09/20,1.09,1.14,1.04,1.12,480000,528880,+0.02,20
108/09/23,1.08,1.35,1.08,1.25,288000,340850,+0.13,18
108/09/24,1.39,1.47,1.14,1.14,170000,224440,-0.11,19
108/09/25,1.04,1.04,1.01,1.01,17000,17380,-0.13,3
108/09/26,1.01,1.03,1.01,1.03,20000,20400,+0.02,2
108/09/27,0.78,0.78,0.69,0.73,46000,34170,-0.30,7
108/10/01,0.71,0.73,0.69,0.73,280000,197900,0.00,10
108/10/02,0.71,0.75,0.71,0.73,60000,44200,0.00,6
108/10/03,0.57,0.57,0.57,0.57,32000,18240,-0.16,2
108/10/04,0.59,0.61,0.59,0.61,30000,17900,+0.04,3
108/10/07,0.51,0.53,0.44,0.44,251000,123340,-0.17,8
108/10/08,0.33,0.39,0.32,0.39,495000,171900,-0.05,8
