107/10/03,---,---,---,---,0,0,---,0
108/03/05,0.77,0.78,0.74,0.74,155000,117300,-0.02,7
108/03/06,0.74,0.74,0.68,0.68,295000,207150,-0.06,14
108/03/07,0.68,0.69,0.63,0.63,145000,94700,-0.05,11
108/03/08,0.65,0.67,0.64,0.65,30000,19590,+0.02,7
108/03/11,0.67,0.78,0.67,0.78,70000,50400,+0.13,5
108/03/12,0.71,0.74,0.71,0.71,141000,102310,-0.07,15
108/03/13,0.78,0.88,0.77,0.88,306000,248130,+0.17,18
108/03/14,0.87,0.89,0.76,0.76,562000,457550,-0.12,35
108/03/15,0.72,0.81,0.72,0.75,333000,251340,-0.01,18
108/03/18,0.96,1.03,0.96,0.98,241000,237060,+0.23,24
108/03/19,0.96,0.96,0.85,0.92,217000,195650,-0.06,20
108/03/20,0.96,0.97,0.95,0.95,126000,120970,+0.03,5
108/03/21,0.95,0.95,0.88,0.88,56000,52980,-0.07,8
108/03/22,0.94,0.99,0.89,0.89,148000,135220,+0.01,5
108/03/25,0.75,0.76,0.72,0.76,31000,22960,-0.13,4
108/03/26,0.82,0.95,0.82,0.95,62000,53000,+0.19,8
108/03/27,1.19,1.35,1.19,1.35,115000,149100,+0.40,11
108/03/28,0.92,0.92,0.85,0.85,183000,160290,-0.50,5
108/03/29,0.85,0.85,0.85,0.85,10000,8500,0.00,1
